Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-13 17:40:46,dmg,375,2.80271579e-05,21.25,24.25
2022-04-13 17:41:36,dmg,375,2.80382992e-05,21.25,24.25
2022-04-13 17:42:26,dmg,375,2.79603191e-05,21.25,24.25
2022-04-13 17:43:16,dmg,375,2.80642907e-05,21.25,24.25
2022-04-13 17:44:06,dmg,375,2.80642907e-05,21.25,24.25
2022-04-13 17:44:56,dmg,375,2.80605782e-05,21.25,24.0
2022-04-13 17:45:46,dmg,375,2.80420099e-05,21.25,24.25
2022-04-13 17:46:36,dmg,375,2.8034583e-05,21.25,24.0
2022-04-13 17:47:26,dmg,375,2.80680033e-05,21.25,24.0
2022-04-13 17:48:16,dmg,375,2.79825981e-05,21.25,24.0
2022-04-13 17:49:06,dmg,375,2.80642907e-05,21.5,24.0
2022-04-13 17:49:56,dmg,375,2.80160184e-05,21.25,24.0
2022-04-13 17:50:46,dmg,375,2.79974502e-05,21.25,24.0
2022-04-13 17:51:36,dmg,375,2.79380401e-05,21.25,24.0
2022-04-13 17:52:26,dmg,375,2.80123022e-05,21.25,24.0
2022-04-13 17:53:16,dmg,375,2.80011664e-05,21.25,24.0
2022-04-13 17:54:06,dmg,375,2.79825981e-05,21.25,24.0
2022-04-13 17:54:56,dmg,375,2.80382992e-05,21.25,24.0
2022-04-13 17:55:46,dmg,375,2.80271579e-05,21.25,24.0
2022-04-13 17:56:37,dmg,375,2.80494387e-05,21.25,24.0
2022-04-13 17:57:27,dmg,375,2.80902823e-05,21.25,23.75
2022-04-13 17:58:17,dmg,375,2.80234435e-05,21.25,24.0
2022-04-13 17:59:07,dmg,375,2.80271579e-05,21.25,24.0
2022-04-13 17:59:57,dmg,375,2.76075552e-05,21.25,24.0
2022-04-13 18:00:47,dmg,375,2.76632545e-05,21.25,23.75
2022-04-13 18:01:37,dmg,375,2.76706814e-05,21.25,24.0
2022-04-13 18:02:27,dmg,375,2.76929622e-05,21.25,24.0
2022-04-13 18:03:17,dmg,375,2.77078143e-05,21.25,24.0
2022-04-13 18:04:07,dmg,375,2.76261217e-05,21.25,23.75
2022-04-13 18:04:57,dmg,375,2.76149822e-05,21.25,24.0
2022-04-13 18:05:47,dmg,375,2.77412328e-05,21.25,24.0
2022-04-13 18:06:37,dmg,375,2.77412328e-05,21.25,24.0
2022-04-13 18:07:27,dmg,375,2.77709405e-05,21.25,23.75
2022-04-13 18:08:17,dmg,375,2.7759801e-05,21.25,23.75
2022-04-13 18:09:07,dmg,375,2.77672279e-05,21.25,23.75
2022-04-13 18:09:57,dmg,375,2.77783693e-05,21.25,23.75
2022-04-13 18:10:47,dmg,375,2.78749121e-05,21.0,23.75
2022-04-13 18:11:37,dmg,375,2.78340685e-05,21.0,23.75
2022-04-13 18:12:27,dmg,375,2.78526331e-05,21.25,23.75
2022-04-13 18:13:17,dmg,375,2.79083324e-05,21.25,23.75
2022-04-13 18:14:07,dmg,375,2.78229272e-05,21.25,23.75
2022-04-13 18:14:57,dmg,375,2.79491796e-05,21.25,24.0
2022-04-13 18:15:47,dmg,375,2.79009073e-05,21.25,24.0
2022-04-13 18:16:37,dmg,375,2.79491796e-05,21.25,24.0
2022-04-13 18:17:28,dmg,375,2.79343276e-05,21.25,24.0
2022-04-13 18:18:18,dmg,375,2.79157593e-05,21.0,24.0
2022-04-13 18:19:08,dmg,375,2.78934804e-05,21.25,24.0
2022-04-13 18:19:58,dmg,375,2.79157593e-05,21.25,24.0
2022-04-13 18:20:48,dmg,375,2.79194719e-05,21.25,24.25
2022-04-13 18:21:38,dmg,375,2.78971911e-05,21.25,24.25
2022-04-13 18:22:28,dmg,375,2.79083324e-05,21.25,24.25
2022-04-13 18:23:18,dmg,375,2.78786283e-05,21.25,24.25
2022-04-13 18:24:08,dmg,375,2.77709405e-05,21.25,24.25
2022-04-13 18:24:58,dmg,375,2.78971911e-05,21.25,24.25
2022-04-13 18:25:48,dmg,375,2.7796932e-05,21.25,24.25
2022-04-13 18:26:38,dmg,375,2.78897678e-05,21.25,24.25
2022-04-13 18:27:28,dmg,375,2.78489206e-05,21.25,24.25
2022-04-13 18:28:18,dmg,375,2.78117877e-05,21.25,24.5
2022-04-13 18:29:08,dmg,375,2.78934804e-05,21.25,24.5
2022-04-13 18:29:58,dmg,375,2.78229272e-05,21.25,24.5
2022-04-13 18:30:48,dmg,375,2.79009073e-05,21.25,24.5
2022-04-13 18:31:38,dmg,375,2.79603191e-05,21.25,24.25
2022-04-13 18:32:28,dmg,375,2.79231881e-05,21.25,24.25
2022-04-13 18:33:18,dmg,375,2.78266398e-05,21.25,24.25
2022-04-13 18:34:08,dmg,375,2.78711996e-05,21.25,24.25
2022-04-13 18:34:59,dmg,375,2.7845208e-05,21.25,24.25
2022-04-13 18:35:49,dmg,375,2.78823391e-05,21.25,24.25
2022-04-13 18:36:39,dmg,375,2.79417509e-05,21.25,24.0
2022-04-13 18:37:29,dmg,375,2.78600601e-05,21.25,24.0
2022-04-13 18:38:19,dmg,375,2.78117877e-05,21.25,24.0
2022-04-13 18:39:09,dmg,375,2.7796932e-05,21.25,24.25
2022-04-13 18:39:59,dmg,375,2.77857926e-05,21.25,24.0
2022-04-13 18:40:49,dmg,375,2.78266398e-05,21.25,24.0
2022-04-13 18:41:39,dmg,375,2.78414918e-05,21.25,24.0
2022-04-13 18:42:29,dmg,375,2.79046199e-05,21.25,24.0
2022-04-13 18:43:19,dmg,375,2.78377811e-05,21.25,24.0
2022-04-13 18:44:09,dmg,375,2.78229272e-05,21.25,24.0
2022-04-13 18:44:59,dmg,375,2.78600601e-05,21.25,24.0
2022-04-13 18:45:49,dmg,375,2.7867487e-05,21.25,24.0
2022-04-13 18:46:39,dmg,375,2.78711996e-05,21.25,24.0
2022-04-13 18:47:29,dmg,375,2.7759801e-05,21.25,24.0
2022-04-13 18:48:19,dmg,375,2.78303523e-05,21.25,24.0
2022-04-13 18:49:09,dmg,375,2.80011664e-05,21.25,24.0
2022-04-13 18:49:59,dmg,375,2.79417509e-05,21.25,24.0
2022-04-13 18:50:49,dmg,375,2.78563475e-05,21.25,23.75
2022-04-13 18:51:39,dmg,375,2.79083324e-05,21.25,24.0
2022-04-13 18:52:29,dmg,375,2.77709405e-05,21.25,24.0
2022-04-13 18:53:19,dmg,375,2.78414918e-05,21.25,23.75
2022-04-13 18:54:09,dmg,375,2.79194719e-05,21.25,23.75
2022-04-13 18:54:59,dmg,375,2.78786283e-05,21.25,23.75
2022-04-13 18:55:49,dmg,375,2.78786283e-05,21.25,23.75
2022-04-13 18:56:39,dmg,375,2.78489206e-05,21.25,23.75
2022-04-13 18:57:29,dmg,375,2.78860516e-05,21.25,23.75
2022-04-13 18:58:20,dmg,375,2.78749121e-05,21.25,23.75
2022-04-13 18:59:10,dmg,375,2.79157593e-05,21.25,24.0
2022-04-13 19:00:00,dmg,375,2.78637726e-05,21.25,24.0
2022-04-13 19:00:50,dmg,375,2.78006482e-05,21.25,24.0
2022-04-13 19:01:40,dmg,375,2.78934804e-05,21.25,24.0
2022-04-13 19:02:30,dmg,375,2.78749121e-05,21.25,23.75
2022-04-13 19:03:20,dmg,375,2.78823391e-05,21.0,23.75
2022-04-13 19:04:10,dmg,375,2.78155003e-05,21.25,23.75
2022-04-13 19:05:00,dmg,375,2.77895087e-05,21.25,23.75
2022-04-13 19:05:50,dmg,375,2.78637726e-05,21.0,23.75
2022-04-13 19:06:40,dmg,375,2.78860516e-05,21.0,23.75
2022-04-13 19:07:30,dmg,375,2.77932213e-05,21.25,23.75
2022-04-13 19:08:20,dmg,375,2.78266398e-05,21.25,23.75
2022-04-13 19:09:10,dmg,375,2.78043608e-05,21.25,23.75
2022-04-13 19:10:00,dmg,375,2.78266398e-05,21.0,24.0
2022-04-13 19:10:50,dmg,375,2.78786283e-05,21.25,24.0
2022-04-13 19:11:40,dmg,375,2.79231881e-05,21.0,24.0
2022-04-13 19:12:30,dmg,375,2.78934804e-05,21.25,24.0
2022-04-13 19:13:20,dmg,375,2.78934804e-05,21.25,24.0
2022-04-13 19:14:10,dmg,375,2.78749121e-05,21.0,24.0
2022-04-13 19:15:00,dmg,375,2.79231881e-05,21.0,24.25
2022-04-13 19:15:50,dmg,375,2.79417509e-05,21.0,24.25
2022-04-13 19:16:40,dmg,375,2.78192128e-05,21.0,24.25
2022-04-13 19:17:30,dmg,375,2.78749121e-05,21.0,24.25
2022-04-13 19:18:20,dmg,375,2.78414918e-05,21.0,24.25
2022-04-13 19:19:10,dmg,375,2.79194719e-05,21.0,24.25
2022-04-13 19:20:00,dmg,375,2.79157593e-05,21.25,24.25
2022-04-13 19:20:51,dmg,375,2.79306114e-05,21.25,24.25
2022-04-13 19:21:41,dmg,375,2.79863107e-05,21.25,24.25
2022-04-13 19:22:31,dmg,375,2.78971911e-05,21.0,24.25
2022-04-13 19:23:21,dmg,375,2.79120468e-05,21.25,24.25
2022-04-13 19:24:11,dmg,375,2.7845208e-05,21.25,24.25
2022-04-13 19:25:01,dmg,375,2.79157593e-05,21.25,24.25
2022-04-13 19:25:51,dmg,375,2.80011664e-05,21.25,24.5
2022-04-13 19:26:41,dmg,375,2.78860516e-05,21.25,24.25
2022-04-13 19:27:31,dmg,375,2.80494387e-05,21.25,24.25
2022-04-13 19:28:21,dmg,375,2.79009073e-05,21.25,24.25
2022-04-13 19:29:11,dmg,375,2.79157593e-05,21.25,24.25
2022-04-13 19:30:01,dmg,375,2.77932213e-05,21.25,24.25
2022-04-13 19:30:51,dmg,375,2.78526331e-05,21.25,24.25
2022-04-13 19:31:41,dmg,375,2.79120468e-05,21.25,24.0
2022-04-13 19:32:31,dmg,375,2.78897678e-05,21.25,24.0
2022-04-13 19:33:21,dmg,375,2.7845208e-05,21.25,24.0
2022-04-13 19:34:11,dmg,375,2.78711996e-05,21.25,24.0
2022-04-13 19:35:01,dmg,375,2.79120468e-05,21.25,24.0
2022-04-13 19:35:51,dmg,375,2.79566066e-05,21.25,24.0
2022-04-13 19:36:41,dmg,375,2.7845208e-05,21.0,24.0
2022-04-13 19:37:31,dmg,375,2.79603191e-05,21.25,24.0
2022-04-13 19:38:21,dmg,375,2.78266398e-05,21.25,24.0
2022-04-13 19:39:11,dmg,375,2.78823391e-05,21.25,24.0
2022-04-13 19:40:01,dmg,375,2.79194719e-05,21.25,24.0
2022-04-13 19:40:51,dmg,375,2.79268988e-05,21.25,24.0
2022-04-13 19:41:41,dmg,375,2.79009073e-05,21.25,24.0
2022-04-13 19:42:32,dmg,375,2.7744949e-05,21.25,24.0
2022-04-13 19:43:22,dmg,375,2.78786283e-05,21.25,24.0
2022-04-13 19:44:12,dmg,375,2.7867487e-05,21.25,24.0
2022-04-13 19:45:02,dmg,375,2.79120468e-05,21.25,24.0
2022-04-13 19:45:52,dmg,375,2.77857926e-05,21.25,24.0
2022-04-13 19:46:42,dmg,375,2.79009073e-05,21.25,24.0
2022-04-13 19:47:32,dmg,375,2.78414918e-05,21.25,24.0
2022-04-13 19:48:22,dmg,375,2.78080734e-05,21.25,24.0
2022-04-13 19:49:12,dmg,375,2.78303523e-05,21.25,24.0
2022-04-13 19:50:02,dmg,375,2.79009073e-05,21.25,24.0
2022-04-13 19:50:52,dmg,375,2.78711996e-05,21.25,24.0
2022-04-13 19:51:42,dmg,375,2.78786283e-05,21.25,24.0
2022-04-13 19:52:32,dmg,375,2.7845208e-05,21.25,23.75
2022-04-13 19:53:22,dmg,375,2.78823391e-05,21.25,23.75
2022-04-13 19:54:12,dmg,375,2.78526331e-05,21.25,23.75
2022-04-13 19:55:02,dmg,375,2.78303523e-05,21.25,23.75
2022-04-13 19:55:52,dmg,375,2.79268988e-05,21.25,23.75
2022-04-13 19:56:42,dmg,375,2.7845208e-05,21.25,23.75
2022-04-13 19:57:32,dmg,375,2.78117877e-05,21.25,23.75
2022-04-13 19:58:22,dmg,375,2.78637726e-05,21.25,23.75
2022-04-13 19:59:12,dmg,375,2.7867487e-05,21.25,23.75
2022-04-13 20:00:02,dmg,375,2.78563475e-05,21.0,23.75
2022-04-13 20:00:53,dmg,375,2.79083324e-05,21.0,23.75
2022-04-13 20:01:43,dmg,375,2.78080734e-05,21.25,23.75
2022-04-13 20:02:33,dmg,375,2.78340685e-05,21.25,23.75
2022-04-13 20:03:23,dmg,375,2.78749121e-05,21.25,23.75
2022-04-13 20:04:13,dmg,375,2.78637726e-05,21.25,23.75
2022-04-13 20:05:03,dmg,375,2.78637726e-05,21.25,23.75
2022-04-13 20:05:53,dmg,375,2.78897678e-05,21.0,23.75
2022-04-13 20:06:43,dmg,375,2.78823391e-05,21.25,23.75
2022-04-13 20:07:33,dmg,375,2.79900269e-05,21.0,23.75
2022-04-13 20:08:23,dmg,375,2.79603191e-05,21.0,24.0
2022-04-13 20:09:13,dmg,375,2.78711996e-05,21.0,24.0
2022-04-13 20:10:03,dmg,375,2.79491796e-05,21.25,24.0
2022-04-13 20:10:53,dmg,375,2.78786283e-05,21.0,24.0
2022-04-13 20:11:43,dmg,375,2.78080734e-05,21.0,24.0
2022-04-13 20:12:33,dmg,375,2.79231881e-05,21.25,24.0
2022-04-13 20:13:23,dmg,375,2.78711996e-05,21.25,24.0
2022-04-13 20:14:13,dmg,375,2.79120468e-05,21.0,24.25
2022-04-13 20:15:03,dmg,375,2.79157593e-05,21.0,24.25
2022-04-13 20:15:53,dmg,375,2.79157593e-05,21.25,24.25
2022-04-13 20:16:43,dmg,375,2.79714586e-05,21.0,24.25
2022-04-13 20:17:34,dmg,375,2.78971911e-05,21.25,24.25
2022-04-13 20:18:24,dmg,375,2.78711996e-05,21.25,24.25
2022-04-13 20:19:14,dmg,375,2.79009073e-05,21.25,24.0
2022-04-13 20:20:04,dmg,375,2.78489206e-05,21.25,24.0
2022-04-13 20:20:54,dmg,375,2.8019731e-05,21.0,24.25
2022-04-13 20:21:44,dmg,375,2.79009073e-05,21.0,24.25
2022-04-13 20:22:34,dmg,375,2.78600601e-05,21.25,24.25
2022-04-13 20:23:24,dmg,375,2.79640317e-05,21.0,24.25
2022-04-13 20:24:14,dmg,375,2.79566066e-05,21.25,24.25
2022-04-13 20:25:04,dmg,375,2.79454671e-05,21.25,24.0
2022-04-13 20:25:54,dmg,375,2.79640317e-05,21.0,24.0
2022-04-13 20:26:44,dmg,375,2.79677461e-05,21.0,24.0
2022-04-13 20:27:34,dmg,375,2.78971911e-05,21.0,24.0
2022-04-13 20:28:24,dmg,375,2.79677461e-05,21.25,24.0
2022-04-13 20:29:14,dmg,375,2.79714586e-05,21.25,24.0
2022-04-13 20:30:04,dmg,375,2.78971911e-05,21.25,24.0
2022-04-13 20:30:54,dmg,375,2.79380401e-05,21.25,24.0
2022-04-13 20:31:44,dmg,375,2.79454671e-05,21.25,24.0
2022-04-13 20:32:34,dmg,375,2.79120468e-05,21.25,24.0
2022-04-13 20:33:24,dmg,375,2.79528922e-05,21.25,24.0
2022-04-13 20:34:14,dmg,375,2.78155003e-05,21.25,24.0
2022-04-13 20:35:04,dmg,375,2.78749121e-05,21.25,24.0
2022-04-13 20:35:55,dmg,375,2.79194719e-05,21.25,24.0
2022-04-13 20:36:45,dmg,375,2.78637726e-05,21.0,24.0
2022-04-13 20:37:35,dmg,375,2.78414918e-05,21.25,24.0
2022-04-13 20:38:25,dmg,375,2.78637726e-05,21.25,24.0
2022-04-13 20:39:15,dmg,375,2.78117877e-05,21.25,24.0
2022-04-13 20:40:05,dmg,375,2.78489206e-05,21.25,23.75
2022-04-13 20:40:55,dmg,375,2.79120468e-05,21.25,24.0
2022-04-13 20:41:45,dmg,375,2.79194719e-05,21.25,24.0
2022-04-13 20:42:35,dmg,375,2.79900269e-05,21.25,24.0
2022-04-13 20:43:25,dmg,375,2.78971911e-05,21.25,24.0
2022-04-13 20:44:15,dmg,375,2.7845208e-05,21.25,24.0
2022-04-13 20:45:05,dmg,375,2.7867487e-05,21.25,24.0
2022-04-13 20:45:55,dmg,375,2.79231881e-05,21.25,24.0
2022-04-13 20:46:45,dmg,375,2.78600601e-05,21.25,23.75
2022-04-13 20:47:35,dmg,375,2.79009073e-05,21.25,24.0
2022-04-13 20:48:25,dmg,375,2.79640317e-05,21.25,23.75
2022-04-13 20:49:15,dmg,375,2.79417509e-05,21.25,23.75
2022-04-13 20:50:05,dmg,375,2.78971911e-05,21.25,23.75
2022-04-13 20:50:55,dmg,375,2.78637726e-05,21.25,23.75
2022-04-13 20:51:45,dmg,375,2.78786283e-05,21.25,23.75
2022-04-13 20:52:35,dmg,375,2.78600601e-05,21.25,23.75
2022-04-13 20:53:25,dmg,375,2.7867487e-05,21.0,23.75
2022-04-13 20:54:16,dmg,375,2.79083324e-05,21.25,23.75
2022-04-13 20:55:06,dmg,375,2.79046199e-05,21.25,23.75
2022-04-13 20:55:56,dmg,375,2.79528922e-05,21.25,23.75
2022-04-13 20:56:46,dmg,375,2.79343276e-05,21.25,23.75
2022-04-13 20:57:36,dmg,375,2.79454671e-05,21.25,23.75
2022-04-13 20:58:26,dmg,375,2.79083324e-05,21.25,23.75
2022-04-13 20:59:16,dmg,375,2.79417509e-05,21.25,23.75
2022-04-13 21:00:06,dmg,375,2.79231881e-05,21.0,23.75
2022-04-13 21:00:56,dmg,375,2.79751712e-05,21.25,24.0
2022-04-13 21:01:46,dmg,375,2.79863107e-05,21.0,24.0
2022-04-13 21:02:36,dmg,375,2.80085915e-05,21.0,23.75
2022-04-13 21:03:26,dmg,375,2.79677461e-05,21.0,23.75
2022-04-13 21:04:16,dmg,375,2.79677461e-05,21.0,24.0
2022-04-13 21:05:06,dmg,375,2.79380401e-05,21.0,24.0
2022-04-13 21:05:56,dmg,375,2.79380401e-05,21.0,24.0
2022-04-13 21:06:46,dmg,375,2.78971911e-05,21.0,24.0
2022-04-13 21:07:36,dmg,375,2.79454671e-05,21.0,24.25
2022-04-13 21:08:26,dmg,375,2.79454671e-05,21.0,24.0
2022-04-13 21:09:16,dmg,375,2.78377811e-05,21.0,24.25
2022-04-13 21:10:06,dmg,375,2.80271579e-05,21.0,24.25
2022-04-13 21:10:56,dmg,375,2.79640317e-05,21.0,24.25
2022-04-13 21:11:46,dmg,375,2.79937394e-05,21.0,24.25
2022-04-13 21:12:36,dmg,375,2.78823391e-05,21.25,24.25
2022-04-13 21:13:26,dmg,375,2.79677461e-05,21.0,24.25
2022-04-13 21:14:16,dmg,375,2.78711996e-05,21.25,24.25
2022-04-13 21:15:06,dmg,375,2.78266398e-05,21.25,24.25
2022-04-13 21:15:56,dmg,375,2.78006482e-05,21.25,24.25
2022-04-13 21:16:46,dmg,375,2.79900269e-05,21.0,24.25
2022-04-13 21:17:37,dmg,375,2.79528922e-05,21.25,24.25
2022-04-13 21:18:27,dmg,375,2.80011664e-05,21.0,24.5
2022-04-13 21:19:17,dmg,375,2.79120468e-05,21.0,24.5
2022-04-13 21:20:07,dmg,375,2.79714586e-05,21.0,24.5
2022-04-13 21:20:57,dmg,375,2.79231881e-05,21.25,24.5
2022-04-13 21:21:47,dmg,375,2.78860516e-05,21.0,24.5
2022-04-13 21:22:37,dmg,375,2.78934804e-05,21.25,24.5
2022-04-13 21:23:27,dmg,375,2.79009073e-05,21.25,24.5
2022-04-13 21:24:17,dmg,375,2.78563475e-05,21.0,24.5
2022-04-13 21:25:07,dmg,375,2.79306114e-05,21.25,24.25
2022-04-13 21:25:57,dmg,375,2.7845208e-05,21.0,24.25
2022-04-13 21:26:47,dmg,375,2.80048789e-05,21.0,24.25
2022-04-13 21:27:37,dmg,375,2.78266398e-05,21.0,24.25
2022-04-13 21:28:27,dmg,375,2.78711996e-05,21.0,24.25
2022-04-13 21:29:17,dmg,375,2.78192128e-05,21.25,24.25
2022-04-13 21:30:07,dmg,375,2.79157593e-05,21.0,24.25
2022-04-13 21:30:57,dmg,375,2.7796932e-05,21.0,24.25
2022-04-13 21:31:47,dmg,375,2.79120468e-05,21.25,24.25
2022-04-13 21:32:37,dmg,375,2.78934804e-05,21.0,24.0
2022-04-13 21:33:27,dmg,375,2.79900269e-05,21.25,24.25
2022-04-13 21:34:17,dmg,375,2.79491796e-05,21.0,24.0
2022-04-13 21:35:07,dmg,375,2.78749121e-05,21.0,24.0
2022-04-13 21:35:57,dmg,375,2.79454671e-05,21.25,24.0
2022-04-13 21:36:47,dmg,375,2.78303523e-05,21.0,24.0
2022-04-13 21:37:37,dmg,375,2.78897678e-05,21.0,24.0
2022-04-13 21:38:27,dmg,375,2.7867487e-05,21.0,23.75
2022-04-13 21:39:17,dmg,375,2.78266398e-05,21.0,23.75
2022-04-13 21:40:07,dmg,375,2.79083324e-05,21.0,23.75
2022-04-13 21:40:57,dmg,375,2.79380401e-05,21.0,23.75
2022-04-13 21:41:47,dmg,375,2.78303523e-05,21.0,23.75
2022-04-13 21:42:38,dmg,375,2.79120468e-05,21.0,23.75
2022-04-13 21:43:28,dmg,375,2.79157593e-05,21.0,23.75
2022-04-13 21:44:18,dmg,375,2.78377811e-05,21.25,23.75
2022-04-13 21:45:08,dmg,375,2.78340685e-05,21.0,23.75
2022-04-13 21:45:58,dmg,375,2.79491796e-05,21.25,23.75
2022-04-13 21:46:48,dmg,375,2.79009073e-05,21.0,23.75
2022-04-13 21:47:38,dmg,375,2.78526331e-05,21.0,23.5
2022-04-13 21:48:28,dmg,375,2.78971911e-05,21.0,23.5
2022-04-13 21:49:18,dmg,375,2.78897678e-05,21.0,23.5
2022-04-13 21:50:08,dmg,375,2.7867487e-05,21.0,23.5
2022-04-13 21:50:58,dmg,375,2.78043608e-05,21.0,23.5
2022-04-13 21:51:48,dmg,375,2.78786283e-05,21.0,23.5
2022-04-13 21:52:38,dmg,375,2.78749121e-05,21.0,23.5
2022-04-13 21:53:28,dmg,375,2.78303523e-05,21.0,23.5
2022-04-13 21:54:18,dmg,375,2.78971911e-05,21.0,23.25
2022-04-13 21:55:08,dmg,375,2.78749121e-05,21.0,23.25
2022-04-13 21:55:58,dmg,375,2.78414918e-05,21.0,23.25
2022-04-13 21:56:48,dmg,375,2.78860516e-05,21.0,23.5
2022-04-13 21:57:38,dmg,375,2.78637726e-05,21.0,23.5
2022-04-13 21:58:28,dmg,375,2.78600601e-05,21.0,23.25
2022-04-13 21:59:18,dmg,375,2.79046199e-05,21.0,23.25
2022-04-13 22:00:08,dmg,375,2.79157593e-05,21.0,23.25
2022-04-13 22:00:58,dmg,375,2.79120468e-05,21.0,23.25
2022-04-13 22:01:48,dmg,375,2.79714586e-05,21.0,23.25
2022-04-13 22:02:38,dmg,375,2.79157593e-05,21.0,23.5
2022-04-13 22:03:28,dmg,375,2.80160184e-05,21.0,23.5
2022-04-13 22:04:18,dmg,375,2.78897678e-05,21.0,23.5
2022-04-13 22:05:08,dmg,375,2.79417509e-05,21.0,23.5
2022-04-13 22:05:58,dmg,375,2.79194719e-05,21.0,23.25
2022-04-13 22:06:48,dmg,375,2.79566066e-05,21.0,23.25
2022-04-13 22:07:39,dmg,375,2.80420099e-05,21.0,23.5
2022-04-13 22:08:29,dmg,375,2.79231881e-05,21.0,23.5
2022-04-13 22:09:19,dmg,375,2.79825981e-05,21.0,23.5
2022-04-13 22:10:09,dmg,375,2.79937394e-05,21.0,23.5
2022-04-13 22:10:59,dmg,375,2.79863107e-05,21.0,23.5
2022-04-13 22:11:49,dmg,375,2.78711996e-05,21.0,23.5
2022-04-13 22:12:39,dmg,375,2.79491796e-05,21.0,23.5
2022-04-13 22:13:29,dmg,375,2.79603191e-05,21.0,23.5
2022-04-13 22:14:19,dmg,375,2.80085915e-05,21.0,23.5
2022-04-13 22:15:09,dmg,375,2.80048789e-05,21.0,23.5
2022-04-13 22:15:59,dmg,375,2.80271579e-05,21.0,23.75
2022-04-13 22:16:49,dmg,375,2.78823391e-05,21.0,23.75
2022-04-13 22:17:39,dmg,375,2.80085915e-05,21.0,23.75
2022-04-13 22:18:29,dmg,375,2.79306114e-05,21.0,23.75
2022-04-13 22:19:19,dmg,375,2.7867487e-05,21.0,23.75
2022-04-13 22:20:09,dmg,375,2.80939985e-05,21.0,23.5
2022-04-13 22:20:59,dmg,375,2.79788874e-05,21.0,23.5
2022-04-13 22:21:49,dmg,375,2.79863107e-05,21.0,23.5
2022-04-13 22:22:39,dmg,375,2.79120468e-05,21.0,23.5
2022-04-13 22:23:29,dmg,375,2.80123022e-05,20.75,23.75
2022-04-13 22:24:20,dmg,375,2.80123022e-05,20.75,23.75
2022-04-13 22:25:10,dmg,375,2.79343276e-05,21.0,23.75
2022-04-13 22:26:00,dmg,375,2.79454671e-05,20.75,23.75
2022-04-13 22:26:50,dmg,375,2.79788874e-05,20.75,23.75
2022-04-13 22:27:40,dmg,375,2.79231881e-05,21.0,23.75
2022-04-13 22:28:30,dmg,375,2.79937394e-05,21.0,23.75
2022-04-13 22:29:20,dmg,375,2.8056862e-05,21.0,23.75
2022-04-13 22:30:10,dmg,375,2.79677461e-05,20.75,23.75
2022-04-13 22:31:00,dmg,375,2.79677461e-05,20.75,23.75
2022-04-13 22:31:50,dmg,375,2.79231881e-05,20.75,23.75
2022-04-13 22:32:40,dmg,375,2.80308705e-05,20.75,23.75
2022-04-13 22:33:30,dmg,375,2.8019731e-05,20.75,23.75
2022-04-13 22:34:20,dmg,375,2.79788874e-05,20.75,23.75
2022-04-13 22:35:10,dmg,375,2.79788874e-05,20.75,24.0
2022-04-13 22:36:00,dmg,375,2.79528922e-05,20.75,24.0
2022-04-13 22:36:50,dmg,375,2.79714586e-05,21.0,24.0
2022-04-13 22:37:40,dmg,375,2.79974502e-05,20.75,23.75
2022-04-13 22:38:30,dmg,375,2.79306114e-05,20.75,24.0
2022-04-13 22:39:20,dmg,375,2.80085915e-05,20.75,23.75
2022-04-13 22:40:10,dmg,375,2.79120468e-05,20.75,24.0
2022-04-13 22:41:00,dmg,375,2.79825981e-05,20.75,24.0
2022-04-13 22:41:50,dmg,375,2.80457225e-05,20.75,24.0
2022-04-13 22:42:40,dmg,375,2.80048789e-05,21.0,24.0
2022-04-13 22:43:30,dmg,375,2.79120468e-05,20.75,24.0
2022-04-13 22:44:20,dmg,375,2.80531513e-05,20.75,24.0
2022-04-13 22:45:10,dmg,375,2.79937394e-05,20.75,24.0
2022-04-13 22:46:00,dmg,375,2.80308705e-05,20.75,24.0
2022-04-13 22:46:50,dmg,375,2.80160184e-05,20.75,24.0
2022-04-13 22:47:40,dmg,375,2.79343276e-05,20.75,24.0
2022-04-13 22:48:31,dmg,375,2.79566066e-05,20.75,24.0
2022-04-13 22:49:21,dmg,375,2.8056862e-05,20.75,24.0
2022-04-13 22:50:11,dmg,375,2.78823391e-05,20.75,24.0
2022-04-13 22:51:01,dmg,375,2.79566066e-05,20.75,24.0
2022-04-13 22:51:51,dmg,375,2.79640317e-05,20.75,24.0
2022-04-13 22:52:41,dmg,375,2.80234435e-05,20.75,24.0
2022-04-13 22:53:31,dmg,375,2.79937394e-05,20.75,24.0
2022-04-13 22:54:21,dmg,375,2.80420099e-05,20.75,24.0
2022-04-13 22:55:11,dmg,375,2.79083324e-05,20.75,24.0
2022-04-13 22:56:01,dmg,375,2.81088505e-05,20.75,24.0
2022-04-13 22:56:51,dmg,375,2.79937394e-05,20.75,24.0
2022-04-13 22:57:41,dmg,375,2.79937394e-05,20.75,24.0
2022-04-13 22:58:31,dmg,375,2.79083324e-05,20.75,24.0
2022-04-13 22:59:21,dmg,375,2.79491796e-05,20.75,24.0
2022-04-13 23:00:11,dmg,375,2.79677461e-05,20.75,24.0
2022-04-13 23:01:01,dmg,375,2.80382992e-05,20.75,24.0
2022-04-13 23:01:51,dmg,375,2.80308705e-05,20.75,24.0
2022-04-13 23:02:41,dmg,375,2.80828572e-05,20.75,24.0
