Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-27 17:34:09,dmg,375,2.86881241e-05,21.25,24.5
2022-04-27 17:34:59,dmg,375,2.86955528e-05,21.25,24.5
2022-04-27 17:35:49,dmg,375,2.86435643e-05,21.25,24.5
2022-04-27 17:36:39,dmg,375,2.87066923e-05,21.25,24.5
2022-04-27 17:37:29,dmg,375,2.87252569e-05,21.25,24.25
2022-04-27 17:38:19,dmg,375,2.87512521e-05,21.25,24.25
2022-04-27 17:39:09,dmg,375,2.86992654e-05,21.25,24.25
2022-04-27 17:39:59,dmg,375,2.87252569e-05,21.25,24.25
2022-04-27 17:40:49,dmg,375,2.87104049e-05,21.25,24.25
2022-04-27 17:41:39,dmg,375,2.86806971e-05,21.25,24.25
2022-04-27 17:42:29,dmg,375,2.86324248e-05,21.25,24.25
2022-04-27 17:43:19,dmg,375,2.86547056e-05,21.25,24.25
2022-04-27 17:44:09,dmg,375,2.87141174e-05,21.25,24.25
2022-04-27 17:44:59,dmg,375,2.86695577e-05,21.25,24.25
2022-04-27 17:45:49,dmg,375,2.87661042e-05,21.25,24.25
2022-04-27 17:46:39,dmg,375,2.8673272e-05,21.25,24.25
2022-04-27 17:47:30,dmg,375,2.87066923e-05,21.25,24.25
2022-04-27 17:48:20,dmg,375,2.87698167e-05,21.25,24.25
2022-04-27 17:49:10,dmg,375,2.87289713e-05,21.25,24.25
2022-04-27 17:50:00,dmg,375,2.87512521e-05,21.25,24.25
2022-04-27 17:50:50,dmg,375,2.87735311e-05,21.25,24.25
2022-04-27 17:51:40,dmg,375,2.88032352e-05,21.25,24.25
2022-04-27 17:52:30,dmg,375,2.87289713e-05,21.25,24.25
2022-04-27 17:53:20,dmg,375,2.87104049e-05,21.25,24.25
2022-04-27 17:54:10,dmg,375,2.87326839e-05,21.25,24.25
2022-04-27 17:55:00,dmg,375,2.88217998e-05,21.25,24.25
2022-04-27 17:55:50,dmg,375,2.87475359e-05,21.25,24.25
2022-04-27 17:56:40,dmg,375,2.87215444e-05,21.25,24.25
2022-04-27 17:57:30,dmg,375,2.87363964e-05,21.25,24.25
2022-04-27 17:58:20,dmg,375,2.87549647e-05,21.25,24.0
2022-04-27 17:59:10,dmg,375,2.88180909e-05,21.25,24.0
2022-04-27 18:00:00,dmg,375,2.86806971e-05,21.25,24.0
2022-04-27 18:00:50,dmg,375,2.87363964e-05,21.25,24.0
2022-04-27 18:01:40,dmg,375,2.87363964e-05,21.25,24.0
2022-04-27 18:02:30,dmg,375,2.87066923e-05,21.25,24.0
2022-04-27 18:03:20,dmg,375,2.877724e-05,21.25,24.0
2022-04-27 18:04:10,dmg,375,2.87363964e-05,21.0,24.0
2022-04-27 18:05:00,dmg,375,2.87661042e-05,21.0,24.0
2022-04-27 18:05:50,dmg,375,2.87029761e-05,21.25,24.0
2022-04-27 18:06:41,dmg,375,2.87141174e-05,21.25,24.0
2022-04-27 18:07:31,dmg,375,2.87438233e-05,21.25,24.0
2022-04-27 18:08:21,dmg,375,2.87512521e-05,21.0,24.0
2022-04-27 18:09:11,dmg,375,2.87104049e-05,21.0,24.0
2022-04-27 18:10:01,dmg,375,2.86435643e-05,21.25,24.25
2022-04-27 18:10:51,dmg,375,2.86584163e-05,21.0,24.25
2022-04-27 18:11:41,dmg,375,2.87549647e-05,21.0,24.25
2022-04-27 18:12:31,dmg,375,2.87475359e-05,21.0,24.25
2022-04-27 18:13:21,dmg,375,2.87029761e-05,21.25,24.25
2022-04-27 18:14:11,dmg,375,2.877724e-05,21.0,24.25
2022-04-27 18:15:01,dmg,375,2.88292304e-05,21.0,24.25
2022-04-27 18:15:51,dmg,375,2.87363964e-05,21.0,24.25
2022-04-27 18:16:41,dmg,375,2.877724e-05,21.25,24.25
2022-04-27 18:17:31,dmg,375,2.87549647e-05,21.0,24.25
2022-04-27 18:18:21,dmg,375,2.87549647e-05,21.0,24.5
2022-04-27 18:19:11,dmg,375,2.8673272e-05,21.25,24.5
2022-04-27 18:20:01,dmg,375,2.88329393e-05,21.25,24.5
2022-04-27 18:20:51,dmg,375,2.88700758e-05,21.25,24.5
2022-04-27 18:21:41,dmg,375,2.86881241e-05,21.25,24.5
2022-04-27 18:22:31,dmg,375,2.87958119e-05,21.25,24.5
2022-04-27 18:23:21,dmg,375,2.88032352e-05,21.25,24.5
2022-04-27 18:24:11,dmg,375,2.88292304e-05,21.25,24.5
2022-04-27 18:25:01,dmg,375,2.88032352e-05,21.25,24.5
2022-04-27 18:25:51,dmg,375,2.88180909e-05,21.25,24.5
2022-04-27 18:26:41,dmg,375,2.87623916e-05,21.0,24.5
2022-04-27 18:27:31,dmg,375,2.88069514e-05,21.25,24.5
2022-04-27 18:28:21,dmg,375,2.87401126e-05,21.25,24.5
2022-04-27 18:29:11,dmg,375,2.87363964e-05,21.25,24.5
2022-04-27 18:30:02,dmg,375,2.87661042e-05,21.25,24.5
2022-04-27 18:30:52,dmg,375,2.87623916e-05,21.25,24.25
2022-04-27 18:31:42,dmg,375,2.86547056e-05,21.25,24.5
2022-04-27 18:32:32,dmg,375,2.88626507e-05,21.25,24.25
2022-04-27 18:33:22,dmg,375,2.87438233e-05,21.25,24.5
2022-04-27 18:34:12,dmg,375,2.87549647e-05,21.25,24.5
2022-04-27 18:35:02,dmg,375,2.86658451e-05,21.25,24.5
2022-04-27 18:35:52,dmg,375,2.86695577e-05,21.25,24.5
2022-04-27 18:36:42,dmg,375,2.87438233e-05,21.25,24.5
2022-04-27 18:37:32,dmg,375,2.877724e-05,21.25,24.5
2022-04-27 18:38:22,dmg,375,2.86806971e-05,21.25,24.5
2022-04-27 18:39:12,dmg,375,2.87141174e-05,21.25,24.5
2022-04-27 18:40:02,dmg,375,2.87066923e-05,21.25,24.5
2022-04-27 18:40:52,dmg,375,2.86584163e-05,21.25,24.5
2022-04-27 18:41:42,dmg,375,2.86138584e-05,21.25,24.5
2022-04-27 18:42:32,dmg,375,2.85804381e-05,21.25,24.5
2022-04-27 18:43:22,dmg,375,2.85841543e-05,21.25,24.25
2022-04-27 18:44:12,dmg,375,2.87289713e-05,21.25,24.5
2022-04-27 18:45:02,dmg,375,2.86769846e-05,21.0,24.25
2022-04-27 18:45:52,dmg,375,2.86769846e-05,21.25,24.5
2022-04-27 18:46:42,dmg,375,2.877724e-05,21.25,24.25
2022-04-27 18:47:32,dmg,375,2.86287122e-05,21.25,24.25
2022-04-27 18:48:22,dmg,375,2.87512521e-05,21.25,24.0
2022-04-27 18:49:12,dmg,375,2.87586754e-05,21.25,24.25
2022-04-27 18:50:02,dmg,375,2.87475359e-05,21.0,24.25
2022-04-27 18:50:52,dmg,375,2.87401126e-05,21.25,24.0
2022-04-27 18:51:42,dmg,375,2.87066923e-05,21.25,24.25
2022-04-27 18:52:32,dmg,375,2.86992654e-05,21.25,24.25
2022-04-27 18:53:23,dmg,375,2.87958119e-05,21.25,24.25
2022-04-27 18:54:13,dmg,375,2.87104049e-05,21.25,24.0
2022-04-27 18:55:03,dmg,375,2.87104049e-05,21.25,24.0
2022-04-27 18:55:53,dmg,375,2.86175728e-05,21.25,24.0
2022-04-27 18:56:43,dmg,375,2.87029761e-05,21.25,24.0
2022-04-27 18:57:33,dmg,375,2.88143765e-05,21.25,24.0
2022-04-27 18:58:23,dmg,375,2.86621325e-05,21.25,24.0
2022-04-27 18:59:13,dmg,375,2.87661042e-05,21.25,24.0
2022-04-27 19:00:03,dmg,375,2.88217998e-05,21.25,24.25
2022-04-27 19:00:53,dmg,375,2.88069514e-05,21.25,24.25
2022-04-27 19:01:43,dmg,375,2.87698167e-05,21.25,24.25
2022-04-27 19:02:33,dmg,375,2.87623916e-05,21.25,24.25
2022-04-27 19:03:23,dmg,375,2.88032352e-05,21.25,24.25
2022-04-27 19:04:13,dmg,375,2.87661042e-05,21.25,24.25
2022-04-27 19:05:03,dmg,375,2.86881241e-05,21.25,24.25
2022-04-27 19:05:53,dmg,375,2.87735311e-05,21.25,24.25
2022-04-27 19:06:43,dmg,375,2.87735311e-05,21.25,24.0
2022-04-27 19:07:33,dmg,375,2.86695577e-05,21.25,24.0
2022-04-27 19:08:23,dmg,375,2.86992654e-05,21.25,24.0
2022-04-27 19:09:13,dmg,375,2.86769846e-05,21.25,24.0
2022-04-27 19:10:03,dmg,375,2.87141174e-05,21.25,24.0
2022-04-27 19:10:53,dmg,375,2.87475359e-05,21.0,24.0
2022-04-27 19:11:43,dmg,375,2.88552201e-05,21.25,24.0
2022-04-27 19:12:33,dmg,375,2.88106603e-05,21.0,24.0
2022-04-27 19:13:23,dmg,375,2.87475359e-05,21.0,24.0
2022-04-27 19:14:13,dmg,375,2.87698167e-05,21.0,24.0
2022-04-27 19:15:03,dmg,375,2.87661042e-05,21.25,24.0
2022-04-27 19:15:53,dmg,375,2.88069514e-05,21.25,23.75
2022-04-27 19:16:44,dmg,375,2.87958119e-05,21.25,24.0
2022-04-27 19:17:34,dmg,375,2.87512521e-05,21.25,24.0
2022-04-27 19:18:24,dmg,375,2.87735311e-05,21.0,24.0
2022-04-27 19:19:14,dmg,375,2.877724e-05,21.25,24.0
2022-04-27 19:20:04,dmg,375,2.87363964e-05,21.25,24.0
2022-04-27 19:20:54,dmg,375,2.88069514e-05,21.25,24.0
2022-04-27 19:21:44,dmg,375,2.87735311e-05,21.25,24.0
2022-04-27 19:22:34,dmg,375,2.87623916e-05,21.0,24.0
2022-04-27 19:23:24,dmg,375,2.87066923e-05,21.0,24.0
2022-04-27 19:24:14,dmg,375,2.877724e-05,21.25,24.0
2022-04-27 19:25:04,dmg,375,2.87066923e-05,21.0,24.25
2022-04-27 19:25:54,dmg,375,2.87623916e-05,21.25,24.25
2022-04-27 19:26:44,dmg,375,2.88217998e-05,21.0,24.25
2022-04-27 19:27:34,dmg,375,2.87586754e-05,21.0,24.25
2022-04-27 19:28:24,dmg,375,2.87661042e-05,21.25,24.25
2022-04-27 19:29:14,dmg,375,2.87252569e-05,21.0,24.25
2022-04-27 19:30:04,dmg,375,2.87883813e-05,21.0,24.25
2022-04-27 19:30:54,dmg,375,2.87661042e-05,21.25,24.25
2022-04-27 19:31:44,dmg,375,2.86955528e-05,21.0,24.25
2022-04-27 19:32:34,dmg,375,2.87920957e-05,21.0,24.25
2022-04-27 19:33:24,dmg,375,2.87995208e-05,21.25,24.25
2022-04-27 19:34:14,dmg,375,2.87623916e-05,21.25,24.25
2022-04-27 19:35:04,dmg,375,2.87846724e-05,21.25,24.25
2022-04-27 19:35:54,dmg,375,2.87475359e-05,21.25,24.25
2022-04-27 19:36:44,dmg,375,2.87104049e-05,21.25,24.25
2022-04-27 19:37:34,dmg,375,2.87512521e-05,21.25,24.25
2022-04-27 19:38:25,dmg,375,2.88329393e-05,21.25,24.25
2022-04-27 19:39:15,dmg,375,2.87326839e-05,21.25,24.25
2022-04-27 19:40:05,dmg,375,2.88032352e-05,21.25,24.5
2022-04-27 19:40:55,dmg,375,2.88069514e-05,21.25,24.5
2022-04-27 19:41:45,dmg,375,2.88700758e-05,21.25,24.5
2022-04-27 19:42:35,dmg,375,2.88366555e-05,21.25,24.5
2022-04-27 19:43:25,dmg,375,2.88626507e-05,21.0,24.5
2022-04-27 19:44:15,dmg,375,2.87549647e-05,21.25,24.5
2022-04-27 19:45:05,dmg,375,2.86621325e-05,21.25,24.5
2022-04-27 19:45:55,dmg,375,2.87401126e-05,21.25,24.5
2022-04-27 19:46:45,dmg,375,2.87438233e-05,21.25,24.5
2022-04-27 19:47:35,dmg,375,2.87549647e-05,21.25,24.5
2022-04-27 19:48:25,dmg,375,2.877724e-05,21.25,24.5
2022-04-27 19:49:15,dmg,375,2.86695577e-05,21.0,24.5
2022-04-27 19:50:05,dmg,375,2.87661042e-05,21.25,24.5
2022-04-27 19:50:55,dmg,375,2.88180909e-05,21.25,24.25
2022-04-27 19:51:45,dmg,375,2.87920957e-05,21.25,24.25
2022-04-27 19:52:35,dmg,375,2.87512521e-05,21.25,24.25
2022-04-27 19:53:25,dmg,375,2.86769846e-05,21.25,24.25
2022-04-27 19:54:15,dmg,375,2.87401126e-05,21.25,24.25
2022-04-27 19:55:05,dmg,375,2.87809562e-05,21.25,24.25
2022-04-27 19:55:56,dmg,375,2.86844133e-05,21.0,24.25
2022-04-27 19:56:46,dmg,375,2.87512521e-05,21.0,24.25
2022-04-27 19:57:36,dmg,375,2.87141174e-05,21.0,24.25
2022-04-27 19:58:26,dmg,375,2.87586754e-05,21.0,24.0
2022-04-27 19:59:16,dmg,375,2.87698167e-05,21.25,24.25
2022-04-27 20:00:06,dmg,375,2.88032352e-05,21.0,24.25
2022-04-27 20:00:56,dmg,375,2.87623916e-05,21.0,24.25
2022-04-27 20:01:46,dmg,375,2.87215444e-05,21.25,24.25
2022-04-27 20:02:36,dmg,375,2.87438233e-05,21.25,24.25
2022-04-27 20:03:26,dmg,375,2.87920957e-05,21.25,24.25
2022-04-27 20:04:16,dmg,375,2.87920957e-05,21.25,24.25
2022-04-27 20:05:06,dmg,375,2.88329393e-05,21.25,24.25
2022-04-27 20:05:56,dmg,375,2.87661042e-05,21.25,24.25
2022-04-27 20:06:46,dmg,375,2.87252569e-05,21.25,24.25
2022-04-27 20:07:36,dmg,375,2.87846724e-05,21.25,24.25
2022-04-27 20:08:26,dmg,375,2.88440806e-05,21.25,24.25
2022-04-27 20:09:16,dmg,375,2.87958119e-05,21.25,24.25
2022-04-27 20:10:06,dmg,375,2.87512521e-05,21.25,24.0
2022-04-27 20:10:56,dmg,375,2.87438233e-05,21.25,24.0
2022-04-27 20:11:46,dmg,375,2.86806971e-05,21.0,24.25
2022-04-27 20:12:36,dmg,375,2.88589363e-05,21.25,24.25
2022-04-27 20:13:26,dmg,375,2.87512521e-05,21.25,24.0
2022-04-27 20:14:16,dmg,375,2.88069514e-05,21.25,24.0
2022-04-27 20:15:06,dmg,375,2.87586754e-05,21.25,24.0
2022-04-27 20:15:56,dmg,375,2.87735311e-05,21.25,24.0
2022-04-27 20:16:46,dmg,375,2.87661042e-05,21.0,24.0
2022-04-27 20:17:36,dmg,375,2.88106603e-05,21.0,24.0
2022-04-27 20:18:27,dmg,375,2.87475359e-05,21.0,24.0
2022-04-27 20:19:17,dmg,375,2.88589363e-05,21.0,24.0
2022-04-27 20:20:07,dmg,375,2.87735311e-05,21.25,24.0
2022-04-27 20:20:57,dmg,375,2.87809562e-05,21.25,24.0
2022-04-27 20:21:47,dmg,375,2.87066923e-05,21.0,24.0
2022-04-27 20:22:37,dmg,375,2.87363964e-05,21.25,24.0
2022-04-27 20:23:27,dmg,375,2.87363964e-05,21.25,24.0
2022-04-27 20:24:17,dmg,375,2.87661042e-05,21.0,24.0
2022-04-27 20:25:07,dmg,375,2.87846724e-05,21.25,24.0
2022-04-27 20:25:57,dmg,375,2.87809562e-05,21.25,24.0
2022-04-27 20:26:47,dmg,375,2.87066923e-05,21.25,24.0
2022-04-27 20:27:37,dmg,375,2.86881241e-05,21.0,24.0
2022-04-27 20:28:27,dmg,375,2.8825516e-05,21.25,24.0
2022-04-27 20:29:17,dmg,375,2.87995208e-05,21.0,24.0
2022-04-27 20:30:07,dmg,375,2.87809562e-05,21.0,24.25
2022-04-27 20:30:57,dmg,375,2.87066923e-05,21.25,24.25
2022-04-27 20:31:47,dmg,375,2.87846724e-05,21.0,24.25
2022-04-27 20:32:37,dmg,375,2.87141174e-05,21.25,24.25
2022-04-27 20:33:27,dmg,375,2.87289713e-05,21.0,24.25
2022-04-27 20:34:17,dmg,375,2.87549647e-05,21.25,24.0
2022-04-27 20:35:07,dmg,375,2.88329393e-05,21.25,24.25
2022-04-27 20:35:57,dmg,375,2.88217998e-05,21.25,24.25
2022-04-27 20:36:47,dmg,375,2.87438233e-05,21.25,24.25
2022-04-27 20:37:37,dmg,375,2.87141174e-05,21.0,24.25
2022-04-27 20:38:27,dmg,375,2.87401126e-05,21.25,24.25
2022-04-27 20:39:17,dmg,375,2.87883813e-05,21.25,24.25
2022-04-27 20:40:07,dmg,375,2.87104049e-05,21.25,24.25
2022-04-27 20:40:57,dmg,375,2.87252569e-05,21.0,24.25
2022-04-27 20:41:47,dmg,375,2.87363964e-05,21.25,24.25
2022-04-27 20:42:37,dmg,375,2.88552201e-05,21.25,24.25
2022-04-27 20:43:28,dmg,375,2.87698167e-05,21.25,24.25
2022-04-27 20:44:18,dmg,375,2.87104049e-05,21.25,24.25
2022-04-27 20:45:08,dmg,375,2.87549647e-05,21.25,24.25
2022-04-27 20:45:58,dmg,375,2.87438233e-05,21.25,24.5
2022-04-27 20:46:48,dmg,375,2.87735311e-05,21.25,24.5
2022-04-27 20:47:38,dmg,375,2.87809562e-05,21.25,24.5
2022-04-27 20:48:28,dmg,375,2.88032352e-05,21.0,24.5
2022-04-27 20:49:18,dmg,375,2.877724e-05,21.25,24.5
2022-04-27 20:50:08,dmg,375,2.87289713e-05,21.25,24.5
2022-04-27 20:50:58,dmg,375,2.87401126e-05,21.25,24.5
2022-04-27 20:51:48,dmg,375,2.87809562e-05,21.25,24.5
2022-04-27 20:52:38,dmg,375,2.87141174e-05,21.25,24.5
2022-04-27 20:53:28,dmg,375,2.87438233e-05,21.25,24.5
2022-04-27 20:54:18,dmg,375,2.87549647e-05,21.25,24.5
2022-04-27 20:55:08,dmg,375,2.87178318e-05,21.0,24.5
2022-04-27 20:55:58,dmg,375,2.87475359e-05,21.25,24.5
2022-04-27 20:56:48,dmg,375,2.87623916e-05,21.25,24.25
2022-04-27 20:57:38,dmg,375,2.87104049e-05,21.25,24.5
2022-04-27 20:58:28,dmg,375,2.87958119e-05,21.25,24.25
2022-04-27 20:59:18,dmg,375,2.88143765e-05,21.0,24.5
2022-04-27 21:00:08,dmg,375,2.87178318e-05,21.25,24.25
2022-04-27 21:00:58,dmg,375,2.87661042e-05,21.25,24.25
2022-04-27 21:01:48,dmg,375,2.87920957e-05,21.25,24.25
2022-04-27 21:02:38,dmg,375,2.87438233e-05,21.25,24.25
2022-04-27 21:03:28,dmg,375,2.87809562e-05,21.25,24.25
2022-04-27 21:04:18,dmg,375,2.877724e-05,21.25,24.25
2022-04-27 21:05:08,dmg,375,2.88217998e-05,21.0,24.25
2022-04-27 21:05:58,dmg,375,2.87475359e-05,21.25,24.25
2022-04-27 21:06:48,dmg,375,2.87995208e-05,21.0,24.25
2022-04-27 21:07:38,dmg,375,2.87512521e-05,21.0,24.25
2022-04-27 21:08:28,dmg,375,2.8825516e-05,21.0,24.0
2022-04-27 21:09:18,dmg,375,2.87029761e-05,21.0,24.25
2022-04-27 21:10:09,dmg,375,2.87475359e-05,21.0,24.25
2022-04-27 21:10:59,dmg,375,2.87066923e-05,21.0,24.25
2022-04-27 21:11:49,dmg,375,2.88403717e-05,21.0,24.25
2022-04-27 21:12:39,dmg,375,2.87401126e-05,21.25,24.25
2022-04-27 21:13:29,dmg,375,2.87549647e-05,21.0,24.25
2022-04-27 21:14:19,dmg,375,2.88589363e-05,21.0,24.25
2022-04-27 21:15:09,dmg,375,2.88626507e-05,21.0,24.25
2022-04-27 21:15:59,dmg,375,2.87846724e-05,21.0,24.25
2022-04-27 21:16:49,dmg,375,2.87698167e-05,21.25,24.25
2022-04-27 21:17:39,dmg,375,2.877724e-05,21.0,24.25
2022-04-27 21:18:29,dmg,375,2.87995208e-05,21.0,24.25
2022-04-27 21:19:19,dmg,375,2.88589363e-05,21.25,24.25
2022-04-27 21:20:09,dmg,375,2.87661042e-05,21.0,24.25
2022-04-27 21:20:59,dmg,375,2.87809562e-05,21.0,24.25
2022-04-27 21:21:49,dmg,375,2.87958119e-05,21.25,24.25
2022-04-27 21:22:39,dmg,375,2.87846724e-05,21.25,24.25
2022-04-27 21:23:29,dmg,375,2.87438233e-05,21.0,24.25
2022-04-27 21:24:19,dmg,375,2.88292304e-05,21.0,24.25
2022-04-27 21:25:09,dmg,375,2.88217998e-05,21.25,24.25
2022-04-27 21:25:59,dmg,375,2.87512521e-05,21.25,24.25
2022-04-27 21:26:49,dmg,375,2.87512521e-05,21.0,24.0
2022-04-27 21:27:39,dmg,375,2.87512521e-05,21.0,24.0
2022-04-27 21:28:29,dmg,375,2.86695577e-05,21.25,24.0
2022-04-27 21:29:19,dmg,375,2.87104049e-05,21.0,24.0
2022-04-27 21:30:09,dmg,375,2.86806971e-05,21.0,24.0
2022-04-27 21:30:59,dmg,375,2.87029761e-05,21.0,24.0
2022-04-27 21:31:49,dmg,375,2.86324248e-05,21.0,23.75
2022-04-27 21:32:40,dmg,375,2.86361374e-05,21.0,24.0
2022-04-27 21:33:30,dmg,375,2.87141174e-05,21.0,23.75
2022-04-27 21:34:20,dmg,375,2.87512521e-05,21.0,23.75
2022-04-27 21:35:10,dmg,375,2.87438233e-05,21.0,23.75
2022-04-27 21:36:00,dmg,375,2.86584163e-05,21.0,23.75
2022-04-27 21:36:50,dmg,375,2.8673272e-05,21.0,23.75
2022-04-27 21:37:40,dmg,375,2.86881241e-05,21.0,23.75
2022-04-27 21:38:30,dmg,375,2.86472768e-05,21.0,23.75
2022-04-27 21:39:20,dmg,375,2.86992654e-05,21.0,23.5
2022-04-27 21:40:10,dmg,375,2.87215444e-05,21.0,23.5
2022-04-27 21:41:00,dmg,375,2.86658451e-05,21.0,23.5
2022-04-27 21:41:50,dmg,375,2.86881241e-05,21.0,23.5
2022-04-27 21:42:40,dmg,375,2.87586754e-05,21.0,23.5
2022-04-27 21:43:30,dmg,375,2.86844133e-05,21.0,23.5
2022-04-27 21:44:20,dmg,375,2.86695577e-05,21.0,23.5
2022-04-27 21:45:10,dmg,375,2.86955528e-05,21.0,23.5
2022-04-27 21:46:00,dmg,375,2.86658451e-05,21.0,23.5
2022-04-27 21:46:50,dmg,375,2.87141174e-05,20.75,23.5
2022-04-27 21:47:40,dmg,375,2.86435643e-05,21.0,23.5
2022-04-27 21:48:30,dmg,375,2.87475359e-05,21.0,23.5
2022-04-27 21:49:20,dmg,375,2.87326839e-05,21.0,23.25
2022-04-27 21:50:11,dmg,375,2.87698167e-05,21.0,23.25
2022-04-27 21:51:01,dmg,375,2.87215444e-05,21.0,23.25
2022-04-27 21:51:51,dmg,375,2.87438233e-05,21.0,23.25
2022-04-27 21:52:41,dmg,375,2.87735311e-05,21.0,23.25
2022-04-27 21:53:31,dmg,375,2.87363964e-05,21.0,23.5
2022-04-27 21:54:21,dmg,375,2.86918366e-05,21.0,23.5
2022-04-27 21:55:11,dmg,375,2.87438233e-05,21.0,23.25
2022-04-27 21:56:01,dmg,375,2.877724e-05,20.75,23.25
2022-04-27 21:56:51,dmg,375,2.87066923e-05,21.0,23.25
2022-04-27 21:57:41,dmg,375,2.87809562e-05,21.0,23.25
2022-04-27 21:58:31,dmg,375,2.87215444e-05,21.0,23.25
2022-04-27 21:59:21,dmg,375,2.87029761e-05,21.0,23.25
2022-04-27 22:00:11,dmg,375,2.87326839e-05,21.0,23.25
2022-04-27 22:01:01,dmg,375,2.87438233e-05,21.0,23.25
2022-04-27 22:01:51,dmg,375,2.87029761e-05,20.75,23.25
2022-04-27 22:02:41,dmg,375,2.87920957e-05,21.0,23.25
2022-04-27 22:03:31,dmg,375,2.87252569e-05,21.0,23.25
2022-04-27 22:04:21,dmg,375,2.87401126e-05,20.75,23.25
2022-04-27 22:05:11,dmg,375,2.87104049e-05,20.75,23.25
2022-04-27 22:06:01,dmg,375,2.87586754e-05,20.75,23.25
2022-04-27 22:06:51,dmg,375,2.87661042e-05,20.75,23.25
2022-04-27 22:07:41,dmg,375,2.87289713e-05,20.75,23.5
2022-04-27 22:08:31,dmg,375,2.87141174e-05,20.75,23.5
2022-04-27 22:09:21,dmg,375,2.87995208e-05,20.75,23.5
2022-04-27 22:10:11,dmg,375,2.87661042e-05,20.75,23.5
2022-04-27 22:11:01,dmg,375,2.88515112e-05,20.75,23.5
2022-04-27 22:11:51,dmg,375,2.87326839e-05,20.75,23.5
2022-04-27 22:12:42,dmg,375,2.87029761e-05,20.75,23.5
2022-04-27 22:13:32,dmg,375,2.88106603e-05,20.75,23.5
2022-04-27 22:14:22,dmg,375,2.87549647e-05,20.75,23.5
2022-04-27 22:15:12,dmg,375,2.87549647e-05,20.75,23.5
2022-04-27 22:16:02,dmg,375,2.87438233e-05,20.75,23.5
2022-04-27 22:16:52,dmg,375,2.877724e-05,20.75,23.5
2022-04-27 22:17:42,dmg,375,2.87995208e-05,20.75,23.5
2022-04-27 22:18:32,dmg,375,2.87846724e-05,20.75,23.5
2022-04-27 22:19:22,dmg,375,2.87735311e-05,20.75,23.5
2022-04-27 22:20:12,dmg,375,2.87066923e-05,20.75,23.5
2022-04-27 22:21:02,dmg,375,2.87326839e-05,20.75,23.5
2022-04-27 22:21:52,dmg,375,2.87623916e-05,20.75,23.5
2022-04-27 22:22:42,dmg,375,2.87141174e-05,20.75,23.75
2022-04-27 22:23:32,dmg,375,2.87401126e-05,20.75,23.5
2022-04-27 22:24:22,dmg,375,2.87623916e-05,20.75,23.75
2022-04-27 22:25:12,dmg,375,2.86844133e-05,20.75,23.75
2022-04-27 22:26:02,dmg,375,2.86992654e-05,20.75,23.75
2022-04-27 22:26:52,dmg,375,2.87809562e-05,20.75,23.5
2022-04-27 22:27:42,dmg,375,2.87104049e-05,20.75,23.75
2022-04-27 22:28:32,dmg,375,2.88106603e-05,20.75,23.75
2022-04-27 22:29:22,dmg,375,2.87846724e-05,20.75,23.75
2022-04-27 22:30:12,dmg,375,2.87920957e-05,20.75,23.75
2022-04-27 22:31:03,dmg,375,2.88774991e-05,20.75,23.75
2022-04-27 22:31:53,dmg,375,2.877724e-05,20.75,23.75
2022-04-27 22:32:43,dmg,375,2.87289713e-05,20.75,23.75
2022-04-27 22:33:33,dmg,375,2.877724e-05,20.75,23.75
2022-04-27 22:34:23,dmg,375,2.87215444e-05,20.75,23.75
2022-04-27 22:35:13,dmg,375,2.86621325e-05,20.75,23.75
2022-04-27 22:36:03,dmg,375,2.87958119e-05,20.75,23.75
2022-04-27 22:36:53,dmg,375,2.87623916e-05,20.75,23.75
2022-04-27 22:37:43,dmg,375,2.87438233e-05,20.75,23.75
2022-04-27 22:38:33,dmg,375,2.87438233e-05,20.75,23.75
2022-04-27 22:39:23,dmg,375,2.87475359e-05,20.75,23.75
2022-04-27 22:40:13,dmg,375,2.87215444e-05,20.75,23.75
2022-04-27 22:41:03,dmg,375,2.86175728e-05,20.75,23.75
2022-04-27 22:41:53,dmg,375,2.86918366e-05,20.75,23.75
2022-04-27 22:42:43,dmg,375,2.87401126e-05,20.75,23.75
2022-04-27 22:43:33,dmg,375,2.87809562e-05,20.75,23.75
2022-04-27 22:44:23,dmg,375,2.86695577e-05,20.75,23.75
2022-04-27 22:45:13,dmg,375,2.8825516e-05,20.75,23.75
2022-04-27 22:46:03,dmg,375,2.86584163e-05,20.75,23.75
2022-04-27 22:46:53,dmg,375,2.87586754e-05,20.75,23.75
2022-04-27 22:47:43,dmg,375,2.87883813e-05,20.75,23.75
2022-04-27 22:48:34,dmg,375,2.87401126e-05,20.75,23.75
2022-04-27 22:49:24,dmg,375,2.86658451e-05,20.75,24.0
2022-04-27 22:50:14,dmg,375,2.87661042e-05,20.75,24.0
2022-04-27 22:51:04,dmg,375,2.87438233e-05,20.75,24.0
2022-04-27 22:51:54,dmg,375,2.87809562e-05,20.75,24.0
2022-04-27 22:52:44,dmg,375,2.8673272e-05,20.5,24.0
2022-04-27 22:53:34,dmg,375,2.87586754e-05,20.75,24.0
2022-04-27 22:54:24,dmg,375,2.87326839e-05,20.5,24.0
2022-04-27 22:55:14,dmg,375,2.87475359e-05,20.5,24.0
2022-04-27 22:56:04,dmg,375,2.87066923e-05,20.5,24.0
2022-04-27 22:56:54,dmg,375,2.86806971e-05,20.5,24.0
