Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-05-05 06:59:40,dmg,375,3.01214604e-05,20.5,27.0
2022-05-05 07:00:30,dmg,375,3.00546199e-05,20.75,27.0
2022-05-05 07:01:20,dmg,375,3.00212014e-05,20.75,27.0
2022-05-05 07:02:10,dmg,375,2.99766416e-05,20.75,27.25
2022-05-05 07:03:00,dmg,375,3.00026295e-05,20.75,27.25
2022-05-05 07:03:50,dmg,375,3.0084324e-05,20.75,27.5
2022-05-05 07:04:40,dmg,375,3.00917491e-05,20.75,27.5
2022-05-05 07:05:30,dmg,375,3.00471893e-05,20.75,27.75
2022-05-05 07:06:21,dmg,375,2.99432213e-05,21.0,27.75
2022-05-05 07:07:11,dmg,375,2.999149e-05,21.0,28.0
2022-05-05 07:08:01,dmg,375,3.00026295e-05,21.0,28.0
2022-05-05 07:08:51,dmg,375,3.00174852e-05,21.0,28.0
2022-05-05 07:09:41,dmg,375,3.00063457e-05,21.0,28.25
2022-05-05 07:10:31,dmg,375,3.00471893e-05,21.0,28.25
2022-05-05 07:11:21,dmg,375,2.99766416e-05,21.0,28.25
2022-05-05 07:12:11,dmg,375,3.0062045e-05,21.25,28.5
2022-05-05 07:13:01,dmg,375,3.00731845e-05,21.25,28.5
2022-05-05 07:13:51,dmg,375,3.00212014e-05,21.25,28.75
2022-05-05 07:14:41,dmg,375,3.00434804e-05,21.25,28.75
2022-05-05 07:15:31,dmg,375,3.00434804e-05,21.25,28.75
2022-05-05 07:16:21,dmg,375,3.00212014e-05,21.25,28.75
2022-05-05 07:17:11,dmg,375,3.00917491e-05,21.5,28.75
2022-05-05 07:18:01,dmg,375,3.01400232e-05,21.25,29.0
2022-05-05 07:18:51,dmg,375,3.00694683e-05,21.5,29.0
2022-05-05 07:19:41,dmg,375,3.00657593e-05,21.25,29.0
2022-05-05 07:20:31,dmg,375,2.99692092e-05,21.5,29.0
2022-05-05 07:21:21,dmg,375,2.99432213e-05,21.5,28.75
2022-05-05 07:22:11,dmg,375,3.00026295e-05,21.5,28.75
2022-05-05 07:23:01,dmg,375,3.0084324e-05,21.5,28.75
2022-05-05 07:23:51,dmg,375,3.00880401e-05,21.5,28.5
2022-05-05 07:24:41,dmg,375,3.01437394e-05,21.5,28.5
2022-05-05 07:25:31,dmg,375,3.00249085e-05,21.5,28.5
2022-05-05 07:26:21,dmg,375,3.00471893e-05,21.5,28.5
2022-05-05 07:27:11,dmg,375,3.01177442e-05,21.5,28.5
2022-05-05 07:28:01,dmg,375,3.00434804e-05,21.5,28.25
2022-05-05 07:28:51,dmg,375,3.00546199e-05,21.5,28.25
2022-05-05 07:29:41,dmg,375,3.00731845e-05,21.5,28.25
2022-05-05 07:30:31,dmg,375,3.01177442e-05,21.5,28.0
2022-05-05 07:31:21,dmg,375,3.00323409e-05,21.5,28.0
2022-05-05 07:32:11,dmg,375,3.01177442e-05,21.5,27.75
2022-05-05 07:33:01,dmg,375,3.00360498e-05,21.5,27.75
2022-05-05 07:33:51,dmg,375,3.00731845e-05,21.5,27.5
2022-05-05 07:34:42,dmg,375,3.0062045e-05,21.75,27.25
2022-05-05 07:35:32,dmg,375,2.99989206e-05,21.5,27.25
2022-05-05 07:36:22,dmg,375,2.99877811e-05,21.5,27.0
2022-05-05 07:37:12,dmg,375,2.99655003e-05,21.5,27.0
2022-05-05 07:38:02,dmg,375,3.00397642e-05,21.75,26.75
2022-05-05 07:38:52,dmg,375,2.99580697e-05,21.75,26.75
2022-05-05 07:39:42,dmg,375,3.00731845e-05,21.75,26.5
2022-05-05 07:40:32,dmg,375,3.0013769e-05,21.75,26.5
2022-05-05 07:41:22,dmg,375,2.99283656e-05,21.75,26.5
2022-05-05 07:42:12,dmg,375,3.00063457e-05,21.75,26.25
2022-05-05 07:43:02,dmg,375,2.99395051e-05,21.5,26.25
2022-05-05 07:43:52,dmg,375,2.99803505e-05,21.5,26.25
2022-05-05 07:44:42,dmg,375,2.99543608e-05,21.75,26.25
2022-05-05 07:45:32,dmg,375,2.99692092e-05,21.5,26.25
2022-05-05 07:46:22,dmg,375,2.99729254e-05,21.5,26.0
2022-05-05 07:47:12,dmg,375,2.99172261e-05,21.5,26.0
2022-05-05 07:48:02,dmg,375,3.00546199e-05,21.5,26.0
2022-05-05 07:48:52,dmg,375,2.99952044e-05,21.75,25.75
2022-05-05 07:49:42,dmg,375,2.99506464e-05,21.75,26.0
2022-05-05 07:50:32,dmg,375,2.99952044e-05,21.75,25.75
2022-05-05 07:51:22,dmg,375,3.00397642e-05,21.5,25.75
2022-05-05 07:52:12,dmg,375,2.99172261e-05,21.5,25.75
2022-05-05 07:53:02,dmg,375,2.99729254e-05,21.5,25.75
2022-05-05 07:53:52,dmg,375,2.99617859e-05,21.75,25.75
2022-05-05 07:54:43,dmg,375,3.00471893e-05,21.5,25.5
2022-05-05 07:55:33,dmg,375,2.98986615e-05,21.5,25.5
2022-05-05 07:56:23,dmg,375,2.99506464e-05,21.75,25.5
2022-05-05 07:57:13,dmg,375,2.99320818e-05,21.5,25.5
2022-05-05 07:58:03,dmg,375,2.99432213e-05,21.5,25.5
2022-05-05 07:58:53,dmg,375,2.99432213e-05,21.75,25.5
2022-05-05 07:59:43,dmg,375,2.99209405e-05,21.5,25.25
2022-05-05 08:00:33,dmg,375,2.99617859e-05,21.75,25.5
2022-05-05 08:01:23,dmg,375,2.99766416e-05,21.5,25.25
2022-05-05 08:02:13,dmg,375,2.99655003e-05,21.75,25.25
2022-05-05 08:03:03,dmg,375,2.99655003e-05,21.75,25.25
2022-05-05 08:03:53,dmg,375,3.00880401e-05,21.5,25.25
2022-05-05 08:04:43,dmg,375,2.99766416e-05,21.75,25.25
2022-05-05 08:05:33,dmg,375,2.99209405e-05,21.75,25.25
2022-05-05 08:06:23,dmg,375,3.00100601e-05,21.5,25.25
2022-05-05 08:07:13,dmg,375,2.99395051e-05,21.5,25.0
2022-05-05 08:08:03,dmg,375,2.99283656e-05,21.5,25.0
2022-05-05 08:08:53,dmg,375,2.99357907e-05,21.75,25.0
2022-05-05 08:09:43,dmg,375,2.99840649e-05,21.75,25.0
2022-05-05 08:10:33,dmg,375,2.99172261e-05,21.75,25.25
2022-05-05 08:11:23,dmg,375,3.00100601e-05,21.5,25.25
2022-05-05 08:12:13,dmg,375,2.99543608e-05,21.75,25.0
2022-05-05 08:13:03,dmg,375,2.98986615e-05,21.75,25.0
2022-05-05 08:13:53,dmg,375,2.9891231e-05,21.75,25.0
2022-05-05 08:14:43,dmg,375,2.99060866e-05,21.75,25.0
2022-05-05 08:15:33,dmg,375,2.99506464e-05,21.5,25.0
2022-05-05 08:16:23,dmg,375,3.00026295e-05,21.5,24.75
2022-05-05 08:17:13,dmg,375,2.99320818e-05,21.5,24.75
2022-05-05 08:18:04,dmg,375,2.99952044e-05,21.5,24.75
2022-05-05 08:18:54,dmg,375,2.99952044e-05,21.5,25.0
2022-05-05 08:19:44,dmg,375,3.0013769e-05,21.5,24.75
2022-05-05 08:20:34,dmg,375,2.99023704e-05,21.5,24.75
2022-05-05 08:21:24,dmg,375,2.99432213e-05,21.5,24.75
2022-05-05 08:22:14,dmg,375,2.99580697e-05,21.5,24.75
2022-05-05 08:23:04,dmg,375,2.99209405e-05,21.5,24.75
2022-05-05 08:23:54,dmg,375,2.99283656e-05,21.5,24.75
2022-05-05 08:24:44,dmg,375,2.99060866e-05,21.5,24.75
2022-05-05 08:25:34,dmg,375,2.99989206e-05,21.75,24.75
2022-05-05 08:26:24,dmg,375,2.99692092e-05,21.75,24.5
2022-05-05 08:27:14,dmg,375,2.99580697e-05,21.5,24.75
2022-05-05 08:28:04,dmg,375,3.00063457e-05,21.75,24.5
2022-05-05 08:28:54,dmg,375,2.99952044e-05,21.5,24.75
2022-05-05 08:29:44,dmg,375,2.99877811e-05,21.5,24.75
2022-05-05 08:30:34,dmg,375,2.99469302e-05,21.5,24.75
2022-05-05 08:31:24,dmg,375,2.99580697e-05,21.5,24.75
2022-05-05 08:32:14,dmg,375,2.99729254e-05,21.5,25.0
2022-05-05 08:33:04,dmg,375,2.9909801e-05,21.5,25.0
2022-05-05 08:33:54,dmg,375,2.99729254e-05,21.5,25.0
2022-05-05 08:34:44,dmg,375,3.00063457e-05,21.5,25.0
2022-05-05 08:35:34,dmg,375,2.99543608e-05,21.5,25.25
2022-05-05 08:36:25,dmg,375,3.00026295e-05,21.5,25.25
2022-05-05 08:37:15,dmg,375,2.99432213e-05,21.5,25.25
2022-05-05 08:38:05,dmg,375,2.999149e-05,21.5,25.5
2022-05-05 08:38:55,dmg,375,2.98949453e-05,21.5,25.25
2022-05-05 08:39:45,dmg,375,2.99729254e-05,21.5,25.5
2022-05-05 08:40:35,dmg,375,2.99320818e-05,21.5,25.25
2022-05-05 08:41:25,dmg,375,2.99432213e-05,21.5,25.25
2022-05-05 08:42:15,dmg,375,2.99283656e-05,21.5,25.25
2022-05-05 08:43:05,dmg,375,2.99172261e-05,21.5,25.5
2022-05-05 08:43:55,dmg,375,2.99952044e-05,21.5,25.5
2022-05-05 08:44:45,dmg,375,2.99023704e-05,21.5,25.5
2022-05-05 08:45:35,dmg,375,2.99469302e-05,21.5,25.5
2022-05-05 08:46:25,dmg,375,2.99655003e-05,21.5,25.5
2022-05-05 08:47:15,dmg,375,2.99320818e-05,21.5,25.5
2022-05-05 08:48:05,dmg,375,3.00360498e-05,21.5,25.5
2022-05-05 08:48:55,dmg,375,2.99803505e-05,21.5,25.5
2022-05-05 08:49:45,dmg,375,3.00583288e-05,21.5,25.5
2022-05-05 08:50:35,dmg,375,3.00100601e-05,21.5,25.5
2022-05-05 08:51:25,dmg,375,3.00286247e-05,21.5,25.5
2022-05-05 08:52:15,dmg,375,3.00100601e-05,21.5,25.5
2022-05-05 08:53:05,dmg,375,3.00063457e-05,21.5,25.5
2022-05-05 08:53:55,dmg,375,3.00063457e-05,21.5,25.5
2022-05-05 08:54:45,dmg,375,2.99877811e-05,21.5,25.5
2022-05-05 08:55:35,dmg,375,2.99952044e-05,21.5,25.5
2022-05-05 08:56:25,dmg,375,2.99840649e-05,21.5,25.5
2022-05-05 08:57:15,dmg,375,2.98949453e-05,21.5,25.5
2022-05-05 08:58:05,dmg,375,2.99766416e-05,21.5,25.5
2022-05-05 08:58:55,dmg,375,2.99246494e-05,21.5,25.5
2022-05-05 08:59:45,dmg,375,3.00880401e-05,21.5,25.5
2022-05-05 09:00:35,dmg,375,2.99877811e-05,21.5,25.25
2022-05-05 09:01:25,dmg,375,2.99172261e-05,21.5,25.25
2022-05-05 09:02:15,dmg,375,2.99692092e-05,21.5,25.25
2022-05-05 09:03:05,dmg,375,3.00769007e-05,21.5,25.25
2022-05-05 09:03:55,dmg,375,2.99506464e-05,21.5,25.25
2022-05-05 09:04:45,dmg,375,2.99617859e-05,21.5,25.0
2022-05-05 09:05:36,dmg,375,2.99209405e-05,21.5,25.0
2022-05-05 09:06:26,dmg,375,2.99692092e-05,21.5,25.0
2022-05-05 09:07:16,dmg,375,2.99135099e-05,21.5,25.0
2022-05-05 09:08:06,dmg,375,2.999149e-05,21.5,25.0
2022-05-05 09:08:56,dmg,375,2.99432213e-05,21.5,25.0
2022-05-05 09:09:46,dmg,375,2.99023704e-05,21.5,25.0
2022-05-05 09:10:36,dmg,375,3.00583288e-05,21.5,25.0
2022-05-05 09:11:26,dmg,375,2.99320818e-05,21.5,25.0
2022-05-05 09:12:16,dmg,375,2.99729254e-05,21.75,25.0
2022-05-05 09:13:06,dmg,375,2.99877811e-05,21.5,25.0
2022-05-05 09:13:56,dmg,375,2.99766416e-05,21.5,25.0
2022-05-05 09:14:46,dmg,375,2.99209405e-05,21.5,25.0
2022-05-05 09:15:36,dmg,375,3.00249085e-05,21.5,25.0
2022-05-05 09:16:26,dmg,375,2.99357907e-05,21.5,25.0
2022-05-05 09:17:16,dmg,375,3.00063457e-05,21.5,25.0
2022-05-05 09:18:06,dmg,375,2.98763825e-05,21.5,25.0
2022-05-05 09:18:56,dmg,375,2.99357907e-05,21.5,25.0
2022-05-05 09:19:46,dmg,375,2.99655003e-05,21.5,25.0
2022-05-05 09:20:36,dmg,375,2.99283656e-05,21.5,25.0
2022-05-05 09:21:26,dmg,375,2.99060866e-05,21.5,25.0
2022-05-05 09:22:16,dmg,375,3.00174852e-05,21.5,24.75
2022-05-05 09:23:06,dmg,375,3.00026295e-05,21.5,24.75
2022-05-05 09:23:56,dmg,375,2.99840649e-05,21.5,24.75
2022-05-05 09:24:46,dmg,375,2.99803505e-05,21.75,24.5
2022-05-05 09:25:36,dmg,375,2.99692092e-05,21.5,24.5
2022-05-05 09:26:26,dmg,375,2.9887522e-05,21.5,24.5
2022-05-05 09:27:16,dmg,375,2.99766416e-05,21.5,24.5
2022-05-05 09:28:07,dmg,375,2.99357907e-05,21.5,24.5
2022-05-05 09:28:57,dmg,375,2.99395051e-05,21.5,24.75
2022-05-05 09:29:47,dmg,375,2.99469302e-05,21.5,24.75
2022-05-05 09:30:37,dmg,375,2.99803505e-05,21.5,24.75
2022-05-05 09:31:27,dmg,375,2.99432213e-05,21.5,24.75
2022-05-05 09:32:17,dmg,375,2.99209405e-05,21.5,25.0
2022-05-05 09:33:07,dmg,375,2.99320818e-05,21.5,25.0
2022-05-05 09:33:57,dmg,375,3.00583288e-05,21.5,25.0
2022-05-05 09:34:47,dmg,375,2.99692092e-05,21.5,25.0
2022-05-05 09:35:37,dmg,375,2.99580697e-05,21.5,25.0
2022-05-05 09:36:27,dmg,375,2.99432213e-05,21.5,25.0
2022-05-05 09:37:17,dmg,375,2.9887522e-05,21.5,25.25
2022-05-05 09:38:07,dmg,375,2.99246494e-05,21.5,25.0
2022-05-05 09:38:57,dmg,375,2.98243904e-05,21.5,25.25
2022-05-05 09:39:47,dmg,375,3.00397642e-05,21.25,25.25
2022-05-05 09:40:37,dmg,375,2.99023704e-05,21.5,25.25
2022-05-05 09:41:27,dmg,375,2.98986615e-05,21.5,25.25
2022-05-05 09:42:17,dmg,375,2.99729254e-05,21.5,25.25
2022-05-05 09:43:07,dmg,375,2.9909801e-05,21.5,25.5
2022-05-05 09:43:57,dmg,375,2.98652412e-05,21.5,25.25
2022-05-05 09:44:47,dmg,375,2.99395051e-05,21.5,25.25
2022-05-05 09:45:37,dmg,375,2.99023704e-05,21.25,25.25
2022-05-05 09:46:27,dmg,375,3.00026295e-05,21.5,25.25
2022-05-05 09:47:17,dmg,375,2.9887522e-05,21.5,25.5
2022-05-05 09:48:07,dmg,375,2.99469302e-05,21.5,25.25
2022-05-05 09:48:57,dmg,375,2.99655003e-05,21.5,25.25
2022-05-05 09:49:48,dmg,375,3.0013769e-05,21.5,25.25
2022-05-05 09:50:38,dmg,375,2.99952044e-05,21.5,25.25
2022-05-05 09:51:28,dmg,375,3.00212014e-05,21.5,25.0
2022-05-05 09:52:18,dmg,375,3.00546199e-05,21.5,25.0
2022-05-05 09:53:08,dmg,375,2.99952044e-05,21.5,25.0
2022-05-05 09:53:58,dmg,375,3.00880401e-05,21.5,25.0
2022-05-05 09:54:48,dmg,375,3.00434804e-05,21.5,25.0
2022-05-05 09:55:38,dmg,375,3.00174852e-05,21.5,24.75
2022-05-05 09:56:28,dmg,375,2.99803505e-05,21.5,24.75
2022-05-05 09:57:18,dmg,375,2.99655003e-05,21.5,24.75
2022-05-05 09:58:08,dmg,375,2.999149e-05,21.5,24.75
2022-05-05 09:58:58,dmg,375,3.00026295e-05,21.5,24.75
2022-05-05 09:59:48,dmg,375,2.99729254e-05,21.5,24.75
2022-05-05 10:00:38,dmg,375,3.00471893e-05,21.5,24.75
2022-05-05 10:01:28,dmg,375,2.99543608e-05,21.5,24.75
2022-05-05 10:02:18,dmg,375,3.00026295e-05,21.5,24.75
2022-05-05 10:03:08,dmg,375,2.99023704e-05,21.5,24.75
2022-05-05 10:03:58,dmg,375,2.99506464e-05,21.5,24.75
2022-05-05 10:04:48,dmg,375,2.99877811e-05,21.5,24.75
2022-05-05 10:05:38,dmg,375,2.99209405e-05,21.5,24.75
2022-05-05 10:06:28,dmg,375,2.99617859e-05,21.5,24.75
2022-05-05 10:07:18,dmg,375,2.99432213e-05,21.5,24.75
2022-05-05 10:08:08,dmg,375,2.9887522e-05,21.5,24.75
2022-05-05 10:08:58,dmg,375,2.99952044e-05,21.5,25.0
2022-05-05 10:09:48,dmg,375,2.98652412e-05,21.5,25.0
2022-05-05 10:10:39,dmg,375,2.99283656e-05,21.5,24.75
2022-05-05 10:11:29,dmg,375,2.98800915e-05,21.5,24.75
2022-05-05 10:12:19,dmg,375,2.99023704e-05,21.5,24.75
2022-05-05 10:13:09,dmg,375,2.9891231e-05,21.5,25.0
2022-05-05 10:13:59,dmg,375,2.99283656e-05,21.5,24.75
2022-05-05 10:14:49,dmg,375,2.99877811e-05,21.5,24.75
2022-05-05 10:15:39,dmg,375,2.98578107e-05,21.5,24.75
2022-05-05 10:16:29,dmg,375,2.99135099e-05,21.5,24.75
2022-05-05 10:17:19,dmg,375,2.98615269e-05,21.5,24.75
2022-05-05 10:18:09,dmg,375,2.98541017e-05,21.5,24.75
2022-05-05 10:18:59,dmg,375,2.98652412e-05,21.5,24.5
2022-05-05 10:19:49,dmg,375,2.98503855e-05,21.5,24.5
2022-05-05 10:20:39,dmg,375,2.99283656e-05,21.5,24.5
2022-05-05 10:21:29,dmg,375,2.98243904e-05,21.5,24.25
2022-05-05 10:22:19,dmg,375,2.98689502e-05,21.5,24.25
2022-05-05 10:23:09,dmg,375,2.98615269e-05,21.5,24.25
2022-05-05 10:23:59,dmg,375,2.99172261e-05,21.5,24.25
2022-05-05 10:24:49,dmg,375,2.99580697e-05,21.5,24.25
2022-05-05 10:25:39,dmg,375,2.99320818e-05,21.5,24.5
2022-05-05 10:26:29,dmg,375,2.99172261e-05,21.5,24.5
2022-05-05 10:27:19,dmg,375,2.99320818e-05,21.25,24.5
2022-05-05 10:28:09,dmg,375,2.9891231e-05,21.5,24.5
2022-05-05 10:28:59,dmg,375,2.999149e-05,21.5,24.5
2022-05-05 10:29:49,dmg,375,3.00249085e-05,21.5,24.5
2022-05-05 10:30:40,dmg,375,2.99395051e-05,21.5,24.5
2022-05-05 10:31:30,dmg,375,2.99395051e-05,21.5,24.5
2022-05-05 10:32:20,dmg,375,2.99060866e-05,21.5,24.5
2022-05-05 10:33:10,dmg,375,2.999149e-05,21.5,24.5
2022-05-05 10:34:00,dmg,375,3.0013769e-05,21.5,24.5
2022-05-05 10:34:50,dmg,375,2.99357907e-05,21.5,24.5
2022-05-05 10:35:40,dmg,375,2.99617859e-05,21.5,24.75
2022-05-05 10:36:30,dmg,375,2.99432213e-05,21.25,24.5
2022-05-05 10:37:20,dmg,375,2.99543608e-05,21.5,24.75
2022-05-05 10:38:10,dmg,375,2.99209405e-05,21.5,24.75
2022-05-05 10:39:00,dmg,375,3.00212014e-05,21.5,24.75
2022-05-05 10:39:50,dmg,375,2.99432213e-05,21.5,24.75
2022-05-05 10:40:40,dmg,375,2.99246494e-05,21.5,25.0
2022-05-05 10:41:30,dmg,375,3.00249085e-05,21.5,25.0
2022-05-05 10:42:20,dmg,375,3.0013769e-05,21.5,25.0
2022-05-05 10:43:10,dmg,375,3.00509055e-05,21.5,25.0
2022-05-05 10:44:00,dmg,375,2.99840649e-05,21.5,25.0
2022-05-05 10:44:50,dmg,375,2.999149e-05,21.5,25.0
2022-05-05 10:45:40,dmg,375,2.99023704e-05,21.25,25.0
2022-05-05 10:46:30,dmg,375,2.99580697e-05,21.25,25.0
2022-05-05 10:47:20,dmg,375,2.99395051e-05,21.25,25.0
2022-05-05 10:48:10,dmg,375,2.99803505e-05,21.25,25.0
2022-05-05 10:49:00,dmg,375,2.99840649e-05,21.5,25.0
2022-05-05 10:49:50,dmg,375,2.99469302e-05,21.5,25.0
2022-05-05 10:50:41,dmg,375,2.99283656e-05,21.5,25.0
2022-05-05 10:51:31,dmg,375,2.99357907e-05,21.5,25.0
2022-05-05 10:52:21,dmg,375,2.99172261e-05,21.5,25.0
2022-05-05 10:53:11,dmg,375,2.99023704e-05,21.5,25.0
2022-05-05 10:54:01,dmg,375,2.9909801e-05,21.5,25.0
2022-05-05 10:54:51,dmg,375,2.99766416e-05,21.5,25.0
2022-05-05 10:55:41,dmg,375,2.99543608e-05,21.5,25.0
2022-05-05 10:56:31,dmg,375,2.99172261e-05,21.5,25.0
2022-05-05 10:57:21,dmg,375,2.99357907e-05,21.5,25.0
2022-05-05 10:58:11,dmg,375,2.98800915e-05,21.5,24.75
2022-05-05 10:59:01,dmg,375,2.99432213e-05,21.5,24.75
2022-05-05 10:59:51,dmg,375,2.99692092e-05,21.25,24.75
2022-05-05 11:00:41,dmg,375,2.999149e-05,21.25,24.75
2022-05-05 11:01:31,dmg,375,2.98949453e-05,21.5,24.5
2022-05-05 11:02:21,dmg,375,2.99246494e-05,21.25,24.5
2022-05-05 11:03:11,dmg,375,3.0013769e-05,21.25,24.5
2022-05-05 11:04:01,dmg,375,2.99617859e-05,21.25,24.5
2022-05-05 11:04:51,dmg,375,2.999149e-05,21.5,24.5
2022-05-05 11:05:41,dmg,375,2.99617859e-05,21.25,24.5
2022-05-05 11:06:31,dmg,375,2.99692092e-05,21.5,24.5
2022-05-05 11:07:21,dmg,375,2.99729254e-05,21.5,24.5
2022-05-05 11:08:11,dmg,375,2.98726663e-05,21.25,24.5
2022-05-05 11:09:01,dmg,375,2.98949453e-05,21.25,24.5
2022-05-05 11:09:51,dmg,375,2.98355317e-05,21.25,24.5
2022-05-05 11:10:41,dmg,375,2.99506464e-05,21.25,24.75
2022-05-05 11:11:32,dmg,375,2.99246494e-05,21.25,24.5
2022-05-05 11:12:22,dmg,375,2.99395051e-05,21.25,24.5
2022-05-05 11:13:12,dmg,375,3.00249085e-05,21.25,24.5
2022-05-05 11:14:02,dmg,375,2.99395051e-05,21.25,24.5
2022-05-05 11:14:52,dmg,375,2.99617859e-05,21.25,24.25
2022-05-05 11:15:42,dmg,375,2.99840649e-05,21.25,24.25
2022-05-05 11:16:32,dmg,375,2.99172261e-05,21.25,24.5
2022-05-05 11:17:22,dmg,375,2.99432213e-05,21.5,24.25
2022-05-05 11:18:12,dmg,375,2.99246494e-05,21.5,24.5
2022-05-05 11:19:02,dmg,375,2.98949453e-05,21.25,24.25
2022-05-05 11:19:52,dmg,375,2.99283656e-05,21.5,24.5
2022-05-05 11:20:42,dmg,375,2.99766416e-05,21.25,24.5
2022-05-05 11:21:32,dmg,375,2.99357907e-05,21.25,24.5
2022-05-05 11:22:22,dmg,375,2.98949453e-05,21.25,24.5
2022-05-05 11:23:12,dmg,375,2.99209405e-05,21.25,24.5
2022-05-05 11:24:02,dmg,375,2.99320818e-05,21.25,24.75
2022-05-05 11:24:52,dmg,375,2.99692092e-05,21.25,24.75
2022-05-05 11:25:42,dmg,375,2.99729254e-05,21.25,24.75
2022-05-05 11:26:32,dmg,375,2.98355317e-05,21.25,24.75
2022-05-05 11:27:22,dmg,375,2.99617859e-05,21.25,24.75
2022-05-05 11:28:12,dmg,375,2.99952044e-05,21.25,24.75
2022-05-05 11:29:02,dmg,375,3.00360498e-05,21.25,24.75
2022-05-05 11:29:52,dmg,375,2.99469302e-05,21.25,24.75
2022-05-05 11:30:42,dmg,375,2.98986615e-05,21.5,24.75
2022-05-05 11:31:32,dmg,375,2.98392461e-05,21.5,24.75
2022-05-05 11:32:22,dmg,375,2.98949453e-05,21.5,24.75
2022-05-05 11:33:13,dmg,375,2.99135099e-05,21.25,24.75
2022-05-05 11:34:03,dmg,375,2.98466712e-05,21.25,24.75
2022-05-05 11:34:53,dmg,375,2.98726663e-05,21.5,24.75
2022-05-05 11:35:43,dmg,375,2.99543608e-05,21.25,24.75
2022-05-05 11:36:33,dmg,375,2.9891231e-05,21.25,24.75
2022-05-05 11:37:23,dmg,375,2.99803505e-05,21.5,24.75
2022-05-05 11:38:13,dmg,375,2.98355317e-05,21.5,24.75
2022-05-05 11:39:03,dmg,375,2.99023704e-05,21.25,25.0
2022-05-05 11:39:53,dmg,375,2.98652412e-05,21.5,24.75
2022-05-05 11:40:43,dmg,375,2.98243904e-05,21.5,24.75
2022-05-05 11:41:33,dmg,375,3.0013769e-05,21.5,24.75
2022-05-05 11:42:23,dmg,375,2.98578107e-05,21.5,24.75
2022-05-05 11:43:13,dmg,375,2.99172261e-05,21.5,24.75
2022-05-05 11:44:03,dmg,375,2.99432213e-05,21.5,24.75
2022-05-05 11:44:53,dmg,375,2.99357907e-05,21.5,24.75
2022-05-05 11:45:43,dmg,375,2.99543608e-05,21.25,25.0
2022-05-05 11:46:33,dmg,375,2.99729254e-05,21.5,25.0
2022-05-05 11:47:23,dmg,375,2.99506464e-05,21.5,25.0
2022-05-05 11:48:13,dmg,375,2.98466712e-05,21.5,24.75
2022-05-05 11:49:03,dmg,375,2.99729254e-05,21.25,24.75
2022-05-05 11:49:53,dmg,375,2.98726663e-05,21.25,25.0
2022-05-05 11:50:43,dmg,375,2.98726663e-05,21.25,24.75
2022-05-05 11:51:34,dmg,375,2.98800915e-05,21.25,24.75
2022-05-05 11:52:24,dmg,375,2.99766416e-05,21.5,24.75
2022-05-05 11:53:14,dmg,375,2.98949453e-05,21.25,24.75
2022-05-05 11:54:04,dmg,375,2.99060866e-05,21.5,24.75
2022-05-05 11:54:54,dmg,375,2.97575516e-05,21.25,24.75
2022-05-05 11:55:44,dmg,375,2.99283656e-05,21.5,24.75
2022-05-05 11:56:34,dmg,375,2.98541017e-05,21.5,25.0
2022-05-05 11:57:24,dmg,375,2.98615269e-05,21.25,25.0
2022-05-05 11:58:14,dmg,375,2.98652412e-05,21.25,25.0
2022-05-05 11:59:04,dmg,375,2.9891231e-05,21.25,25.0
2022-05-05 11:59:54,dmg,375,2.98392461e-05,21.25,25.0
2022-05-05 12:00:44,dmg,375,2.99023704e-05,21.5,25.0
2022-05-05 12:01:34,dmg,375,2.97909719e-05,21.5,25.0
2022-05-05 12:02:24,dmg,375,2.98986615e-05,21.5,25.0
2022-05-05 12:03:14,dmg,375,2.99172261e-05,21.25,24.75
2022-05-05 12:04:04,dmg,375,2.99060866e-05,21.5,25.0
2022-05-05 12:04:54,dmg,375,2.9809542e-05,21.25,25.0
2022-05-05 12:05:44,dmg,375,2.98243904e-05,21.25,24.75
2022-05-05 12:06:34,dmg,375,2.98838058e-05,21.25,25.0
2022-05-05 12:07:24,dmg,375,2.99692092e-05,21.5,25.0
2022-05-05 12:08:14,dmg,375,2.98763825e-05,21.5,24.75
2022-05-05 12:09:05,dmg,375,2.99580697e-05,21.25,25.0
2022-05-05 12:09:55,dmg,375,2.99580697e-05,21.25,24.75
2022-05-05 12:10:45,dmg,375,3.00212014e-05,21.5,25.0
2022-05-05 12:11:35,dmg,375,2.98726663e-05,21.5,25.0
2022-05-05 12:12:25,dmg,375,2.99060866e-05,21.5,25.0
2022-05-05 12:13:15,dmg,375,2.99729254e-05,21.25,24.75
2022-05-05 12:14:05,dmg,375,2.99395051e-05,21.5,24.75
2022-05-05 12:14:55,dmg,375,2.98615269e-05,21.25,25.0
2022-05-05 12:15:45,dmg,375,2.99283656e-05,21.5,25.0
2022-05-05 12:16:35,dmg,375,2.99320818e-05,21.5,25.0
2022-05-05 12:17:25,dmg,375,2.9909801e-05,21.25,25.0
2022-05-05 12:18:15,dmg,375,2.99395051e-05,21.5,25.0
2022-05-05 12:19:05,dmg,375,2.99655003e-05,21.5,25.0
2022-05-05 12:19:55,dmg,375,2.99655003e-05,21.5,25.0
2022-05-05 12:20:45,dmg,375,2.98949453e-05,21.5,25.0
2022-05-05 12:21:35,dmg,375,2.99543608e-05,21.25,25.0
