Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2021-10-08 19:16:39,dmg,375,3.12911669e-10,86.25,28.0
2021-10-08 19:17:29,dmg,375,-1.33092926e-10,84.0,28.25
2021-10-08 19:18:19,dmg,375,3.12911669e-10,83.5,28.25
2021-10-08 19:19:09,dmg,375,3.12911669e-10,82.25,28.25
2021-10-08 19:19:59,dmg,375,3.12911669e-10,81.25,28.0
2021-10-08 19:20:49,dmg,375,-2.44613968e-10,80.0,28.25
2021-10-08 19:21:39,dmg,375,1.27069785e-10,84.25,28.0
2021-10-08 19:22:29,dmg,375,2.38590842e-10,85.75,28.0
2021-10-08 19:23:19,dmg,375,-2.07440301e-10,84.5,28.75
2021-10-08 19:24:09,dmg,375,-2.07440301e-10,83.25,28.5
2021-10-08 19:24:59,dmg,375,-1.33092926e-10,82.25,28.25
2021-10-08 19:25:50,dmg,375,2.01417147e-10,81.5,28.75
2021-10-08 19:26:40,dmg,375,1.64243466e-10,80.0,28.75
2021-10-08 19:27:30,dmg,375,-2.07440301e-10,85.5,28.5
2021-10-08 19:28:20,dmg,375,-1.7026662e-10,85.5,28.25
2021-10-08 19:29:10,dmg,375,-2.44613968e-10,84.0,28.25
2021-10-08 19:30:00,dmg,375,-1.7026662e-10,83.25,28.25
2021-10-08 19:30:50,dmg,375,2.38590842e-10,82.75,28.5
2021-10-08 19:31:40,dmg,375,1.55752685e-11,80.75,28.5
2021-10-08 19:32:30,dmg,375,2.75764522e-10,81.0,28.25
2021-10-08 19:33:20,dmg,375,-2.81787677e-10,86.0,28.5
2021-10-08 19:34:10,dmg,375,5.2748951e-11,85.0,28.25
2021-10-08 19:35:00,dmg,375,5.2748951e-11,83.5,28.0
2021-10-08 19:35:50,dmg,375,5.2748951e-11,82.5,28.25
2021-10-08 19:36:40,dmg,375,2.75764522e-10,82.0,28.25
2021-10-08 19:37:30,dmg,375,3.12911669e-10,81.0,28.25
2021-10-08 19:38:20,dmg,375,8.99226388e-11,81.75,28.0
2021-10-08 19:39:10,dmg,375,3.12911669e-10,86.75,28.0
2021-10-08 19:40:00,dmg,375,2.01417147e-10,85.5,28.25
2021-10-08 19:40:50,dmg,375,2.38590842e-10,83.5,28.25
2021-10-08 19:41:40,dmg,375,1.27069785e-10,82.5,28.25
2021-10-08 19:42:30,dmg,375,2.38590842e-10,82.0,28.5
2021-10-08 19:43:21,dmg,375,-1.7026662e-10,80.75,28.25
2021-10-08 19:44:11,dmg,375,-2.07440301e-10,82.5,28.5
2021-10-08 19:45:01,dmg,375,2.01417147e-10,86.0,28.25
2021-10-08 19:45:51,dmg,375,2.38590842e-10,84.75,28.25
2021-10-08 19:46:41,dmg,375,-2.07440301e-10,83.5,28.25
2021-10-08 19:47:31,dmg,375,-2.07440301e-10,82.25,28.5
2021-10-08 19:48:21,dmg,375,2.75764522e-10,81.5,28.25
2021-10-08 19:49:11,dmg,375,1.64243466e-10,80.5,28.5
2021-10-08 19:50:01,dmg,375,8.99226388e-11,82.75,28.5
2021-10-08 19:50:51,dmg,375,-1.7026662e-10,86.75,28.5
2021-10-08 19:51:41,dmg,375,-2.81787677e-10,84.75,28.5
2021-10-08 19:52:31,dmg,375,-1.7026662e-10,83.5,28.75
2021-10-08 19:53:21,dmg,375,-9.59192448e-11,82.5,29.0
2021-10-08 19:54:11,dmg,375,-2.44613968e-10,81.5,28.75
2021-10-08 19:55:01,dmg,375,2.75764522e-10,80.5,29.0
2021-10-08 19:55:51,dmg,375,2.75764522e-10,83.0,28.75
2021-10-08 19:56:41,dmg,375,1.55752685e-11,86.5,29.25
2021-10-08 19:57:31,dmg,375,2.01417147e-10,84.5,29.25
2021-10-08 19:58:21,dmg,375,-5.87720983e-11,83.25,29.0
2021-10-08 19:59:11,dmg,375,2.75764522e-10,82.5,29.5
2021-10-08 20:00:01,dmg,375,2.38590842e-10,81.25,29.75
2021-10-08 20:00:51,dmg,375,2.75764522e-10,80.0,29.75
2021-10-08 20:01:41,dmg,375,2.75764522e-10,82.75,29.75
2021-10-08 20:02:31,dmg,375,2.75764522e-10,86.0,29.25
2021-10-08 20:03:21,dmg,375,-2.07440301e-10,84.75,29.25
2021-10-08 20:04:11,dmg,375,3.12911669e-10,83.5,29.0
2021-10-08 20:05:01,dmg,375,-5.87720983e-11,82.5,29.25
2021-10-08 20:05:51,dmg,375,2.75764522e-10,81.5,29.0
2021-10-08 20:06:41,dmg,375,2.01417147e-10,80.5,29.0
2021-10-08 20:07:31,dmg,375,-2.07440301e-10,82.75,29.0
2021-10-08 20:08:21,dmg,375,8.99226388e-11,85.75,28.75
2021-10-08 20:09:11,dmg,375,-5.87720983e-11,84.5,28.5
2021-10-08 20:10:01,dmg,375,1.27069785e-10,83.25,29.0
2021-10-08 20:10:51,dmg,375,-9.59192448e-11,82.75,28.5
2021-10-08 20:11:41,dmg,375,-5.87720983e-11,81.5,28.5
2021-10-08 20:12:32,dmg,375,2.38590842e-10,80.25,28.5
2021-10-08 20:13:22,dmg,375,-2.07440301e-10,83.25,28.5
2021-10-08 20:14:12,dmg,375,-9.59192448e-11,86.25,28.5
2021-10-08 20:15:02,dmg,375,-2.81787677e-10,84.5,28.25
2021-10-08 20:15:52,dmg,375,-5.87720983e-11,83.5,28.5
2021-10-08 20:16:42,dmg,375,-2.07440301e-10,82.5,28.0
2021-10-08 20:17:32,dmg,375,2.75764522e-10,81.5,28.25
2021-10-08 20:18:22,dmg,375,2.01417147e-10,80.25,28.5
2021-10-08 20:19:12,dmg,375,-2.07440301e-10,83.75,28.5
2021-10-08 20:20:02,dmg,375,3.12911669e-10,86.25,28.25
2021-10-08 20:20:52,dmg,375,-2.07440301e-10,84.25,28.5
2021-10-08 20:21:42,dmg,375,2.01417147e-10,83.25,28.75
2021-10-08 20:22:32,dmg,375,-9.59192448e-11,82.5,28.5
2021-10-08 20:23:22,dmg,375,3.12911669e-10,81.5,28.25
2021-10-08 20:24:12,dmg,375,-9.59192448e-11,80.5,28.25
2021-10-08 20:25:02,dmg,375,-2.07440301e-10,83.25,28.25
2021-10-08 20:25:52,dmg,375,-1.7026662e-10,85.75,28.75
2021-10-08 20:26:42,dmg,375,1.55752685e-11,84.25,28.75
2021-10-08 20:27:32,dmg,375,2.38590842e-10,83.0,29.25
2021-10-08 20:28:22,dmg,375,8.99226388e-11,82.25,29.25
2021-10-08 20:29:12,dmg,375,-1.7026662e-10,81.0,29.25
2021-10-08 20:30:02,dmg,375,3.5008535e-10,79.75,29.5
2021-10-08 20:30:52,dmg,375,1.64243466e-10,84.75,29.75
2021-10-08 20:31:42,dmg,375,2.38590842e-10,85.75,29.75
2021-10-08 20:32:32,dmg,375,2.75764522e-10,84.0,29.25
2021-10-08 20:33:22,dmg,375,-1.33092926e-10,83.0,29.5
2021-10-08 20:34:12,dmg,375,1.27069785e-10,82.0,29.25
2021-10-08 20:35:02,dmg,375,2.75764522e-10,81.25,29.0
2021-10-08 20:35:52,dmg,375,2.01417147e-10,80.25,28.75
2021-10-08 20:36:43,dmg,375,2.01417147e-10,84.5,28.75
2021-10-08 20:37:33,dmg,375,2.75764522e-10,86.25,28.75
2021-10-08 20:38:23,dmg,375,-1.7026662e-10,84.25,29.0
2021-10-08 20:39:13,dmg,375,-5.87720983e-11,83.0,29.25
2021-10-08 20:40:03,dmg,375,1.55752685e-11,82.25,29.0
2021-10-08 20:40:53,dmg,375,2.01417147e-10,81.25,28.75
2021-10-08 20:41:43,dmg,375,2.01417147e-10,80.0,28.5
2021-10-08 20:42:33,dmg,375,2.75764522e-10,84.25,29.0
2021-10-08 20:43:23,dmg,375,-1.33092926e-10,86.0,29.0
2021-10-08 20:44:13,dmg,375,-2.44613968e-10,84.25,28.5
2021-10-08 20:45:03,dmg,375,-1.7026662e-10,83.5,28.5
2021-10-08 20:45:53,dmg,375,8.99226388e-11,82.5,28.75
2021-10-08 20:46:43,dmg,375,-2.44613968e-10,82.0,28.75
2021-10-08 20:47:33,dmg,375,2.75764522e-10,80.25,28.5
2021-10-08 20:48:23,dmg,375,-3.18934823e-10,84.5,28.5
2021-10-08 20:49:13,dmg,375,-2.44613968e-10,85.75,28.5
2021-10-08 20:50:03,dmg,375,3.12911669e-10,85.0,28.25
2021-10-08 20:50:53,dmg,375,2.75764522e-10,83.25,28.0
2021-10-08 20:51:43,dmg,375,-9.59192448e-11,82.5,28.5
2021-10-08 20:52:33,dmg,375,2.75764522e-10,81.5,28.75
2021-10-08 20:53:23,dmg,375,2.75764522e-10,80.5,28.75
2021-10-08 20:54:13,dmg,375,-2.44613968e-10,84.5,28.5
2021-10-08 20:55:03,dmg,375,2.38590842e-10,86.25,28.75
2021-10-08 20:55:53,dmg,375,3.12911669e-10,84.25,28.75
2021-10-08 20:56:43,dmg,375,2.75764522e-10,83.25,28.75
2021-10-08 20:57:33,dmg,375,3.12911669e-10,82.5,29.0
2021-10-08 20:58:23,dmg,375,-2.07440301e-10,81.25,28.75
2021-10-08 20:59:13,dmg,375,2.75764522e-10,80.25,28.75
2021-10-08 21:00:03,dmg,375,3.5008535e-10,83.25,28.5
2021-10-08 21:00:53,dmg,375,-1.7026662e-10,86.25,28.5
2021-10-08 21:01:43,dmg,375,-2.07440301e-10,84.5,28.75
2021-10-08 21:02:33,dmg,375,1.55752685e-11,83.25,29.0
2021-10-08 21:03:23,dmg,375,2.75764522e-10,82.25,29.0
2021-10-08 21:04:13,dmg,375,-3.18934823e-10,81.25,29.0
2021-10-08 21:05:03,dmg,375,-3.18934823e-10,80.25,29.0
2021-10-08 21:05:53,dmg,375,2.75764522e-10,83.5,29.25
2021-10-08 21:06:43,dmg,375,-1.7026662e-10,86.5,29.0
2021-10-08 21:07:34,dmg,375,-1.33092926e-10,84.25,29.0
2021-10-08 21:08:24,dmg,375,-2.1598414e-11,83.25,29.0
2021-10-08 21:09:14,dmg,375,8.99226388e-11,82.25,28.5
2021-10-08 21:10:04,dmg,375,3.12911669e-10,81.5,29.0
2021-10-08 21:10:54,dmg,375,2.38590842e-10,80.25,28.5
2021-10-08 21:11:44,dmg,375,-2.44613968e-10,83.75,29.0
2021-10-08 21:12:34,dmg,375,2.01417147e-10,86.0,28.75
2021-10-08 21:13:24,dmg,375,2.01417147e-10,84.5,28.75
2021-10-08 21:14:14,dmg,375,5.2748951e-11,83.25,28.25
2021-10-08 21:15:04,dmg,375,2.38590842e-10,82.25,28.5
2021-10-08 21:15:54,dmg,375,2.75764522e-10,80.75,28.5
2021-10-08 21:16:44,dmg,375,3.5008535e-10,80.0,28.5
2021-10-08 21:17:34,dmg,375,2.75764522e-10,85.0,28.25
2021-10-08 21:18:24,dmg,375,-1.33092926e-10,85.75,28.5
2021-10-08 21:19:14,dmg,375,3.12911669e-10,84.0,28.25
2021-10-08 21:20:04,dmg,375,-1.33092926e-10,83.5,28.25
2021-10-08 21:20:54,dmg,375,3.12911669e-10,82.5,28.0
2021-10-08 21:21:44,dmg,375,2.38590842e-10,81.0,28.25
2021-10-08 21:22:34,dmg,375,-3.18934823e-10,80.0,28.5
2021-10-08 21:23:24,dmg,375,1.27069785e-10,85.0,28.75
2021-10-08 21:24:14,dmg,375,3.12911669e-10,85.5,28.5
2021-10-08 21:25:04,dmg,375,3.5008535e-10,84.25,28.5
2021-10-08 21:25:54,dmg,375,1.55752685e-11,82.75,28.75
2021-10-08 21:26:44,dmg,375,-5.87720983e-11,82.0,28.5
2021-10-08 21:27:34,dmg,375,-2.07440301e-10,80.75,28.5
2021-10-08 21:28:24,dmg,375,8.99226388e-11,80.5,28.5
2021-10-08 21:29:14,dmg,375,1.64243466e-10,86.25,28.5
2021-10-08 21:30:04,dmg,375,-3.18934823e-10,85.75,28.5
2021-10-08 21:30:55,dmg,375,-2.44613968e-10,84.0,28.75
2021-10-08 21:31:45,dmg,375,-2.44613968e-10,83.0,28.75
2021-10-08 21:32:35,dmg,375,2.75764522e-10,82.25,28.5
2021-10-08 21:33:25,dmg,375,-2.81787677e-10,81.0,28.5
2021-10-08 21:34:15,dmg,375,-1.33092926e-10,79.75,28.75
2021-10-08 21:35:05,dmg,375,-3.18934823e-10,85.75,28.75
2021-10-08 21:35:55,dmg,375,8.99226388e-11,85.5,29.0
2021-10-08 21:36:45,dmg,375,-2.1598414e-11,84.25,29.0
2021-10-08 21:37:35,dmg,375,2.75764522e-10,82.75,29.25
2021-10-08 21:38:25,dmg,375,2.38590842e-10,82.0,29.5
2021-10-08 21:39:15,dmg,375,3.12911669e-10,80.5,29.0
2021-10-08 21:40:05,dmg,375,2.75764522e-10,80.25,29.5
2021-10-08 21:40:55,dmg,375,-9.59192448e-11,86.0,29.5
2021-10-08 21:41:45,dmg,375,1.64243466e-10,85.25,29.0
2021-10-08 21:42:35,dmg,375,-1.7026662e-10,83.5,29.5
2021-10-08 21:43:25,dmg,375,-2.07440301e-10,82.75,29.5
2021-10-08 21:44:15,dmg,375,3.5008535e-10,81.75,29.25
2021-10-08 21:45:05,dmg,375,-1.33092926e-10,81.0,29.5
2021-10-08 21:45:55,dmg,375,2.75764522e-10,80.25,29.75
2021-10-08 21:46:45,dmg,375,-9.59192448e-11,85.5,30.0
2021-10-08 21:47:35,dmg,375,-2.07440301e-10,85.75,29.75
2021-10-08 21:48:25,dmg,375,-9.59192448e-11,83.75,29.75
2021-10-08 21:49:15,dmg,375,3.5008535e-10,83.0,30.0
2021-10-08 21:50:05,dmg,375,-5.87720983e-11,82.25,29.75
2021-10-08 21:50:55,dmg,375,8.99226388e-11,80.75,29.75
2021-10-08 21:51:45,dmg,375,-3.56108504e-10,80.5,29.75
2021-10-08 21:52:35,dmg,375,-2.07440301e-10,85.75,30.0
2021-10-08 21:53:25,dmg,375,3.5008535e-10,85.0,30.0
2021-10-08 21:54:15,dmg,375,1.64243466e-10,84.0,30.0
2021-10-08 21:55:05,dmg,375,2.38590842e-10,83.0,30.0
2021-10-08 21:55:55,dmg,375,1.64243466e-10,82.0,30.0
2021-10-08 21:56:46,dmg,375,1.27069785e-10,80.5,30.0
2021-10-08 21:57:36,dmg,375,2.01417147e-10,80.5,29.75
2021-10-08 21:58:26,dmg,375,-2.1598414e-11,85.75,29.75
2021-10-08 21:59:16,dmg,375,-1.7026662e-10,85.25,29.75
2021-10-08 22:00:06,dmg,375,3.12911669e-10,83.75,29.5
2021-10-08 22:00:56,dmg,375,-2.44613968e-10,82.75,29.25
2021-10-08 22:01:46,dmg,375,-1.33092926e-10,82.0,29.5
2021-10-08 22:02:36,dmg,375,3.12911669e-10,80.75,29.25
2021-10-08 22:03:26,dmg,375,3.12911669e-10,80.0,29.0
2021-10-08 22:04:16,dmg,375,-2.07440301e-10,85.5,29.25
2021-10-08 22:05:06,dmg,375,3.8725903e-10,85.25,29.0
2021-10-08 22:05:56,dmg,375,2.38590842e-10,83.5,28.75
2021-10-08 22:06:46,dmg,375,-1.33092926e-10,82.75,29.0
2021-10-08 22:07:36,dmg,375,-1.33092926e-10,82.0,29.0
2021-10-08 22:08:26,dmg,375,-1.7026662e-10,80.5,29.0
2021-10-08 22:09:16,dmg,375,-2.07440301e-10,81.0,29.0
2021-10-08 22:10:06,dmg,375,-5.87720983e-11,86.25,28.75
2021-10-08 22:10:56,dmg,375,2.75764522e-10,85.0,29.0
2021-10-08 22:11:46,dmg,375,2.38590842e-10,83.25,28.75
2021-10-08 22:12:36,dmg,375,-2.44613968e-10,83.0,28.75
2021-10-08 22:13:26,dmg,375,1.64243466e-10,81.75,29.25
2021-10-08 22:14:16,dmg,375,-2.1598414e-11,80.75,29.0
2021-10-08 22:15:06,dmg,375,-1.33092926e-10,81.5,29.25
2021-10-08 22:15:56,dmg,375,3.5008535e-10,86.0,29.25
2021-10-08 22:16:46,dmg,375,-2.07440301e-10,84.5,29.25
2021-10-08 22:17:36,dmg,375,-5.87720983e-11,83.25,29.5
2021-10-08 22:18:26,dmg,375,1.27069785e-10,82.5,29.25
2021-10-08 22:19:17,dmg,375,-9.59192448e-11,81.25,29.0
2021-10-08 22:20:07,dmg,375,-2.81787677e-10,80.5,28.75
2021-10-08 22:20:57,dmg,375,-2.44613968e-10,82.0,28.75
2021-10-08 22:21:47,dmg,375,2.01417147e-10,86.25,28.5
2021-10-08 22:22:37,dmg,375,3.5008535e-10,84.75,28.25
2021-10-08 22:23:27,dmg,375,-1.33092926e-10,83.25,28.75
2021-10-08 22:24:17,dmg,375,8.99226388e-11,82.5,28.75
2021-10-08 22:25:07,dmg,375,5.2748951e-11,81.5,28.5
2021-10-08 22:25:57,dmg,375,2.38590842e-10,80.5,28.5
2021-10-08 22:26:47,dmg,375,2.75764522e-10,83.5,28.75
2021-10-08 22:27:37,dmg,375,-2.44613968e-10,86.5,28.5
2021-10-08 22:28:27,dmg,375,-9.59192448e-11,84.5,28.0
2021-10-08 22:29:17,dmg,375,2.75764522e-10,83.25,28.25
2021-10-08 22:30:07,dmg,375,3.12911669e-10,82.25,28.75
2021-10-08 22:30:57,dmg,375,1.27069785e-10,81.25,28.75
2021-10-08 22:31:47,dmg,375,5.2748951e-11,80.5,28.5
2021-10-08 22:32:37,dmg,375,-2.44613968e-10,84.5,28.5
2021-10-08 22:33:27,dmg,375,-2.44613968e-10,86.0,28.75
2021-10-08 22:34:17,dmg,375,3.5008535e-10,84.5,28.25
2021-10-08 22:35:07,dmg,375,2.01417147e-10,83.0,28.5
2021-10-08 22:35:57,dmg,375,-3.18934823e-10,82.25,28.75
2021-10-08 22:36:47,dmg,375,2.75764522e-10,81.0,28.5
2021-10-08 22:37:37,dmg,375,5.2748951e-11,80.5,28.5
2021-10-08 22:38:27,dmg,375,2.38590842e-10,85.0,28.5
2021-10-08 22:39:17,dmg,375,-9.59192448e-11,85.75,28.75
2021-10-08 22:40:07,dmg,375,8.99226388e-11,84.25,29.0
2021-10-08 22:40:57,dmg,375,1.27069785e-10,83.25,29.0
2021-10-08 22:41:47,dmg,375,-2.81787677e-10,82.0,29.25
2021-10-08 22:42:37,dmg,375,-2.81787677e-10,81.5,29.0
2021-10-08 22:43:28,dmg,375,-1.7026662e-10,80.0,28.75
2021-10-08 22:44:18,dmg,375,-2.07440301e-10,84.75,28.5
2021-10-08 22:45:08,dmg,375,3.8725903e-10,85.75,28.25
2021-10-08 22:45:58,dmg,375,1.64243466e-10,84.0,28.5
2021-10-08 22:46:48,dmg,375,3.5008535e-10,83.0,28.25
2021-10-08 22:47:38,dmg,375,-3.18934823e-10,82.0,28.5
2021-10-08 22:48:28,dmg,375,-2.07440301e-10,81.0,28.0
2021-10-08 22:49:18,dmg,375,-5.87720983e-11,80.0,28.25
2021-10-08 22:50:08,dmg,375,-2.07440301e-10,85.5,28.0
2021-10-08 22:50:58,dmg,375,3.12911669e-10,85.25,28.25
2021-10-08 22:51:48,dmg,375,-1.33092926e-10,83.75,28.75
2021-10-08 22:52:38,dmg,375,-2.44613968e-10,82.75,28.5
2021-10-08 22:53:28,dmg,375,3.12911669e-10,82.0,28.75
2021-10-08 22:54:18,dmg,375,1.27069785e-10,81.0,28.5
2021-10-08 22:55:08,dmg,375,-2.44613968e-10,81.0,28.75
2021-10-08 22:55:58,dmg,375,-9.59192448e-11,85.75,28.5
2021-10-08 22:56:48,dmg,375,-2.1598414e-11,84.75,28.75
2021-10-08 22:57:38,dmg,375,1.27069785e-10,83.75,28.5
2021-10-08 22:58:28,dmg,375,-9.59192448e-11,83.0,28.5
2021-10-08 22:59:18,dmg,375,-5.87720983e-11,82.0,28.5
2021-10-08 23:00:08,dmg,375,1.27069785e-10,80.75,29.0
2021-10-08 23:00:58,dmg,375,1.55752685e-11,81.25,28.5
2021-10-08 23:01:48,dmg,375,2.75764522e-10,86.0,28.75
2021-10-08 23:02:38,dmg,375,-3.56108504e-10,85.0,28.5
2021-10-08 23:03:28,dmg,375,2.38590842e-10,83.25,28.5
2021-10-08 23:04:18,dmg,375,2.38590842e-10,82.5,28.75
2021-10-08 23:05:08,dmg,375,3.8725903e-10,81.25,28.75
2021-10-08 23:05:58,dmg,375,8.99226388e-11,80.25,29.0
2021-10-08 23:06:48,dmg,375,-1.7026662e-10,83.25,28.75
2021-10-08 23:07:39,dmg,375,-1.33092926e-10,86.25,28.75
2021-10-08 23:08:29,dmg,375,-2.07440301e-10,84.5,28.5
2021-10-08 23:09:19,dmg,375,3.5008535e-10,83.5,28.25
2021-10-08 23:10:09,dmg,375,1.27069785e-10,82.5,28.5
2021-10-08 23:10:59,dmg,375,-5.87720983e-11,81.5,28.5
2021-10-08 23:11:49,dmg,375,-5.87720983e-11,80.5,29.0
2021-10-08 23:12:39,dmg,375,1.55752685e-11,82.5,28.5
2021-10-08 23:13:29,dmg,375,-2.07440301e-10,86.25,29.0
2021-10-08 23:14:19,dmg,375,-2.81787677e-10,84.5,28.75
2021-10-08 23:15:09,dmg,375,2.01417147e-10,83.25,28.75
2021-10-08 23:15:59,dmg,375,-1.7026662e-10,82.0,28.75
2021-10-08 23:16:49,dmg,375,-3.18934823e-10,81.5,29.25
2021-10-08 23:17:39,dmg,375,-2.81787677e-10,80.0,29.0
2021-10-08 23:18:29,dmg,375,-1.7026662e-10,84.5,28.75
2021-10-08 23:19:19,dmg,375,-2.44613968e-10,85.75,28.75
2021-10-08 23:20:09,dmg,375,-1.33092926e-10,84.0,28.75
2021-10-08 23:20:59,dmg,375,2.38590842e-10,83.25,28.25
2021-10-08 23:21:49,dmg,375,-2.81787677e-10,81.75,28.25
2021-10-08 23:22:39,dmg,375,2.01417147e-10,81.25,28.0
2021-10-08 23:23:29,dmg,375,-2.44613968e-10,80.0,28.5
2021-10-08 23:24:19,dmg,375,2.75764522e-10,85.75,28.5
2021-10-08 23:25:09,dmg,375,2.01417147e-10,85.25,28.5
2021-10-08 23:25:59,dmg,375,-2.44613968e-10,84.0,28.75
2021-10-08 23:26:49,dmg,375,3.5008535e-10,82.75,29.0
2021-10-08 23:27:39,dmg,375,3.12911669e-10,81.75,28.5
2021-10-08 23:28:29,dmg,375,3.5008535e-10,81.0,28.75
2021-10-08 23:29:19,dmg,375,-2.81787677e-10,81.75,28.75
2021-10-08 23:30:09,dmg,375,2.01417147e-10,85.75,29.0
2021-10-08 23:31:00,dmg,375,-1.7026662e-10,84.5,29.0
2021-10-08 23:31:50,dmg,375,3.5008535e-10,83.25,29.0
2021-10-08 23:32:40,dmg,375,-1.33092926e-10,82.25,29.0
2021-10-08 23:33:30,dmg,375,2.75764522e-10,81.75,28.75
2021-10-08 23:34:20,dmg,375,1.27069785e-10,80.75,28.75
2021-10-08 23:35:10,dmg,375,-2.44613968e-10,82.25,28.75
2021-10-08 23:36:00,dmg,375,2.75764522e-10,86.25,28.5
2021-10-08 23:36:50,dmg,375,-2.81787677e-10,85.0,28.5
2021-10-08 23:37:40,dmg,375,-5.87720983e-11,83.75,28.5
2021-10-08 23:38:30,dmg,375,2.38590842e-10,82.5,28.75
2021-10-08 23:39:20,dmg,375,-5.87720983e-11,81.75,28.25
2021-10-08 23:40:10,dmg,375,-3.18934823e-10,80.75,28.5
2021-10-08 23:41:00,dmg,375,-2.44613968e-10,82.5,28.25
2021-10-08 23:41:50,dmg,375,2.01417147e-10,86.25,28.25
2021-10-08 23:42:40,dmg,375,-1.7026662e-10,84.5,28.5
2021-10-08 23:43:30,dmg,375,-3.18934823e-10,83.25,28.5
2021-10-08 23:44:20,dmg,375,-5.87720983e-11,82.25,28.75
2021-10-08 23:45:10,dmg,375,-3.56108504e-10,81.25,28.5
2021-10-08 23:46:00,dmg,375,-2.07440301e-10,80.0,28.5
2021-10-08 23:46:50,dmg,375,3.12911669e-10,85.5,28.25
2021-10-08 23:47:40,dmg,375,-9.59192448e-11,85.5,28.5
2021-10-08 23:48:30,dmg,375,-9.59192448e-11,83.75,28.5
2021-10-08 23:49:20,dmg,375,2.38590842e-10,82.75,28.75
2021-10-08 23:50:10,dmg,375,3.5008535e-10,81.75,28.75
2021-10-08 23:51:00,dmg,375,1.64243466e-10,81.5,28.75
2021-10-08 23:51:50,dmg,375,-9.59192448e-11,80.75,28.75
2021-10-08 23:52:40,dmg,375,-2.44613968e-10,85.5,28.75
2021-10-08 23:53:30,dmg,375,2.75764522e-10,85.25,29.0
2021-10-08 23:54:20,dmg,375,1.27069785e-10,84.0,28.75
2021-10-08 23:55:10,dmg,375,3.8725903e-10,82.75,29.0
2021-10-08 23:56:00,dmg,375,-9.59192448e-11,82.0,28.75
2021-10-08 23:56:50,dmg,375,-1.7026662e-10,81.0,28.25
2021-10-08 23:57:40,dmg,375,3.5008535e-10,81.5,28.25
2021-10-08 23:58:30,dmg,375,-2.81787677e-10,86.25,29.0
2021-10-08 23:59:21,dmg,375,-2.44613968e-10,85.25,28.5
2021-10-09 00:00:11,dmg,375,-2.07440301e-10,83.5,28.25
2021-10-09 00:01:01,dmg,375,-2.1598414e-11,82.25,28.5
2021-10-09 00:01:51,dmg,375,3.12911669e-10,81.75,28.5
2021-10-09 00:02:41,dmg,375,-5.87720983e-11,80.75,28.25
2021-10-09 00:03:31,dmg,375,3.12911669e-10,81.75,28.5
2021-10-09 00:04:21,dmg,375,-9.59192448e-11,86.25,28.75
2021-10-09 00:05:11,dmg,375,-1.33092926e-10,85.0,28.5
2021-10-09 00:06:01,dmg,375,1.27069785e-10,83.25,29.0
2021-10-09 00:06:51,dmg,375,3.8725903e-10,82.0,29.0
2021-10-09 00:07:41,dmg,375,2.38590842e-10,81.5,28.75
2021-10-09 00:08:31,dmg,375,3.12911669e-10,80.5,29.25
2021-10-09 00:09:21,dmg,375,-2.81787677e-10,82.75,29.25
2021-10-09 00:10:11,dmg,375,3.5008535e-10,85.75,29.25
2021-10-09 00:11:01,dmg,375,2.38590842e-10,84.25,29.0
2021-10-09 00:11:51,dmg,375,-5.87720983e-11,82.75,29.0
2021-10-09 00:12:41,dmg,375,-1.33092926e-10,82.25,29.0
2021-10-09 00:13:31,dmg,375,-5.87720983e-11,81.5,29.0
2021-10-09 00:14:21,dmg,375,1.27069785e-10,80.25,29.0
2021-10-09 00:15:11,dmg,375,-3.18934823e-10,84.5,28.75
2021-10-09 00:16:01,dmg,375,-2.07440301e-10,85.5,28.5
2021-10-09 00:16:51,dmg,375,2.38590842e-10,84.25,28.75
2021-10-09 00:17:41,dmg,375,-2.44613968e-10,82.75,28.25
2021-10-09 00:18:31,dmg,375,-2.44613968e-10,82.0,28.5
2021-10-09 00:19:21,dmg,375,-2.81787677e-10,81.25,29.0
2021-10-09 00:20:11,dmg,375,1.27069785e-10,80.75,29.25
2021-10-09 00:21:01,dmg,375,8.99226388e-11,85.75,29.0
2021-10-09 00:21:51,dmg,375,-2.44613968e-10,85.0,28.75
2021-10-09 00:22:42,dmg,375,-2.81787677e-10,83.5,28.75
2021-10-09 00:23:32,dmg,375,-2.44613968e-10,82.75,28.25
2021-10-09 00:24:22,dmg,375,1.64243466e-10,81.75,28.25
2021-10-09 00:25:12,dmg,375,1.27069785e-10,80.5,28.5
2021-10-09 00:26:02,dmg,375,3.5008535e-10,82.0,28.5
2021-10-09 00:26:52,dmg,375,1.64243466e-10,86.0,28.25
2021-10-09 00:27:42,dmg,375,-2.1598414e-11,84.75,28.5
2021-10-09 00:28:32,dmg,375,-1.7026662e-10,83.5,28.5
2021-10-09 00:29:22,dmg,375,-1.33092926e-10,82.75,28.5
2021-10-09 00:30:12,dmg,375,-1.33092926e-10,81.5,28.25
2021-10-09 00:31:02,dmg,375,-3.18934823e-10,80.25,28.5
2021-10-09 00:31:52,dmg,375,2.75764522e-10,83.0,28.25
2021-10-09 00:32:42,dmg,375,-1.7026662e-10,86.25,28.25
2021-10-09 00:33:32,dmg,375,-2.07440301e-10,84.75,28.25
2021-10-09 00:34:22,dmg,375,-2.81787677e-10,83.25,28.0
