Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-03-03 06:55:55,dmg,375,3.28952883e-05,79.5,28.0
2022-03-03 06:56:45,dmg,375,3.28061687e-05,79.0,28.0
2022-03-03 06:57:35,dmg,375,3.28804381e-05,79.75,28.25
2022-03-03 06:58:25,dmg,375,3.29435643e-05,81.75,28.25
2022-03-03 06:59:15,dmg,375,3.28321657e-05,81.75,28.25
2022-03-03 07:00:05,dmg,375,3.2802458e-05,81.5,28.5
2022-03-03 07:00:55,dmg,375,3.28915776e-05,81.25,28.5
2022-03-03 07:01:45,dmg,375,3.27727503e-05,80.5,28.75
2022-03-03 07:02:35,dmg,375,3.28618698e-05,80.0,29.0
2022-03-03 07:03:25,dmg,375,3.28061687e-05,79.5,29.0
2022-03-03 07:04:15,dmg,375,3.27690395e-05,79.0,29.0
2022-03-03 07:05:05,dmg,375,3.28507267e-05,79.75,29.25
2022-03-03 07:05:56,dmg,375,3.27913185e-05,81.5,29.25
2022-03-03 07:06:46,dmg,375,3.28507267e-05,82.0,29.25
2022-03-03 07:07:36,dmg,375,3.28098831e-05,81.75,29.5
2022-03-03 07:08:26,dmg,375,3.27356211e-05,81.25,29.5
2022-03-03 07:09:16,dmg,375,3.27727503e-05,80.75,29.5
2022-03-03 07:10:06,dmg,375,3.27987436e-05,80.25,29.5
2022-03-03 07:10:56,dmg,375,3.27281887e-05,79.75,29.5
2022-03-03 07:11:46,dmg,375,3.27504677e-05,79.0,29.5
2022-03-03 07:12:36,dmg,375,3.27616108e-05,79.25,29.75
2022-03-03 07:13:26,dmg,375,3.28358801e-05,81.5,29.5
2022-03-03 07:14:16,dmg,375,3.27207636e-05,82.0,29.5
2022-03-03 07:15:06,dmg,375,3.27579e-05,81.75,29.5
2022-03-03 07:15:56,dmg,375,3.27541857e-05,81.25,29.5
2022-03-03 07:16:46,dmg,375,3.2780179e-05,80.75,29.5
2022-03-03 07:17:36,dmg,375,3.28247406e-05,80.25,29.5
2022-03-03 07:18:26,dmg,375,3.26650661e-05,79.5,29.5
2022-03-03 07:19:16,dmg,375,3.28173082e-05,79.0,29.5
2022-03-03 07:20:06,dmg,375,3.26910595e-05,79.25,29.5
2022-03-03 07:20:56,dmg,375,3.27913185e-05,81.5,29.25
2022-03-03 07:21:47,dmg,375,3.28730093e-05,81.75,29.25
2022-03-03 07:22:37,dmg,375,3.27541857e-05,81.75,29.25
2022-03-03 07:23:27,dmg,375,3.28098831e-05,81.25,29.0
2022-03-03 07:24:17,dmg,375,3.27987436e-05,80.5,29.0
2022-03-03 07:25:07,dmg,375,3.27690395e-05,80.0,28.75
2022-03-03 07:25:57,dmg,375,3.29658433e-05,79.5,28.75
2022-03-03 07:26:47,dmg,375,3.27467606e-05,79.0,28.5
2022-03-03 07:27:37,dmg,375,3.28433052e-05,79.25,28.25
2022-03-03 07:28:27,dmg,375,3.27690395e-05,81.5,28.25
2022-03-03 07:29:17,dmg,375,3.28470196e-05,81.75,28.0
2022-03-03 07:30:07,dmg,375,3.28730093e-05,81.75,28.0
2022-03-03 07:30:57,dmg,375,3.27244816e-05,81.25,28.0
2022-03-03 07:31:47,dmg,375,3.28321657e-05,80.5,27.75
2022-03-03 07:32:37,dmg,375,3.2731903e-05,80.0,27.75
2022-03-03 07:33:27,dmg,375,3.26984846e-05,79.5,27.75
2022-03-03 07:34:17,dmg,375,3.28470196e-05,79.0,27.5
2022-03-03 07:35:07,dmg,375,3.29175673e-05,79.25,27.5
2022-03-03 07:35:57,dmg,375,3.27690395e-05,81.0,27.5
2022-03-03 07:36:47,dmg,375,3.28804381e-05,82.0,27.25
2022-03-03 07:37:37,dmg,375,3.29732684e-05,81.75,27.25
2022-03-03 07:38:27,dmg,375,3.28990027e-05,81.25,27.25
2022-03-03 07:39:17,dmg,375,3.27579e-05,80.75,27.0
2022-03-03 07:40:07,dmg,375,3.27133421e-05,80.25,27.0
2022-03-03 07:40:58,dmg,375,3.28804381e-05,79.75,26.75
2022-03-03 07:41:48,dmg,375,3.28878632e-05,79.0,26.75
2022-03-03 07:42:38,dmg,375,3.28284477e-05,79.25,26.75
2022-03-03 07:43:28,dmg,375,3.28173082e-05,81.5,26.5
2022-03-03 07:44:18,dmg,375,3.28321657e-05,81.75,26.5
2022-03-03 07:45:08,dmg,375,3.28730093e-05,81.5,26.5
2022-03-03 07:45:58,dmg,375,3.28507267e-05,81.25,26.5
2022-03-03 07:46:48,dmg,375,3.28730093e-05,80.5,26.5
2022-03-03 07:47:38,dmg,375,3.28470196e-05,80.0,26.5
2022-03-03 07:48:28,dmg,375,3.27838898e-05,79.5,26.5
2022-03-03 07:49:18,dmg,375,3.28544447e-05,78.75,26.5
2022-03-03 07:50:08,dmg,375,3.29064278e-05,79.5,26.25
2022-03-03 07:50:58,dmg,375,3.27653252e-05,81.25,26.25
2022-03-03 07:51:48,dmg,375,3.27876041e-05,81.75,26.25
2022-03-03 07:52:38,dmg,375,3.28098831e-05,81.25,26.25
2022-03-03 07:53:28,dmg,375,3.28321657e-05,81.0,26.25
2022-03-03 07:54:18,dmg,375,3.28098831e-05,80.5,26.25
2022-03-03 07:55:08,dmg,375,3.28395872e-05,79.75,26.25
2022-03-03 07:55:58,dmg,375,3.27579e-05,79.25,26.0
2022-03-03 07:56:48,dmg,375,3.27616108e-05,78.75,26.0
2022-03-03 07:57:38,dmg,375,3.27987436e-05,80.5,26.0
2022-03-03 07:58:29,dmg,375,3.26650661e-05,81.75,26.0
2022-03-03 07:59:19,dmg,375,3.27579e-05,81.75,26.0
2022-03-03 08:00:09,dmg,375,3.27059097e-05,81.0,25.75
2022-03-03 08:00:59,dmg,375,3.27393282e-05,80.5,25.75
2022-03-03 08:01:49,dmg,375,3.28395872e-05,80.25,25.75
2022-03-03 08:02:39,dmg,375,3.27393282e-05,79.5,25.75
2022-03-03 08:03:29,dmg,375,3.26242225e-05,79.0,25.75
2022-03-03 08:04:19,dmg,375,3.27467606e-05,79.25,25.75
2022-03-03 08:05:09,dmg,375,3.27913185e-05,81.25,25.75
2022-03-03 08:05:59,dmg,375,3.27356211e-05,81.75,25.5
2022-03-03 08:06:49,dmg,375,3.27467606e-05,81.75,25.5
2022-03-03 08:07:39,dmg,375,3.27727503e-05,81.0,25.5
2022-03-03 08:08:29,dmg,375,3.27690395e-05,80.5,25.5
2022-03-03 08:09:19,dmg,375,3.26910595e-05,80.0,25.5
2022-03-03 08:10:09,dmg,375,3.27764646e-05,79.25,25.5
2022-03-03 08:10:59,dmg,375,3.27838898e-05,79.0,25.5
2022-03-03 08:11:49,dmg,375,3.27504677e-05,79.75,25.25
2022-03-03 08:12:39,dmg,375,3.27356211e-05,81.5,25.25
2022-03-03 08:13:29,dmg,375,3.27987436e-05,81.75,25.25
2022-03-03 08:14:19,dmg,375,3.28247406e-05,81.25,25.25
2022-03-03 08:15:09,dmg,375,3.28692986e-05,80.75,25.25
2022-03-03 08:16:00,dmg,375,3.27764646e-05,80.5,25.5
2022-03-03 08:16:50,dmg,375,3.27950293e-05,79.75,25.5
2022-03-03 08:17:40,dmg,375,3.28210226e-05,79.25,25.5
2022-03-03 08:18:30,dmg,375,3.27950293e-05,78.75,25.5
2022-03-03 08:19:20,dmg,375,3.2802458e-05,80.5,25.25
2022-03-03 08:20:10,dmg,375,3.27207636e-05,81.5,25.5
2022-03-03 08:21:00,dmg,375,3.28730093e-05,81.5,25.25
2022-03-03 08:21:50,dmg,375,3.27690395e-05,81.0,25.5
2022-03-03 08:22:40,dmg,375,3.28655842e-05,80.5,25.5
2022-03-03 08:23:30,dmg,375,3.27616108e-05,79.75,25.5
2022-03-03 08:24:20,dmg,375,3.28841488e-05,79.25,25.75
2022-03-03 08:25:10,dmg,375,3.28507267e-05,78.75,25.75
2022-03-03 08:26:00,dmg,375,3.27876041e-05,79.5,26.0
2022-03-03 08:26:50,dmg,375,3.26947702e-05,81.5,26.0
2022-03-03 08:27:40,dmg,375,3.27690395e-05,81.75,26.0
2022-03-03 08:28:30,dmg,375,3.27096241e-05,81.5,26.25
2022-03-03 08:29:20,dmg,375,3.28247406e-05,80.75,26.5
2022-03-03 08:30:11,dmg,375,3.27059097e-05,80.25,26.25
2022-03-03 08:31:01,dmg,375,3.27690395e-05,79.75,26.5
2022-03-03 08:31:51,dmg,375,3.28470196e-05,79.25,26.5
2022-03-03 08:32:41,dmg,375,3.28730093e-05,79.0,26.5
2022-03-03 08:33:31,dmg,375,3.28433052e-05,80.25,26.5
2022-03-03 08:34:21,dmg,375,3.27764646e-05,81.75,26.5
2022-03-03 08:35:11,dmg,375,3.27876041e-05,81.75,26.5
2022-03-03 08:36:01,dmg,375,3.28247406e-05,81.25,26.5
2022-03-03 08:36:51,dmg,375,3.28470196e-05,80.75,26.75
2022-03-03 08:37:41,dmg,375,3.28544447e-05,80.25,26.75
2022-03-03 08:38:31,dmg,375,3.27838898e-05,79.75,26.75
2022-03-03 08:39:21,dmg,375,3.28210226e-05,79.0,26.75
2022-03-03 08:40:11,dmg,375,3.27690395e-05,79.0,26.75
2022-03-03 08:41:01,dmg,375,3.28618698e-05,81.0,26.75
2022-03-03 08:41:51,dmg,375,3.28098831e-05,81.75,26.75
2022-03-03 08:42:41,dmg,375,3.29695577e-05,81.5,26.75
2022-03-03 08:43:31,dmg,375,3.28878632e-05,81.25,26.75
2022-03-03 08:44:21,dmg,375,3.28878632e-05,80.75,26.75
2022-03-03 08:45:12,dmg,375,3.27690395e-05,80.25,26.75
2022-03-03 08:46:02,dmg,375,3.28395872e-05,79.5,26.75
2022-03-03 08:46:52,dmg,375,3.28878632e-05,79.0,26.75
2022-03-03 08:47:42,dmg,375,3.28395872e-05,79.25,26.75
2022-03-03 08:48:32,dmg,375,3.28247406e-05,81.25,26.75
2022-03-03 08:49:22,dmg,375,3.28284477e-05,81.75,26.75
2022-03-03 08:50:12,dmg,375,3.27690395e-05,81.5,27.0
2022-03-03 08:51:02,dmg,375,3.28915776e-05,81.25,26.75
2022-03-03 08:51:52,dmg,375,3.27876041e-05,80.75,26.75
2022-03-03 08:52:42,dmg,375,3.28581591e-05,80.0,26.75
2022-03-03 08:53:32,dmg,375,3.28395872e-05,79.5,26.5
2022-03-03 08:54:22,dmg,375,3.28321657e-05,79.0,26.5
2022-03-03 08:55:12,dmg,375,3.28247406e-05,79.25,26.5
2022-03-03 08:56:02,dmg,375,3.28433052e-05,81.25,26.5
2022-03-03 08:56:52,dmg,375,3.28136011e-05,81.75,26.25
2022-03-03 08:57:42,dmg,375,3.27913185e-05,81.5,26.25
2022-03-03 08:58:33,dmg,375,3.28767237e-05,81.0,26.25
2022-03-03 08:59:23,dmg,375,3.29027207e-05,80.5,26.0
2022-03-03 09:00:13,dmg,375,3.27876041e-05,80.0,26.0
2022-03-03 09:01:03,dmg,375,3.28210226e-05,79.5,26.0
2022-03-03 09:01:53,dmg,375,3.2780179e-05,79.0,26.0
2022-03-03 09:02:43,dmg,375,3.29101422e-05,79.5,26.0
2022-03-03 09:03:33,dmg,375,3.28284477e-05,81.5,26.0
2022-03-03 09:04:23,dmg,375,3.27764646e-05,81.75,25.75
2022-03-03 09:05:13,dmg,375,3.28915776e-05,81.25,25.75
2022-03-03 09:06:03,dmg,375,3.28321657e-05,81.0,25.75
2022-03-03 09:06:53,dmg,375,3.29695577e-05,80.25,25.75
2022-03-03 09:07:43,dmg,375,3.28284477e-05,79.75,25.75
2022-03-03 09:08:33,dmg,375,3.29658433e-05,79.25,25.75
2022-03-03 09:09:23,dmg,375,3.28841488e-05,78.75,25.75
2022-03-03 09:10:13,dmg,375,3.29435643e-05,80.5,25.75
2022-03-03 09:11:03,dmg,375,3.27356211e-05,81.75,25.75
2022-03-03 09:11:53,dmg,375,3.27653252e-05,81.5,25.5
2022-03-03 09:12:44,dmg,375,3.29249997e-05,81.25,25.5
2022-03-03 09:13:34,dmg,375,3.29101422e-05,80.75,25.5
2022-03-03 09:14:24,dmg,375,3.29361392e-05,80.25,25.5
2022-03-03 09:15:14,dmg,375,3.28470196e-05,79.5,25.5
2022-03-03 09:16:04,dmg,375,3.27876041e-05,79.0,25.5
2022-03-03 09:16:54,dmg,375,3.28655842e-05,79.0,25.5
2022-03-03 09:17:44,dmg,375,3.28507267e-05,81.0,25.5
2022-03-03 09:18:34,dmg,375,3.29584182e-05,81.75,25.75
2022-03-03 09:19:24,dmg,375,3.28470196e-05,81.5,25.75
2022-03-03 09:20:14,dmg,375,3.28433052e-05,81.0,25.75
2022-03-03 09:21:04,dmg,375,3.27579e-05,80.5,25.75
2022-03-03 09:21:54,dmg,375,3.28730093e-05,80.0,25.75
2022-03-03 09:22:44,dmg,375,3.28730093e-05,79.5,26.0
2022-03-03 09:23:34,dmg,375,3.28210226e-05,78.75,26.0
2022-03-03 09:24:24,dmg,375,3.27950293e-05,79.25,26.0
2022-03-03 09:25:14,dmg,375,3.28730093e-05,81.25,26.0
2022-03-03 09:26:04,dmg,375,3.29547038e-05,81.5,26.0
2022-03-03 09:26:54,dmg,375,3.28841488e-05,81.5,26.25
2022-03-03 09:27:44,dmg,375,3.28952883e-05,81.0,26.25
2022-03-03 09:28:34,dmg,375,3.28952883e-05,80.25,26.25
2022-03-03 09:29:24,dmg,375,3.29027207e-05,80.0,26.25
2022-03-03 09:30:14,dmg,375,3.29361392e-05,79.5,26.25
2022-03-03 09:31:05,dmg,375,3.29547038e-05,78.75,26.5
2022-03-03 09:31:55,dmg,375,3.29472787e-05,79.5,26.25
2022-03-03 09:32:45,dmg,375,3.29732684e-05,81.25,26.5
2022-03-03 09:33:35,dmg,375,3.28841488e-05,81.75,26.5
2022-03-03 09:34:25,dmg,375,3.28618698e-05,81.5,26.5
2022-03-03 09:35:15,dmg,375,3.29212817e-05,81.0,26.5
2022-03-03 09:36:05,dmg,375,3.29361392e-05,80.5,26.5
2022-03-03 09:36:55,dmg,375,3.28952883e-05,79.75,26.5
2022-03-03 09:37:45,dmg,375,3.28767237e-05,79.25,26.5
2022-03-03 09:38:35,dmg,375,3.29398463e-05,79.0,26.5
2022-03-03 09:39:25,dmg,375,3.29435643e-05,80.25,26.5
2022-03-03 09:40:15,dmg,375,3.28470196e-05,82.0,26.5
2022-03-03 09:41:05,dmg,375,3.28321657e-05,81.75,26.25
2022-03-03 09:41:55,dmg,375,3.27541857e-05,81.25,26.25
2022-03-03 09:42:45,dmg,375,3.28173082e-05,80.75,26.25
2022-03-03 09:43:35,dmg,375,3.28136011e-05,80.25,26.25
2022-03-03 09:44:25,dmg,375,3.28284477e-05,79.75,26.25
2022-03-03 09:45:15,dmg,375,3.27727503e-05,79.25,26.25
2022-03-03 09:46:05,dmg,375,3.28247406e-05,78.75,26.25
2022-03-03 09:46:55,dmg,375,3.27950293e-05,80.25,26.0
2022-03-03 09:47:45,dmg,375,3.29547038e-05,81.5,26.25
2022-03-03 09:48:36,dmg,375,3.28136011e-05,81.5,26.0
2022-03-03 09:49:26,dmg,375,3.28433052e-05,81.0,26.0
2022-03-03 09:50:16,dmg,375,3.28544447e-05,80.5,26.0
2022-03-03 09:51:06,dmg,375,3.28433052e-05,80.0,26.0
2022-03-03 09:51:56,dmg,375,3.27950293e-05,79.5,26.0
2022-03-03 09:52:46,dmg,375,3.29027207e-05,79.0,25.75
2022-03-03 09:53:36,dmg,375,3.29287068e-05,79.5,25.75
2022-03-03 09:54:26,dmg,375,3.29287068e-05,81.5,25.75
2022-03-03 09:55:16,dmg,375,3.28878632e-05,81.5,25.75
2022-03-03 09:56:06,dmg,375,3.28136011e-05,81.25,25.75
2022-03-03 09:56:56,dmg,375,3.28470196e-05,80.75,25.75
2022-03-03 09:57:46,dmg,375,3.28581591e-05,80.25,25.75
2022-03-03 09:58:36,dmg,375,3.28210226e-05,79.75,25.75
2022-03-03 09:59:26,dmg,375,3.29584182e-05,79.25,25.75
2022-03-03 10:00:16,dmg,375,3.28581591e-05,78.5,25.75
2022-03-03 10:01:06,dmg,375,3.27950293e-05,80.25,25.5
2022-03-03 10:01:56,dmg,375,3.27504677e-05,81.75,25.5
2022-03-03 10:02:46,dmg,375,3.28098831e-05,81.5,25.5
2022-03-03 10:03:36,dmg,375,3.29249997e-05,81.0,25.5
2022-03-03 10:04:26,dmg,375,3.28470196e-05,80.5,25.5
2022-03-03 10:05:16,dmg,375,3.28544447e-05,80.0,25.5
2022-03-03 10:06:06,dmg,375,3.27913185e-05,79.5,25.5
2022-03-03 10:06:56,dmg,375,3.28618698e-05,79.0,25.5
2022-03-03 10:07:46,dmg,375,3.28061687e-05,78.75,25.5
2022-03-03 10:08:37,dmg,375,3.28173082e-05,81.0,25.5
2022-03-03 10:09:27,dmg,375,3.29955474e-05,81.75,25.5
2022-03-03 10:10:17,dmg,375,3.28247406e-05,81.25,25.75
2022-03-03 10:11:07,dmg,375,3.28655842e-05,81.0,25.5
2022-03-03 10:11:57,dmg,375,3.29806971e-05,80.5,25.5
2022-03-03 10:12:47,dmg,375,3.27281887e-05,80.0,25.5
2022-03-03 10:13:37,dmg,375,3.29324248e-05,79.5,25.75
2022-03-03 10:14:27,dmg,375,3.29806971e-05,78.75,25.5
2022-03-03 10:15:17,dmg,375,3.27838898e-05,79.75,25.5
2022-03-03 10:16:07,dmg,375,3.28321657e-05,81.75,25.5
2022-03-03 10:16:57,dmg,375,3.29212817e-05,82.0,25.25
2022-03-03 10:17:47,dmg,375,3.28210226e-05,81.75,25.5
2022-03-03 10:18:37,dmg,375,3.28507267e-05,81.0,25.25
2022-03-03 10:19:27,dmg,375,3.29287068e-05,80.5,25.5
2022-03-03 10:20:17,dmg,375,3.28395872e-05,80.0,25.5
2022-03-03 10:21:07,dmg,375,3.28433052e-05,79.5,25.75
2022-03-03 10:21:57,dmg,375,3.28544447e-05,78.5,25.75
2022-03-03 10:22:47,dmg,375,3.28618698e-05,79.75,25.75
2022-03-03 10:23:37,dmg,375,3.27727503e-05,81.75,25.75
2022-03-03 10:24:27,dmg,375,3.2780179e-05,81.75,25.75
2022-03-03 10:25:17,dmg,375,3.28098831e-05,81.25,26.0
2022-03-03 10:26:07,dmg,375,3.28952883e-05,80.75,26.0
2022-03-03 10:26:57,dmg,375,3.29249997e-05,80.25,26.0
2022-03-03 10:27:48,dmg,375,3.28804381e-05,79.75,26.0
2022-03-03 10:28:38,dmg,375,3.27987436e-05,79.25,26.0
2022-03-03 10:29:28,dmg,375,3.26650661e-05,78.75,26.0
2022-03-03 10:30:18,dmg,375,3.28098831e-05,80.25,26.25
2022-03-03 10:31:08,dmg,375,3.28618698e-05,81.5,26.25
2022-03-03 10:31:58,dmg,375,3.28136011e-05,81.5,26.0
2022-03-03 10:32:48,dmg,375,3.27913185e-05,81.0,26.0
2022-03-03 10:33:38,dmg,375,3.29584182e-05,80.75,26.25
2022-03-03 10:34:28,dmg,375,3.28990027e-05,80.0,26.25
2022-03-03 10:35:18,dmg,375,3.27616108e-05,79.75,26.25
2022-03-03 10:36:08,dmg,375,3.28284477e-05,79.0,26.0
2022-03-03 10:36:58,dmg,375,3.28395872e-05,78.75,26.0
2022-03-03 10:37:48,dmg,375,3.28544447e-05,80.75,26.0
2022-03-03 10:38:38,dmg,375,3.27541857e-05,81.5,26.0
2022-03-03 10:39:28,dmg,375,3.27393282e-05,81.5,26.0
2022-03-03 10:40:18,dmg,375,3.28098831e-05,81.0,26.0
2022-03-03 10:41:08,dmg,375,3.27690395e-05,80.5,26.0
2022-03-03 10:41:58,dmg,375,3.27690395e-05,80.0,26.0
2022-03-03 10:42:48,dmg,375,3.27950293e-05,79.5,26.0
2022-03-03 10:43:38,dmg,375,3.28581591e-05,79.0,26.0
2022-03-03 10:44:29,dmg,375,3.28655842e-05,79.5,26.0
2022-03-03 10:45:19,dmg,375,3.29064278e-05,81.25,25.75
2022-03-03 10:46:09,dmg,375,3.28284477e-05,81.5,25.75
2022-03-03 10:46:59,dmg,375,3.28470196e-05,81.25,25.75
2022-03-03 10:47:49,dmg,375,3.28507267e-05,81.0,25.75
2022-03-03 10:48:39,dmg,375,3.2802458e-05,80.5,25.75
2022-03-03 10:49:29,dmg,375,3.29138602e-05,80.0,25.75
2022-03-03 10:50:19,dmg,375,3.27281887e-05,79.25,25.75
2022-03-03 10:51:09,dmg,375,3.28284477e-05,78.75,25.75
2022-03-03 10:51:59,dmg,375,3.27727503e-05,79.75,25.75
2022-03-03 10:52:49,dmg,375,3.28804381e-05,81.5,25.75
2022-03-03 10:53:39,dmg,375,3.27876041e-05,81.75,25.75
2022-03-03 10:54:29,dmg,375,3.28284477e-05,81.25,25.5
2022-03-03 10:55:19,dmg,375,3.27467606e-05,80.75,25.75
2022-03-03 10:56:09,dmg,375,3.28284477e-05,80.25,25.5
2022-03-03 10:56:59,dmg,375,3.27541857e-05,79.75,25.5
2022-03-03 10:57:49,dmg,375,3.28395872e-05,79.25,25.5
2022-03-03 10:58:39,dmg,375,3.27764646e-05,78.5,25.5
2022-03-03 10:59:29,dmg,375,3.2802458e-05,80.25,25.5
2022-03-03 11:00:19,dmg,375,3.29955474e-05,81.75,25.5
2022-03-03 11:01:09,dmg,375,3.28618698e-05,81.5,25.5
2022-03-03 11:02:00,dmg,375,3.27133421e-05,81.25,25.5
2022-03-03 11:02:50,dmg,375,3.28321657e-05,80.75,25.5
2022-03-03 11:03:40,dmg,375,3.29472787e-05,80.25,25.5
2022-03-03 11:04:30,dmg,375,3.2802458e-05,79.75,25.5
2022-03-03 11:05:20,dmg,375,3.28061687e-05,79.0,25.5
2022-03-03 11:06:10,dmg,375,3.28767237e-05,79.0,25.5
2022-03-03 11:07:00,dmg,375,3.29027207e-05,81.25,25.75
2022-03-03 11:07:50,dmg,375,3.29064278e-05,81.75,25.75
2022-03-03 11:08:40,dmg,375,3.28173082e-05,81.5,25.75
2022-03-03 11:09:30,dmg,375,3.28358801e-05,81.0,25.75
2022-03-03 11:10:20,dmg,375,3.27504677e-05,80.5,25.75
2022-03-03 11:11:10,dmg,375,3.28618698e-05,80.0,25.75
2022-03-03 11:12:00,dmg,375,3.2731903e-05,79.25,25.75
2022-03-03 11:12:50,dmg,375,3.27430462e-05,78.75,25.5
2022-03-03 11:13:40,dmg,375,3.28618698e-05,79.5,25.5
2022-03-03 11:14:30,dmg,375,3.2780179e-05,81.5,25.5
2022-03-03 11:15:20,dmg,375,3.28470196e-05,81.75,25.5
2022-03-03 11:16:10,dmg,375,3.29398463e-05,81.25,25.75
2022-03-03 11:17:01,dmg,375,3.2702199e-05,81.0,25.75
2022-03-03 11:17:51,dmg,375,3.28210226e-05,80.25,25.75
2022-03-03 11:18:41,dmg,375,3.28507267e-05,79.75,26.0
2022-03-03 11:19:31,dmg,375,3.28767237e-05,79.25,26.0
2022-03-03 11:20:21,dmg,375,3.27876041e-05,78.75,26.0
2022-03-03 11:21:11,dmg,375,3.27950293e-05,80.5,25.75
2022-03-03 11:22:01,dmg,375,3.28098831e-05,81.75,26.0
2022-03-03 11:22:51,dmg,375,3.2780179e-05,81.5,26.0
2022-03-03 11:23:41,dmg,375,3.2780179e-05,81.25,26.0
2022-03-03 11:24:31,dmg,375,3.2731903e-05,80.75,26.0
2022-03-03 11:25:21,dmg,375,3.27950293e-05,80.0,26.0
2022-03-03 11:26:11,dmg,375,3.26687805e-05,79.5,26.0
2022-03-03 11:27:01,dmg,375,3.27096241e-05,79.0,26.0
2022-03-03 11:27:51,dmg,375,3.27727503e-05,78.75,26.0
2022-03-03 11:28:41,dmg,375,3.27059097e-05,80.75,26.0
2022-03-03 11:29:31,dmg,375,3.27430462e-05,81.5,26.0
2022-03-03 11:30:21,dmg,375,3.26539266e-05,81.5,26.0
2022-03-03 11:31:11,dmg,375,3.27281887e-05,81.25,26.0
2022-03-03 11:32:01,dmg,375,3.28173082e-05,80.75,26.0
2022-03-03 11:32:51,dmg,375,3.27727503e-05,80.0,26.0
2022-03-03 11:33:42,dmg,375,3.2802458e-05,79.5,26.0
2022-03-03 11:34:32,dmg,375,3.29398463e-05,79.0,26.0
2022-03-03 11:35:22,dmg,375,3.27913185e-05,79.25,26.0
2022-03-03 11:36:12,dmg,375,3.27356211e-05,81.25,26.0
2022-03-03 11:37:02,dmg,375,3.27430462e-05,81.75,26.0
2022-03-03 11:37:52,dmg,375,3.28098831e-05,81.5,26.0
2022-03-03 11:38:42,dmg,375,3.28804381e-05,81.0,25.75
2022-03-03 11:39:32,dmg,375,3.28247406e-05,80.5,25.75
2022-03-03 11:40:22,dmg,375,3.28692986e-05,80.0,25.75
2022-03-03 11:41:12,dmg,375,3.29324248e-05,79.25,25.75
2022-03-03 11:42:02,dmg,375,3.28692986e-05,78.75,25.75
2022-03-03 11:42:52,dmg,375,3.29249997e-05,80.0,26.0
2022-03-03 11:43:42,dmg,375,3.28247406e-05,81.5,25.75
2022-03-03 11:44:32,dmg,375,3.27133421e-05,81.5,25.75
2022-03-03 11:45:22,dmg,375,3.28098831e-05,81.25,25.75
2022-03-03 11:46:12,dmg,375,3.27244816e-05,80.75,25.75
2022-03-03 11:47:02,dmg,375,3.27950293e-05,80.25,25.75
2022-03-03 11:47:52,dmg,375,3.2731903e-05,79.5,25.75
2022-03-03 11:48:43,dmg,375,3.28470196e-05,79.0,25.75
2022-03-03 11:49:33,dmg,375,3.27096241e-05,79.0,25.75
2022-03-03 11:50:23,dmg,375,3.27690395e-05,81.0,25.75
2022-03-03 11:51:13,dmg,375,3.27059097e-05,81.75,25.75
2022-03-03 11:52:03,dmg,375,3.28618698e-05,81.5,25.5
2022-03-03 11:52:53,dmg,375,3.27281887e-05,81.0,25.5
2022-03-03 11:53:43,dmg,375,3.29435643e-05,80.5,25.5
2022-03-03 11:54:33,dmg,375,3.2802458e-05,80.0,25.5
2022-03-03 11:55:23,dmg,375,3.27838898e-05,79.5,25.5
2022-03-03 11:56:13,dmg,375,3.28321657e-05,78.75,25.5
2022-03-03 11:57:03,dmg,375,3.27987436e-05,79.75,25.5
2022-03-03 11:57:53,dmg,375,3.28358801e-05,81.5,25.5
2022-03-03 11:58:43,dmg,375,3.28767237e-05,81.75,25.5
2022-03-03 11:59:33,dmg,375,3.28321657e-05,81.5,25.5
2022-03-03 12:00:23,dmg,375,3.27838898e-05,81.0,25.5
2022-03-03 12:01:13,dmg,375,3.27356211e-05,80.5,25.5
2022-03-03 12:02:03,dmg,375,3.28544447e-05,80.0,25.5
2022-03-03 12:02:53,dmg,375,3.26873451e-05,79.5,25.5
2022-03-03 12:03:43,dmg,375,3.27133421e-05,78.5,25.75
2022-03-03 12:04:34,dmg,375,3.28173082e-05,79.5,25.5
2022-03-03 12:05:24,dmg,375,3.28730093e-05,81.5,25.5
2022-03-03 12:06:14,dmg,375,3.28433052e-05,81.75,25.75
2022-03-03 12:07:04,dmg,375,3.28470196e-05,81.25,25.75
2022-03-03 12:07:54,dmg,375,3.27690395e-05,81.0,25.75
2022-03-03 12:08:44,dmg,375,3.27876041e-05,80.5,25.75
2022-03-03 12:09:34,dmg,375,3.27950293e-05,79.75,26.0
2022-03-03 12:10:24,dmg,375,3.27356211e-05,79.25,26.0
2022-03-03 12:11:14,dmg,375,3.28247406e-05,78.75,26.0
2022-03-03 12:12:04,dmg,375,3.28136011e-05,80.0,26.0
2022-03-03 12:12:54,dmg,375,3.28990027e-05,81.25,26.0
2022-03-03 12:13:44,dmg,375,3.27690395e-05,81.5,26.0
2022-03-03 12:14:34,dmg,375,3.27616108e-05,81.25,26.0
2022-03-03 12:15:24,dmg,375,3.27727503e-05,80.75,26.0
2022-03-03 12:16:14,dmg,375,3.27764646e-05,80.25,26.0
2022-03-03 12:17:04,dmg,375,3.2780179e-05,79.75,26.0
2022-03-03 12:17:54,dmg,375,3.27616108e-05,79.0,26.0
