Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-21 15:02:24,dmg,375,2.89220588e-05,21.25,24.25
2022-04-21 15:03:14,dmg,375,2.90074695e-05,21.25,24.25
2022-04-21 15:04:04,dmg,375,2.88774991e-05,21.25,24.0
2022-04-21 15:04:54,dmg,375,2.89851905e-05,21.25,24.0
2022-04-21 15:05:44,dmg,375,2.89034942e-05,21.25,24.0
2022-04-21 15:06:34,dmg,375,2.89146355e-05,21.25,24.0
2022-04-21 15:07:25,dmg,375,2.88515112e-05,21.25,24.0
2022-04-21 15:08:15,dmg,375,2.89146355e-05,21.25,24.0
2022-04-21 15:09:05,dmg,375,2.88960709e-05,21.25,24.0
2022-04-21 15:09:55,dmg,375,2.89666186e-05,21.25,23.75
2022-04-21 15:10:45,dmg,375,2.88663596e-05,21.0,24.0
2022-04-21 15:11:35,dmg,375,2.88589363e-05,21.25,24.0
2022-04-21 15:12:25,dmg,375,2.88515112e-05,21.25,24.0
2022-04-21 15:13:15,dmg,375,2.89109194e-05,21.25,24.0
2022-04-21 15:14:05,dmg,375,2.88849315e-05,21.25,24.0
2022-04-21 15:14:55,dmg,375,2.89034942e-05,21.25,24.25
2022-04-21 15:15:45,dmg,375,2.8925775e-05,21.25,24.25
2022-04-21 15:16:35,dmg,375,2.90223179e-05,21.25,24.0
2022-04-21 15:17:25,dmg,375,2.88663596e-05,21.25,24.25
2022-04-21 15:18:15,dmg,375,2.89109194e-05,21.0,24.25
2022-04-21 15:19:05,dmg,375,2.90260341e-05,21.25,24.25
2022-04-21 15:19:55,dmg,375,2.89703348e-05,21.25,24.5
2022-04-21 15:20:45,dmg,375,2.89443396e-05,21.25,24.5
2022-04-21 15:21:35,dmg,375,2.89443396e-05,21.0,24.5
2022-04-21 15:22:25,dmg,375,2.88663596e-05,21.25,24.5
2022-04-21 15:23:15,dmg,375,2.88403717e-05,21.25,24.5
2022-04-21 15:24:05,dmg,375,2.89777581e-05,21.25,24.75
2022-04-21 15:24:55,dmg,375,2.88737901e-05,21.25,24.75
2022-04-21 15:25:45,dmg,375,2.88774991e-05,21.25,24.75
2022-04-21 15:26:35,dmg,375,2.88737901e-05,21.25,24.75
2022-04-21 15:27:25,dmg,375,2.88923547e-05,21.25,24.5
2022-04-21 15:28:15,dmg,375,2.89703348e-05,21.25,24.5
2022-04-21 15:29:06,dmg,375,2.88923547e-05,21.25,24.5
2022-04-21 15:29:56,dmg,375,2.88997799e-05,21.25,24.5
2022-04-21 15:30:46,dmg,375,2.88774991e-05,21.25,24.5
2022-04-21 15:31:36,dmg,375,2.88329393e-05,21.25,24.5
2022-04-21 15:32:26,dmg,375,2.90148946e-05,21.25,24.5
2022-04-21 15:33:16,dmg,375,2.89406307e-05,21.25,24.5
2022-04-21 15:34:06,dmg,375,2.8825516e-05,21.25,24.5
2022-04-21 15:34:56,dmg,375,2.88589363e-05,21.25,24.5
2022-04-21 15:35:46,dmg,375,2.88403717e-05,21.25,24.25
2022-04-21 15:36:36,dmg,375,2.89109194e-05,21.25,24.5
2022-04-21 15:37:26,dmg,375,2.89369145e-05,21.25,24.5
2022-04-21 15:38:16,dmg,375,2.89331983e-05,21.25,24.5
2022-04-21 15:39:06,dmg,375,2.89591953e-05,21.25,24.5
2022-04-21 15:39:56,dmg,375,2.88106603e-05,21.25,24.5
2022-04-21 15:40:46,dmg,375,2.88774991e-05,21.25,24.5
2022-04-21 15:41:36,dmg,375,2.89072104e-05,21.25,24.5
2022-04-21 15:42:26,dmg,375,2.89034942e-05,21.25,24.5
2022-04-21 15:43:16,dmg,375,2.8948054e-05,21.25,24.25
2022-04-21 15:44:06,dmg,375,2.88737901e-05,21.25,24.25
2022-04-21 15:44:56,dmg,375,2.89814743e-05,21.25,24.25
2022-04-21 15:45:46,dmg,375,2.89034942e-05,21.25,24.25
2022-04-21 15:46:37,dmg,375,2.88997799e-05,21.25,24.25
2022-04-21 15:47:27,dmg,375,2.88923547e-05,21.25,24.25
2022-04-21 15:48:17,dmg,375,2.8847795e-05,21.25,24.25
2022-04-21 15:49:07,dmg,375,2.88217998e-05,21.25,24.25
2022-04-21 15:49:57,dmg,375,2.88737901e-05,21.25,24.25
2022-04-21 15:50:47,dmg,375,2.89034942e-05,21.25,24.25
2022-04-21 15:51:37,dmg,375,2.8825516e-05,21.25,24.25
2022-04-21 15:52:27,dmg,375,2.88329393e-05,21.25,24.25
2022-04-21 15:53:17,dmg,375,2.8847795e-05,21.25,24.25
2022-04-21 15:54:07,dmg,375,2.88663596e-05,21.25,24.25
2022-04-21 15:54:57,dmg,375,2.88849315e-05,21.25,24.25
2022-04-21 15:55:47,dmg,375,2.88774991e-05,21.25,24.25
2022-04-21 15:56:37,dmg,375,2.88812153e-05,21.25,24.25
2022-04-21 15:57:27,dmg,375,2.88700758e-05,21.25,24.25
2022-04-21 15:58:17,dmg,375,2.88737901e-05,21.25,24.25
2022-04-21 15:59:07,dmg,375,2.88403717e-05,21.25,24.25
2022-04-21 15:59:57,dmg,375,2.89591953e-05,21.25,24.25
2022-04-21 16:00:47,dmg,375,2.88032352e-05,21.25,24.25
2022-04-21 16:01:37,dmg,375,2.88626507e-05,21.25,24.25
2022-04-21 16:02:27,dmg,375,2.88329393e-05,21.25,24.25
2022-04-21 16:03:17,dmg,375,2.88403717e-05,21.25,24.25
2022-04-21 16:04:07,dmg,375,2.88143765e-05,21.25,24.25
2022-04-21 16:04:57,dmg,375,2.88292304e-05,21.25,24.0
2022-04-21 16:05:47,dmg,375,2.88886404e-05,21.25,24.0
2022-04-21 16:06:37,dmg,375,2.89554791e-05,21.25,24.0
2022-04-21 16:07:27,dmg,375,2.8847795e-05,21.25,24.0
2022-04-21 16:08:17,dmg,375,2.89814743e-05,21.25,24.0
2022-04-21 16:09:07,dmg,375,2.89294912e-05,21.25,24.0
2022-04-21 16:09:57,dmg,375,2.89629097e-05,21.25,24.0
2022-04-21 16:10:48,dmg,375,2.89034942e-05,21.25,24.0
2022-04-21 16:11:38,dmg,375,2.89072104e-05,21.0,24.0
2022-04-21 16:12:28,dmg,375,2.88812153e-05,21.25,24.25
2022-04-21 16:13:18,dmg,375,2.88997799e-05,21.25,24.25
2022-04-21 16:14:08,dmg,375,2.91040124e-05,21.25,24.25
2022-04-21 16:14:58,dmg,375,2.90148946e-05,21.25,24.25
2022-04-21 16:15:48,dmg,375,2.899633e-05,21.25,24.25
2022-04-21 16:16:38,dmg,375,2.90594544e-05,21.25,24.25
2022-04-21 16:17:28,dmg,375,2.89740492e-05,21.25,24.25
2022-04-21 16:18:18,dmg,375,2.90483131e-05,21.25,24.25
2022-04-21 16:19:08,dmg,375,2.90111784e-05,21.25,24.25
2022-04-21 16:19:58,dmg,375,2.9100298e-05,21.25,24.25
2022-04-21 16:20:48,dmg,375,2.89740492e-05,21.25,24.25
2022-04-21 16:21:38,dmg,375,2.89629097e-05,21.25,24.25
2022-04-21 16:22:28,dmg,375,2.88663596e-05,21.25,24.25
2022-04-21 16:23:18,dmg,375,2.89591953e-05,21.25,24.25
2022-04-21 16:24:08,dmg,375,2.89072104e-05,21.25,24.5
2022-04-21 16:24:58,dmg,375,2.89294912e-05,21.25,24.25
2022-04-21 16:25:48,dmg,375,2.89109194e-05,21.25,24.5
2022-04-21 16:26:38,dmg,375,2.89294912e-05,21.25,24.5
2022-04-21 16:27:28,dmg,375,2.89591953e-05,21.25,24.5
2022-04-21 16:28:18,dmg,375,2.88589363e-05,21.25,24.25
2022-04-21 16:29:08,dmg,375,2.89331983e-05,21.25,24.5
2022-04-21 16:29:58,dmg,375,2.89591953e-05,21.25,24.5
2022-04-21 16:30:48,dmg,375,2.88886404e-05,21.25,24.25
2022-04-21 16:31:38,dmg,375,2.88960709e-05,21.25,24.5
2022-04-21 16:32:28,dmg,375,2.88960709e-05,21.25,24.5
2022-04-21 16:33:18,dmg,375,2.88737901e-05,21.25,24.5
2022-04-21 16:34:09,dmg,375,2.8948054e-05,21.25,24.25
2022-04-21 16:34:59,dmg,375,2.88849315e-05,21.25,24.5
2022-04-21 16:35:49,dmg,375,2.89331983e-05,21.25,24.5
2022-04-21 16:36:39,dmg,375,2.88737901e-05,21.25,24.5
2022-04-21 16:37:29,dmg,375,2.88997799e-05,21.25,24.25
2022-04-21 16:38:19,dmg,375,2.87883813e-05,21.0,24.25
2022-04-21 16:39:09,dmg,375,2.89183499e-05,21.25,24.25
2022-04-21 16:39:59,dmg,375,2.88589363e-05,21.25,24.25
2022-04-21 16:40:49,dmg,375,2.88143765e-05,21.25,24.25
2022-04-21 16:41:39,dmg,375,2.88663596e-05,21.25,24.25
2022-04-21 16:42:29,dmg,375,2.88180909e-05,21.25,24.5
2022-04-21 16:43:19,dmg,375,2.88737901e-05,21.25,24.25
2022-04-21 16:44:09,dmg,375,2.88589363e-05,21.25,24.25
2022-04-21 16:44:59,dmg,375,2.88366555e-05,21.25,24.25
2022-04-21 16:45:49,dmg,375,2.88960709e-05,21.25,24.25
2022-04-21 16:46:39,dmg,375,2.89369145e-05,21.25,24.25
2022-04-21 16:47:29,dmg,375,2.89109194e-05,21.25,24.25
2022-04-21 16:48:19,dmg,375,2.90334574e-05,21.25,24.25
2022-04-21 16:49:09,dmg,375,2.88626507e-05,21.25,24.0
2022-04-21 16:49:59,dmg,375,2.88923547e-05,21.25,24.0
2022-04-21 16:50:49,dmg,375,2.88663596e-05,21.25,24.0
2022-04-21 16:51:39,dmg,375,2.89294912e-05,21.25,24.0
2022-04-21 16:52:29,dmg,375,2.88886404e-05,21.25,24.0
2022-04-21 16:53:19,dmg,375,2.89554791e-05,21.25,24.0
2022-04-21 16:54:09,dmg,375,2.89814743e-05,21.25,24.0
2022-04-21 16:54:59,dmg,375,2.89331983e-05,21.25,24.0
2022-04-21 16:55:49,dmg,375,2.88923547e-05,21.25,24.0
2022-04-21 16:56:39,dmg,375,2.89109194e-05,21.25,24.0
2022-04-21 16:57:29,dmg,375,2.89294912e-05,21.25,24.0
2022-04-21 16:58:19,dmg,375,2.88217998e-05,21.25,24.0
2022-04-21 16:59:09,dmg,375,2.88886404e-05,21.25,24.0
2022-04-21 17:00:00,dmg,375,2.88923547e-05,21.25,24.0
2022-04-21 17:00:50,dmg,375,2.88626507e-05,21.25,24.25
2022-04-21 17:01:40,dmg,375,2.88923547e-05,21.25,24.25
2022-04-21 17:02:30,dmg,375,2.88923547e-05,21.25,24.25
2022-04-21 17:03:20,dmg,375,2.88440806e-05,21.25,24.25
2022-04-21 17:04:10,dmg,375,2.88329393e-05,21.25,24.25
2022-04-21 17:05:00,dmg,375,2.88180909e-05,21.25,24.5
2022-04-21 17:05:50,dmg,375,2.89034942e-05,21.25,24.5
2022-04-21 17:06:40,dmg,375,2.89406307e-05,21.25,24.5
2022-04-21 17:07:30,dmg,375,2.88663596e-05,21.25,24.5
2022-04-21 17:08:20,dmg,375,2.88997799e-05,21.25,24.75
2022-04-21 17:09:10,dmg,375,2.88849315e-05,21.25,24.75
2022-04-21 17:10:00,dmg,375,2.90260341e-05,21.25,24.75
2022-04-21 17:10:50,dmg,375,2.88812153e-05,21.25,24.75
2022-04-21 17:11:40,dmg,375,2.8847795e-05,21.25,24.75
2022-04-21 17:12:30,dmg,375,2.88366555e-05,21.25,24.75
2022-04-21 17:13:20,dmg,375,2.8847795e-05,21.25,24.75
2022-04-21 17:14:10,dmg,375,2.8825516e-05,21.25,25.0
2022-04-21 17:15:00,dmg,375,2.88774991e-05,21.25,25.0
2022-04-21 17:15:50,dmg,375,2.88366555e-05,21.25,25.0
2022-04-21 17:16:40,dmg,375,2.88997799e-05,21.25,25.0
2022-04-21 17:17:30,dmg,375,2.88292304e-05,21.0,25.0
2022-04-21 17:18:20,dmg,375,2.88737901e-05,21.0,25.0
2022-04-21 17:19:10,dmg,375,2.8948054e-05,21.25,25.0
2022-04-21 17:20:00,dmg,375,2.88626507e-05,21.25,25.0
2022-04-21 17:20:50,dmg,375,2.88663596e-05,21.25,25.0
2022-04-21 17:21:40,dmg,375,2.88923547e-05,21.0,25.0
2022-04-21 17:22:30,dmg,375,2.88700758e-05,21.25,25.0
2022-04-21 17:23:20,dmg,375,2.88960709e-05,21.25,24.75
2022-04-21 17:24:10,dmg,375,2.88069514e-05,21.25,25.0
2022-04-21 17:25:00,dmg,375,2.89183499e-05,21.25,25.0
2022-04-21 17:25:51,dmg,375,2.8925775e-05,21.25,25.0
2022-04-21 17:26:41,dmg,375,2.89591953e-05,21.25,25.0
2022-04-21 17:27:31,dmg,375,2.90223179e-05,21.0,24.75
2022-04-21 17:28:21,dmg,375,2.88960709e-05,21.25,25.0
2022-04-21 17:29:11,dmg,375,2.88737901e-05,21.0,25.0
2022-04-21 17:30:01,dmg,375,2.87586754e-05,21.0,25.0
2022-04-21 17:30:51,dmg,375,2.88440806e-05,21.25,25.0
2022-04-21 17:31:41,dmg,375,2.8925775e-05,21.25,25.0
2022-04-21 17:32:31,dmg,375,2.8847795e-05,21.25,25.0
2022-04-21 17:33:21,dmg,375,2.88217998e-05,21.25,25.0
2022-04-21 17:34:11,dmg,375,2.89220588e-05,21.25,25.0
2022-04-21 17:35:01,dmg,375,2.89406307e-05,21.25,25.0
2022-04-21 17:35:51,dmg,375,2.8825516e-05,21.25,25.0
2022-04-21 17:36:41,dmg,375,2.89072104e-05,21.25,24.75
2022-04-21 17:37:31,dmg,375,2.8948054e-05,21.25,24.75
2022-04-21 17:38:21,dmg,375,2.89034942e-05,21.25,24.75
2022-04-21 17:39:11,dmg,375,2.89220588e-05,21.25,24.75
2022-04-21 17:40:01,dmg,375,2.88960709e-05,21.25,24.75
2022-04-21 17:40:51,dmg,375,2.89146355e-05,21.25,24.75
2022-04-21 17:41:41,dmg,375,2.89072104e-05,21.25,24.75
2022-04-21 17:42:31,dmg,375,2.88626507e-05,21.25,24.75
2022-04-21 17:43:21,dmg,375,2.89703348e-05,21.25,24.75
2022-04-21 17:44:11,dmg,375,2.89591953e-05,21.25,24.75
2022-04-21 17:45:01,dmg,375,2.88886404e-05,21.25,24.75
2022-04-21 17:45:51,dmg,375,2.88886404e-05,21.25,24.75
2022-04-21 17:46:42,dmg,375,2.89109194e-05,21.25,24.75
2022-04-21 17:47:32,dmg,375,2.88923547e-05,21.25,24.75
2022-04-21 17:48:22,dmg,375,2.88552201e-05,21.25,24.75
2022-04-21 17:49:12,dmg,375,2.8925775e-05,21.25,24.75
2022-04-21 17:50:02,dmg,375,2.9018609e-05,21.25,24.75
2022-04-21 17:50:52,dmg,375,2.89629097e-05,21.25,24.75
2022-04-21 17:51:42,dmg,375,2.89851905e-05,21.25,24.75
2022-04-21 17:52:32,dmg,375,2.89554791e-05,21.25,24.75
2022-04-21 17:53:22,dmg,375,2.88774991e-05,21.25,24.75
2022-04-21 17:54:12,dmg,375,2.89220588e-05,21.25,24.75
2022-04-21 17:55:02,dmg,375,2.88700758e-05,21.25,24.75
2022-04-21 17:55:52,dmg,375,2.88552201e-05,21.25,24.75
2022-04-21 17:56:42,dmg,375,2.89034942e-05,21.25,24.75
2022-04-21 17:57:32,dmg,375,2.89072104e-05,21.25,24.75
2022-04-21 17:58:22,dmg,375,2.88217998e-05,21.25,24.75
2022-04-21 17:59:12,dmg,375,2.88700758e-05,21.25,24.75
2022-04-21 18:00:02,dmg,375,2.87920957e-05,21.25,24.5
2022-04-21 18:00:52,dmg,375,2.89740492e-05,21.25,24.5
2022-04-21 18:01:42,dmg,375,2.89146355e-05,21.25,24.5
2022-04-21 18:02:32,dmg,375,2.89183499e-05,21.25,24.75
2022-04-21 18:03:22,dmg,375,2.89851905e-05,21.25,24.5
2022-04-21 18:04:12,dmg,375,2.89220588e-05,21.25,24.75
2022-04-21 18:05:02,dmg,375,2.89851905e-05,21.25,24.75
2022-04-21 18:05:52,dmg,375,2.88366555e-05,21.25,24.5
2022-04-21 18:06:42,dmg,375,2.88886404e-05,21.25,24.75
2022-04-21 18:07:32,dmg,375,2.89072104e-05,21.25,24.75
2022-04-21 18:08:22,dmg,375,2.9018609e-05,21.25,24.75
2022-04-21 18:09:12,dmg,375,2.88737901e-05,21.25,24.75
2022-04-21 18:10:02,dmg,375,2.88923547e-05,21.25,24.75
2022-04-21 18:10:53,dmg,375,2.89740492e-05,21.25,24.75
2022-04-21 18:11:43,dmg,375,2.89034942e-05,21.0,24.75
2022-04-21 18:12:33,dmg,375,2.89109194e-05,21.25,24.75
2022-04-21 18:13:23,dmg,375,2.88292304e-05,21.25,24.75
2022-04-21 18:14:13,dmg,375,2.88663596e-05,21.25,24.75
2022-04-21 18:15:03,dmg,375,2.88923547e-05,21.25,24.75
2022-04-21 18:15:53,dmg,375,2.89146355e-05,21.25,24.75
2022-04-21 18:16:43,dmg,375,2.88774991e-05,21.25,24.75
2022-04-21 18:17:33,dmg,375,2.8948054e-05,21.25,24.5
2022-04-21 18:18:23,dmg,375,2.89406307e-05,21.25,24.75
2022-04-21 18:19:13,dmg,375,2.88923547e-05,21.25,24.75
2022-04-21 18:20:03,dmg,375,2.89517702e-05,21.25,24.75
2022-04-21 18:20:53,dmg,375,2.88960709e-05,21.0,24.75
2022-04-21 18:21:43,dmg,375,2.899633e-05,21.25,24.75
2022-04-21 18:22:33,dmg,375,2.89072104e-05,21.25,24.5
2022-04-21 18:23:23,dmg,375,2.89034942e-05,21.25,24.5
2022-04-21 18:24:13,dmg,375,2.89554791e-05,21.25,24.75
2022-04-21 18:25:03,dmg,375,2.88440806e-05,21.25,24.5
2022-04-21 18:25:53,dmg,375,2.89554791e-05,21.0,24.75
2022-04-21 18:26:43,dmg,375,2.89629097e-05,21.25,24.75
2022-04-21 18:27:33,dmg,375,2.8925775e-05,21.25,24.75
2022-04-21 18:28:23,dmg,375,2.88700758e-05,21.0,24.75
2022-04-21 18:29:13,dmg,375,2.88997799e-05,21.25,24.75
2022-04-21 18:30:03,dmg,375,2.88589363e-05,21.0,24.5
2022-04-21 18:30:53,dmg,375,2.89369145e-05,21.0,24.75
2022-04-21 18:31:43,dmg,375,2.88217998e-05,21.0,24.75
2022-04-21 18:32:34,dmg,375,2.89443396e-05,21.25,24.75
2022-04-21 18:33:24,dmg,375,2.88849315e-05,21.0,24.75
2022-04-21 18:34:14,dmg,375,2.89183499e-05,21.0,24.75
2022-04-21 18:35:04,dmg,375,2.88403717e-05,21.25,24.75
2022-04-21 18:35:54,dmg,375,2.89183499e-05,21.25,24.75
2022-04-21 18:36:44,dmg,375,2.88552201e-05,21.25,24.75
2022-04-21 18:37:34,dmg,375,2.88589363e-05,21.25,24.75
2022-04-21 18:38:24,dmg,375,2.88589363e-05,21.25,24.75
2022-04-21 18:39:14,dmg,375,2.89034942e-05,21.25,24.5
2022-04-21 18:40:04,dmg,375,2.89183499e-05,21.25,24.75
2022-04-21 18:40:54,dmg,375,2.89443396e-05,21.0,24.75
2022-04-21 18:41:44,dmg,375,2.89369145e-05,21.25,24.75
2022-04-21 18:42:34,dmg,375,2.89666186e-05,21.0,24.75
2022-04-21 18:43:24,dmg,375,2.90074695e-05,21.0,24.75
2022-04-21 18:44:14,dmg,375,2.88737901e-05,21.0,24.75
2022-04-21 18:45:04,dmg,375,2.8948054e-05,21.0,24.75
2022-04-21 18:45:54,dmg,375,2.88960709e-05,21.25,24.75
2022-04-21 18:46:44,dmg,375,2.8825516e-05,21.25,24.75
2022-04-21 18:47:34,dmg,375,2.88440806e-05,21.0,24.75
2022-04-21 18:48:24,dmg,375,2.88143765e-05,21.25,24.75
2022-04-21 18:49:14,dmg,375,2.88403717e-05,21.25,24.75
2022-04-21 18:50:04,dmg,375,2.88700758e-05,21.25,24.75
2022-04-21 18:50:54,dmg,375,2.88366555e-05,21.0,24.75
2022-04-21 18:51:44,dmg,375,2.88440806e-05,21.0,24.75
2022-04-21 18:52:34,dmg,375,2.89220588e-05,21.0,24.75
2022-04-21 18:53:24,dmg,375,2.89109194e-05,21.0,24.75
2022-04-21 18:54:14,dmg,375,2.89369145e-05,21.0,24.75
2022-04-21 18:55:04,dmg,375,2.8847795e-05,21.25,24.75
2022-04-21 18:55:55,dmg,375,2.88217998e-05,21.25,24.75
2022-04-21 18:56:45,dmg,375,2.88663596e-05,21.0,24.75
2022-04-21 18:57:35,dmg,375,2.87698167e-05,21.25,24.75
2022-04-21 18:58:25,dmg,375,2.87958119e-05,21.0,24.75
2022-04-21 18:59:15,dmg,375,2.88403717e-05,21.25,24.5
2022-04-21 19:00:05,dmg,375,2.89034942e-05,21.25,24.75
2022-04-21 19:00:55,dmg,375,2.89183499e-05,21.25,24.5
2022-04-21 19:01:45,dmg,375,2.88774991e-05,21.0,24.5
2022-04-21 19:02:35,dmg,375,2.89146355e-05,21.0,24.5
2022-04-21 19:03:25,dmg,375,2.89294912e-05,21.0,24.5
2022-04-21 19:04:15,dmg,375,2.88923547e-05,21.0,24.5
2022-04-21 19:05:05,dmg,375,2.88960709e-05,21.0,24.5
2022-04-21 19:05:55,dmg,375,2.89183499e-05,21.0,24.5
2022-04-21 19:06:45,dmg,375,2.8847795e-05,21.25,24.5
2022-04-21 19:07:35,dmg,375,2.89109194e-05,21.25,24.5
2022-04-21 19:08:25,dmg,375,2.89072104e-05,21.25,24.5
2022-04-21 19:09:15,dmg,375,2.89888994e-05,21.25,24.5
2022-04-21 19:10:05,dmg,375,2.8925775e-05,21.25,24.5
2022-04-21 19:10:55,dmg,375,2.88960709e-05,21.25,24.5
2022-04-21 19:11:45,dmg,375,2.88849315e-05,21.25,24.25
2022-04-21 19:12:35,dmg,375,2.88329393e-05,21.25,24.25
2022-04-21 19:13:25,dmg,375,2.88737901e-05,21.25,24.25
2022-04-21 19:14:15,dmg,375,2.90408898e-05,21.25,24.25
2022-04-21 19:15:05,dmg,375,2.88700758e-05,21.25,24.25
2022-04-21 19:15:55,dmg,375,2.89072104e-05,21.0,24.25
2022-04-21 19:16:45,dmg,375,2.88886404e-05,21.0,24.25
2022-04-21 19:17:35,dmg,375,2.89703348e-05,21.0,24.25
2022-04-21 19:18:25,dmg,375,2.88403717e-05,21.25,24.25
2022-04-21 19:19:16,dmg,375,2.89072104e-05,21.0,24.25
2022-04-21 19:20:06,dmg,375,2.89294912e-05,21.25,24.25
2022-04-21 19:20:56,dmg,375,2.8847795e-05,21.25,24.25
2022-04-21 19:21:46,dmg,375,2.89629097e-05,21.25,24.25
2022-04-21 19:22:36,dmg,375,2.88515112e-05,21.25,24.25
2022-04-21 19:23:26,dmg,375,2.89629097e-05,21.25,24.25
2022-04-21 19:24:16,dmg,375,2.88849315e-05,21.0,24.25
2022-04-21 19:25:06,dmg,375,2.89294912e-05,21.25,24.25
2022-04-21 19:25:56,dmg,375,2.89703348e-05,21.25,24.25
2022-04-21 19:26:46,dmg,375,2.88812153e-05,21.0,24.25
2022-04-21 19:27:36,dmg,375,2.8925775e-05,21.25,24.25
2022-04-21 19:28:26,dmg,375,2.88997799e-05,21.25,24.25
2022-04-21 19:29:16,dmg,375,2.89294912e-05,21.25,24.25
2022-04-21 19:30:06,dmg,375,2.89554791e-05,21.25,24.25
2022-04-21 19:30:56,dmg,375,2.8948054e-05,21.25,24.25
2022-04-21 19:31:46,dmg,375,2.89851905e-05,21.25,24.25
2022-04-21 19:32:36,dmg,375,2.89406307e-05,21.0,24.25
2022-04-21 19:33:26,dmg,375,2.88329393e-05,21.0,24.25
2022-04-21 19:34:16,dmg,375,2.88515112e-05,21.0,24.0
2022-04-21 19:35:06,dmg,375,2.88069514e-05,21.25,24.25
2022-04-21 19:35:56,dmg,375,2.89034942e-05,21.25,24.0
2022-04-21 19:36:46,dmg,375,2.88032352e-05,21.25,24.25
2022-04-21 19:37:36,dmg,375,2.88960709e-05,21.25,24.0
2022-04-21 19:38:26,dmg,375,2.89740492e-05,21.0,24.0
2022-04-21 19:39:16,dmg,375,2.89406307e-05,21.25,24.0
2022-04-21 19:40:06,dmg,375,2.89072104e-05,21.0,24.0
2022-04-21 19:40:56,dmg,375,2.88106603e-05,21.25,24.25
2022-04-21 19:41:46,dmg,375,2.88774991e-05,21.25,24.0
2022-04-21 19:42:37,dmg,375,2.87920957e-05,21.25,24.0
2022-04-21 19:43:27,dmg,375,2.89331983e-05,21.25,24.25
2022-04-21 19:44:17,dmg,375,2.88812153e-05,21.25,24.25
2022-04-21 19:45:07,dmg,375,2.88886404e-05,21.0,24.25
2022-04-21 19:45:57,dmg,375,2.88069514e-05,21.0,24.0
2022-04-21 19:46:47,dmg,375,2.88366555e-05,21.25,24.25
2022-04-21 19:47:37,dmg,375,2.89183499e-05,21.25,24.25
2022-04-21 19:48:27,dmg,375,2.89331983e-05,21.25,24.25
2022-04-21 19:49:17,dmg,375,2.87809562e-05,21.25,24.25
2022-04-21 19:50:07,dmg,375,2.88663596e-05,21.25,24.25
2022-04-21 19:50:57,dmg,375,2.89294912e-05,21.25,24.25
2022-04-21 19:51:47,dmg,375,2.89406307e-05,21.25,24.25
2022-04-21 19:52:37,dmg,375,2.89443396e-05,21.25,24.25
2022-04-21 19:53:27,dmg,375,2.89406307e-05,21.25,24.25
2022-04-21 19:54:17,dmg,375,2.89183499e-05,21.25,24.25
2022-04-21 19:55:07,dmg,375,2.89666186e-05,21.25,24.25
2022-04-21 19:55:57,dmg,375,2.899633e-05,21.25,24.25
2022-04-21 19:56:47,dmg,375,2.88366555e-05,21.25,24.25
2022-04-21 19:57:37,dmg,375,2.89851905e-05,21.25,24.25
2022-04-21 19:58:27,dmg,375,2.8925775e-05,21.25,24.25
2022-04-21 19:59:17,dmg,375,2.89220588e-05,21.25,24.5
2022-04-21 20:00:08,dmg,375,2.89034942e-05,21.25,24.25
2022-04-21 20:00:58,dmg,375,2.89294912e-05,21.25,24.25
2022-04-21 20:01:48,dmg,375,2.89146355e-05,21.25,24.25
2022-04-21 20:02:38,dmg,375,2.90483131e-05,21.25,24.25
2022-04-21 20:03:28,dmg,375,2.89517702e-05,21.25,24.25
2022-04-21 20:04:18,dmg,375,2.88886404e-05,21.25,24.25
2022-04-21 20:05:08,dmg,375,2.8847795e-05,21.25,24.25
2022-04-21 20:05:58,dmg,375,2.89034942e-05,21.25,24.25
2022-04-21 20:06:48,dmg,375,2.89851905e-05,21.25,24.25
2022-04-21 20:07:38,dmg,375,2.89814743e-05,21.25,24.25
2022-04-21 20:08:28,dmg,375,2.89331983e-05,21.25,24.25
2022-04-21 20:09:18,dmg,375,2.89369145e-05,21.25,24.25
2022-04-21 20:10:08,dmg,375,2.89220588e-05,21.25,24.25
2022-04-21 20:10:58,dmg,375,2.89109194e-05,21.25,24.25
2022-04-21 20:11:48,dmg,375,2.88812153e-05,21.0,24.25
2022-04-21 20:12:38,dmg,375,2.88589363e-05,21.25,24.25
2022-04-21 20:13:28,dmg,375,2.89666186e-05,21.25,24.25
2022-04-21 20:14:18,dmg,375,2.88180909e-05,21.25,24.5
2022-04-21 20:15:08,dmg,375,2.89294912e-05,21.25,24.25
2022-04-21 20:15:58,dmg,375,2.89220588e-05,21.25,24.25
2022-04-21 20:16:48,dmg,375,2.88886404e-05,21.25,24.25
2022-04-21 20:17:38,dmg,375,2.88997799e-05,21.25,24.25
2022-04-21 20:18:28,dmg,375,2.88849315e-05,21.0,24.25
2022-04-21 20:19:18,dmg,375,2.89034942e-05,21.25,24.25
2022-04-21 20:20:08,dmg,375,2.88960709e-05,21.25,24.25
2022-04-21 20:20:58,dmg,375,2.89331983e-05,21.0,24.25
2022-04-21 20:21:48,dmg,375,2.89443396e-05,21.25,24.25
2022-04-21 20:22:38,dmg,375,2.89554791e-05,21.0,24.25
2022-04-21 20:23:28,dmg,375,2.89034942e-05,21.25,24.25
2022-04-21 20:24:19,dmg,375,2.89703348e-05,21.25,24.25
