Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-22 21:41:26,dmg,375,1.27069785e-10,96.25,26.25
2022-04-22 21:42:16,dmg,375,5.2748951e-11,101.25,26.0
2022-04-22 21:43:06,dmg,375,2.38590842e-10,100.0,26.0
2022-04-22 21:43:56,dmg,375,8.99226388e-11,98.0,26.25
2022-04-22 21:44:46,dmg,375,8.99226388e-11,96.25,26.25
2022-04-22 21:45:36,dmg,375,5.2748951e-11,95.0,26.25
2022-04-22 21:46:26,dmg,375,-2.1598414e-11,97.75,26.25
2022-04-22 21:47:16,dmg,375,8.99226388e-11,100.75,26.25
2022-04-22 21:48:07,dmg,375,-9.59192448e-11,99.25,26.25
2022-04-22 21:48:57,dmg,375,1.64243466e-10,97.0,26.0
2022-04-22 21:49:47,dmg,375,1.27069785e-10,95.75,26.0
2022-04-22 21:50:37,dmg,375,1.64243466e-10,94.5,26.0
2022-04-22 21:51:27,dmg,375,8.99226388e-11,99.75,26.0
2022-04-22 21:52:17,dmg,375,5.2748951e-11,100.75,26.0
2022-04-22 21:53:07,dmg,375,5.2748951e-11,98.5,26.25
2022-04-22 21:53:57,dmg,375,5.2748951e-11,96.5,26.25
2022-04-22 21:54:47,dmg,375,1.27069785e-10,95.25,26.25
2022-04-22 21:55:37,dmg,375,8.99226388e-11,96.25,26.0
2022-04-22 21:56:27,dmg,375,2.01417147e-10,101.25,26.0
2022-04-22 21:57:17,dmg,375,5.2748951e-11,99.75,26.0
2022-04-22 21:58:07,dmg,375,-5.87720983e-11,97.75,26.0
2022-04-22 21:58:57,dmg,375,2.75764522e-10,96.25,26.0
2022-04-22 21:59:47,dmg,375,8.99226388e-11,94.75,26.0
2022-04-22 22:00:37,dmg,375,1.64243466e-10,97.5,26.0
2022-04-22 22:01:27,dmg,375,2.38590842e-10,101.0,26.0
2022-04-22 22:02:17,dmg,375,1.27069785e-10,99.25,26.0
2022-04-22 22:03:07,dmg,375,1.55752685e-11,97.25,25.75
2022-04-22 22:03:57,dmg,375,1.27069785e-10,95.75,25.75
2022-04-22 22:04:47,dmg,375,-9.59192448e-11,94.5,26.0
2022-04-22 22:05:37,dmg,375,8.99226388e-11,99.75,26.0
2022-04-22 22:06:27,dmg,375,5.2748951e-11,101.0,26.0
2022-04-22 22:07:18,dmg,375,1.55752685e-11,98.5,26.0
2022-04-22 22:08:08,dmg,375,1.27069785e-10,96.5,26.0
2022-04-22 22:08:58,dmg,375,8.99226388e-11,95.25,26.0
2022-04-22 22:09:48,dmg,375,8.99226388e-11,96.0,26.0
2022-04-22 22:10:38,dmg,375,8.99226388e-11,101.0,26.0
2022-04-22 22:11:28,dmg,375,8.99226388e-11,100.25,26.0
2022-04-22 22:12:18,dmg,375,2.75764522e-10,98.0,26.0
2022-04-22 22:13:08,dmg,375,1.27069785e-10,96.25,26.0
2022-04-22 22:13:58,dmg,375,2.38590842e-10,94.75,26.0
2022-04-22 22:14:48,dmg,375,1.27069785e-10,97.75,25.75
2022-04-22 22:15:38,dmg,375,1.64243466e-10,101.25,25.75
2022-04-22 22:16:28,dmg,375,5.2748951e-11,99.25,26.0
2022-04-22 22:17:18,dmg,375,2.38590842e-10,97.25,26.0
2022-04-22 22:18:08,dmg,375,2.01417147e-10,95.75,25.75
2022-04-22 22:18:58,dmg,375,8.99226388e-11,95.25,26.0
2022-04-22 22:19:48,dmg,375,1.27069785e-10,100.25,26.0
2022-04-22 22:20:38,dmg,375,1.27069785e-10,100.25,26.0
2022-04-22 22:21:28,dmg,375,5.2748951e-11,98.0,26.0
2022-04-22 22:22:18,dmg,375,-9.59192448e-11,96.25,26.0
2022-04-22 22:23:08,dmg,375,1.27069785e-10,95.0,26.0
2022-04-22 22:23:58,dmg,375,1.55752685e-11,97.5,26.0
2022-04-22 22:24:48,dmg,375,-2.1598414e-11,101.5,26.0
2022-04-22 22:25:39,dmg,375,8.99226388e-11,99.25,26.0
2022-04-22 22:26:29,dmg,375,-2.1598414e-11,97.5,26.0
2022-04-22 22:27:19,dmg,375,2.01417147e-10,95.75,26.0
2022-04-22 22:28:09,dmg,375,3.5008535e-10,94.5,26.0
2022-04-22 22:28:59,dmg,375,1.64243466e-10,99.25,26.0
2022-04-22 22:29:49,dmg,375,1.64243466e-10,100.25,26.0
2022-04-22 22:30:39,dmg,375,5.2748951e-11,98.25,26.0
2022-04-22 22:31:29,dmg,375,2.38590842e-10,96.5,26.0
2022-04-22 22:32:19,dmg,375,1.27069785e-10,95.0,26.0
2022-04-22 22:33:09,dmg,375,1.64243466e-10,97.0,26.0
2022-04-22 22:33:59,dmg,375,2.38590842e-10,101.0,26.0
2022-04-22 22:34:49,dmg,375,-2.1598414e-11,99.75,26.0
2022-04-22 22:35:39,dmg,375,-2.1598414e-11,97.5,26.0
2022-04-22 22:36:29,dmg,375,2.01417147e-10,96.0,25.75
2022-04-22 22:37:19,dmg,375,1.27069785e-10,94.5,25.75
2022-04-22 22:38:09,dmg,375,2.38590842e-10,99.25,25.75
2022-04-22 22:38:59,dmg,375,1.27069785e-10,101.0,26.0
2022-04-22 22:39:49,dmg,375,-5.87720983e-11,98.25,26.0
2022-04-22 22:40:39,dmg,375,5.2748951e-11,96.5,26.0
2022-04-22 22:41:29,dmg,375,1.27069785e-10,95.25,26.0
2022-04-22 22:42:19,dmg,375,5.2748951e-11,97.0,25.75
2022-04-22 22:43:09,dmg,375,5.2748951e-11,101.25,25.75
2022-04-22 22:43:59,dmg,375,1.27069785e-10,99.5,25.75
2022-04-22 22:44:50,dmg,375,-2.1598414e-11,97.5,25.75
2022-04-22 22:45:40,dmg,375,1.27069785e-10,95.75,26.0
2022-04-22 22:46:30,dmg,375,1.27069785e-10,94.5,26.0
2022-04-22 22:47:20,dmg,375,5.2748951e-11,99.0,26.0
2022-04-22 22:48:10,dmg,375,2.38590842e-10,100.75,26.0
2022-04-22 22:49:00,dmg,375,1.27069785e-10,98.5,26.0
2022-04-22 22:49:50,dmg,375,2.01417147e-10,96.5,26.0
2022-04-22 22:50:40,dmg,375,8.99226388e-11,95.25,26.0
2022-04-22 22:51:30,dmg,375,2.38590842e-10,96.5,26.0
2022-04-22 22:52:20,dmg,375,5.2748951e-11,100.75,26.0
2022-04-22 22:53:10,dmg,375,-2.1598414e-11,100.0,26.0
2022-04-22 22:54:00,dmg,375,1.64243466e-10,97.5,26.0
2022-04-22 22:54:50,dmg,375,1.64243466e-10,96.0,26.0
2022-04-22 22:55:40,dmg,375,-2.1598414e-11,95.0,25.75
2022-04-22 22:56:30,dmg,375,1.55752685e-11,98.25,26.0
2022-04-22 22:57:20,dmg,375,1.55752685e-11,101.25,26.0
2022-04-22 22:58:10,dmg,375,1.64243466e-10,99.25,26.0
2022-04-22 22:59:00,dmg,375,-9.59192448e-11,97.25,26.0
2022-04-22 22:59:50,dmg,375,1.64243466e-10,95.75,26.0
2022-04-22 23:00:40,dmg,375,2.01417147e-10,94.75,26.0
2022-04-22 23:01:31,dmg,375,5.2748951e-11,99.75,26.0
2022-04-22 23:02:21,dmg,375,5.2748951e-11,100.75,26.0
2022-04-22 23:03:11,dmg,375,1.64243466e-10,98.5,26.0
2022-04-22 23:04:01,dmg,375,1.55752685e-11,96.75,26.0
2022-04-22 23:04:51,dmg,375,1.64243466e-10,95.25,26.0
2022-04-22 23:05:41,dmg,375,1.64243466e-10,95.75,26.0
2022-04-22 23:06:31,dmg,375,5.2748951e-11,100.75,26.0
2022-04-22 23:07:21,dmg,375,2.38590842e-10,100.0,26.0
2022-04-22 23:08:11,dmg,375,1.55752685e-11,97.75,26.0
2022-04-22 23:09:01,dmg,375,-2.1598414e-11,96.25,26.0
2022-04-22 23:09:51,dmg,375,2.01417147e-10,94.75,26.0
2022-04-22 23:10:41,dmg,375,2.75764522e-10,98.0,26.0
2022-04-22 23:11:31,dmg,375,1.27069785e-10,100.75,26.0
2022-04-22 23:12:21,dmg,375,1.64243466e-10,98.75,26.0
2022-04-22 23:13:11,dmg,375,2.38590842e-10,96.75,26.0
2022-04-22 23:14:01,dmg,375,1.64243466e-10,95.25,25.75
2022-04-22 23:14:51,dmg,375,-9.59192448e-11,95.75,26.0
2022-04-22 23:15:41,dmg,375,1.55752685e-11,100.5,26.0
2022-04-22 23:16:32,dmg,375,1.55752685e-11,100.0,26.0
2022-04-22 23:17:22,dmg,375,2.38590842e-10,97.75,26.0
2022-04-22 23:18:12,dmg,375,1.27069785e-10,96.0,26.0
2022-04-22 23:19:02,dmg,375,5.2748951e-11,95.0,26.0
2022-04-22 23:19:52,dmg,375,5.2748951e-11,98.0,25.75
2022-04-22 23:20:42,dmg,375,8.99226388e-11,101.0,25.75
2022-04-22 23:21:32,dmg,375,8.99226388e-11,99.0,26.0
2022-04-22 23:22:22,dmg,375,1.27069785e-10,97.0,25.75
2022-04-22 23:23:12,dmg,375,1.55752685e-11,95.5,25.75
2022-04-22 23:24:02,dmg,375,8.99226388e-11,95.0,26.0
2022-04-22 23:24:52,dmg,375,-2.1598414e-11,100.25,26.0
2022-04-22 23:25:42,dmg,375,1.55752685e-11,100.0,25.75
2022-04-22 23:26:32,dmg,375,2.01417147e-10,97.75,26.0
2022-04-22 23:27:22,dmg,375,5.2748951e-11,96.0,26.0
2022-04-22 23:28:12,dmg,375,1.64243466e-10,94.75,25.75
2022-04-22 23:29:02,dmg,375,8.99226388e-11,98.0,25.75
2022-04-22 23:29:52,dmg,375,8.99226388e-11,101.0,25.75
2022-04-22 23:30:42,dmg,375,-9.59192448e-11,98.75,25.75
2022-04-22 23:31:33,dmg,375,2.01417147e-10,97.0,25.75
2022-04-22 23:32:23,dmg,375,5.2748951e-11,95.25,25.75
2022-04-22 23:33:13,dmg,375,1.27069785e-10,95.5,25.75
2022-04-22 23:34:03,dmg,375,1.64243466e-10,100.5,25.75
2022-04-22 23:34:53,dmg,375,1.64243466e-10,100.0,25.75
2022-04-22 23:35:43,dmg,375,1.55752685e-11,97.75,25.75
2022-04-22 23:36:33,dmg,375,1.64243466e-10,96.25,26.0
2022-04-22 23:37:23,dmg,375,1.64243466e-10,94.75,26.0
2022-04-22 23:38:13,dmg,375,8.99226388e-11,98.5,26.0
2022-04-22 23:39:03,dmg,375,2.38590842e-10,101.0,25.75
2022-04-22 23:39:53,dmg,375,1.64243466e-10,99.0,25.75
2022-04-22 23:40:43,dmg,375,2.01417147e-10,97.0,26.0
2022-04-22 23:41:33,dmg,375,8.99226388e-11,95.25,26.0
2022-04-22 23:42:23,dmg,375,2.75764522e-10,96.25,25.75
2022-04-22 23:43:13,dmg,375,1.64243466e-10,100.75,26.0
2022-04-22 23:44:03,dmg,375,5.2748951e-11,99.75,26.0
2022-04-22 23:44:53,dmg,375,2.01417147e-10,97.5,26.0
2022-04-22 23:45:43,dmg,375,1.27069785e-10,96.0,26.0
2022-04-22 23:46:33,dmg,375,5.2748951e-11,94.5,26.0
2022-04-22 23:47:23,dmg,375,2.01417147e-10,99.0,26.0
2022-04-22 23:48:13,dmg,375,-9.59192448e-11,100.75,26.0
2022-04-22 23:49:03,dmg,375,2.01417147e-10,98.5,26.0
2022-04-22 23:49:54,dmg,375,5.2748951e-11,96.5,26.0
2022-04-22 23:50:44,dmg,375,1.64243466e-10,95.25,26.0
2022-04-22 23:51:34,dmg,375,5.2748951e-11,96.5,26.0
2022-04-22 23:52:24,dmg,375,-2.1598414e-11,100.75,26.0
2022-04-22 23:53:14,dmg,375,1.55752685e-11,99.75,26.0
2022-04-22 23:54:04,dmg,375,8.99226388e-11,97.5,25.75
2022-04-22 23:54:54,dmg,375,-9.59192448e-11,95.75,26.0
2022-04-22 23:55:44,dmg,375,2.01417147e-10,94.75,26.0
2022-04-22 23:56:34,dmg,375,1.64243466e-10,99.5,26.0
2022-04-22 23:57:24,dmg,375,8.99226388e-11,100.75,26.0
2022-04-22 23:58:14,dmg,375,2.01417147e-10,98.25,26.0
2022-04-22 23:59:04,dmg,375,1.64243466e-10,96.75,26.0
2022-04-22 23:59:54,dmg,375,1.64243466e-10,95.25,26.0
2022-04-23 00:00:44,dmg,375,1.27069785e-10,96.0,26.0
2022-04-23 00:01:34,dmg,375,1.64243466e-10,100.75,26.0
2022-04-23 00:02:24,dmg,375,1.64243466e-10,100.0,26.0
2022-04-23 00:03:14,dmg,375,1.55752685e-11,98.0,26.0
2022-04-23 00:04:04,dmg,375,1.64243466e-10,96.0,26.0
2022-04-23 00:04:54,dmg,375,8.99226388e-11,95.0,26.0
2022-04-23 00:05:44,dmg,375,-9.59192448e-11,98.0,26.0
2022-04-23 00:06:34,dmg,375,5.2748951e-11,101.25,26.0
2022-04-23 00:07:24,dmg,375,1.64243466e-10,99.25,26.0
2022-04-23 00:08:14,dmg,375,5.2748951e-11,97.0,25.75
2022-04-23 00:09:04,dmg,375,2.38590842e-10,95.75,25.75
2022-04-23 00:09:55,dmg,375,1.27069785e-10,94.5,25.75
2022-04-23 00:10:45,dmg,375,1.64243466e-10,99.75,25.75
2022-04-23 00:11:35,dmg,375,-2.1598414e-11,100.75,25.75
2022-04-23 00:12:25,dmg,375,1.27069785e-10,98.25,25.75
2022-04-23 00:13:15,dmg,375,1.27069785e-10,96.5,25.75
2022-04-23 00:14:05,dmg,375,5.2748951e-11,95.0,25.75
2022-04-23 00:14:55,dmg,375,2.38590842e-10,97.5,25.75
2022-04-23 00:15:45,dmg,375,2.01417147e-10,101.0,26.0
2022-04-23 00:16:35,dmg,375,1.55752685e-11,99.5,25.75
2022-04-23 00:17:25,dmg,375,1.55752685e-11,97.25,25.75
2022-04-23 00:18:15,dmg,375,2.01417147e-10,95.75,25.75
2022-04-23 00:19:05,dmg,375,8.99226388e-11,94.5,25.75
2022-04-23 00:19:55,dmg,375,8.99226388e-11,99.75,25.75
2022-04-23 00:20:45,dmg,375,1.27069785e-10,100.75,25.75
2022-04-23 00:21:35,dmg,375,8.99226388e-11,98.5,25.75
2022-04-23 00:22:25,dmg,375,1.64243466e-10,96.75,26.0
2022-04-23 00:23:15,dmg,375,8.99226388e-11,95.25,25.75
2022-04-23 00:24:05,dmg,375,2.38590842e-10,96.25,25.75
2022-04-23 00:24:55,dmg,375,1.64243466e-10,100.75,25.75
2022-04-23 00:25:45,dmg,375,5.2748951e-11,99.75,25.75
2022-04-23 00:26:35,dmg,375,2.01417147e-10,97.5,25.75
2022-04-23 00:27:25,dmg,375,8.99226388e-11,96.0,25.5
2022-04-23 00:28:15,dmg,375,5.2748951e-11,94.75,25.75
2022-04-23 00:29:06,dmg,375,1.27069785e-10,98.75,25.75
2022-04-23 00:29:56,dmg,375,1.55752685e-11,101.0,25.75
2022-04-23 00:30:46,dmg,375,1.27069785e-10,98.5,25.75
2022-04-23 00:31:36,dmg,375,1.55752685e-11,96.75,25.75
2022-04-23 00:32:26,dmg,375,1.64243466e-10,95.0,25.75
2022-04-23 00:33:16,dmg,375,1.64243466e-10,96.75,25.75
2022-04-23 00:34:06,dmg,375,8.99226388e-11,101.25,25.75
2022-04-23 00:34:56,dmg,375,2.75764522e-10,99.5,25.75
2022-04-23 00:35:46,dmg,375,1.64243466e-10,97.75,25.75
2022-04-23 00:36:36,dmg,375,1.27069785e-10,96.0,25.75
2022-04-23 00:37:26,dmg,375,3.12911669e-10,94.5,25.75
2022-04-23 00:38:16,dmg,375,5.2748951e-11,99.25,25.75
2022-04-23 00:39:06,dmg,375,2.38590842e-10,100.5,25.75
2022-04-23 00:39:56,dmg,375,2.38590842e-10,98.5,25.75
2022-04-23 00:40:46,dmg,375,5.2748951e-11,96.75,25.75
2022-04-23 00:41:36,dmg,375,5.2748951e-11,95.25,25.75
2022-04-23 00:42:26,dmg,375,1.27069785e-10,97.25,25.75
2022-04-23 00:43:16,dmg,375,1.64243466e-10,101.25,25.75
2022-04-23 00:44:06,dmg,375,1.27069785e-10,99.5,25.75
2022-04-23 00:44:56,dmg,375,8.99226388e-11,97.5,25.75
2022-04-23 00:45:47,dmg,375,1.27069785e-10,96.0,26.0
2022-04-23 00:46:37,dmg,375,1.27069785e-10,94.5,25.75
2022-04-23 00:47:27,dmg,375,1.55752685e-11,99.5,25.75
2022-04-23 00:48:17,dmg,375,5.2748951e-11,100.5,25.75
2022-04-23 00:49:07,dmg,375,-5.87720983e-11,98.25,25.75
2022-04-23 00:49:57,dmg,375,8.99226388e-11,96.25,25.75
2022-04-23 00:50:47,dmg,375,-2.1598414e-11,95.0,25.75
2022-04-23 00:51:37,dmg,375,1.27069785e-10,97.25,25.75
2022-04-23 00:52:27,dmg,375,2.38590842e-10,101.25,25.75
2022-04-23 00:53:17,dmg,375,1.55752685e-11,99.5,26.0
2022-04-23 00:54:07,dmg,375,1.64243466e-10,97.5,25.75
2022-04-23 00:54:57,dmg,375,2.01417147e-10,96.0,26.0
2022-04-23 00:55:47,dmg,375,-5.87720983e-11,94.75,26.0
2022-04-23 00:56:37,dmg,375,2.38590842e-10,99.0,25.75
2022-04-23 00:57:27,dmg,375,1.55752685e-11,100.5,25.75
2022-04-23 00:58:17,dmg,375,2.75764522e-10,98.5,25.75
2022-04-23 00:59:07,dmg,375,2.01417147e-10,96.75,25.75
2022-04-23 00:59:57,dmg,375,8.99226388e-11,95.25,25.75
2022-04-23 01:00:47,dmg,375,2.01417147e-10,97.0,25.75
2022-04-23 01:01:37,dmg,375,2.38590842e-10,101.5,25.75
2022-04-23 01:02:27,dmg,375,8.99226388e-11,99.75,25.75
2022-04-23 01:03:17,dmg,375,-5.87720983e-11,97.5,25.75
2022-04-23 01:04:07,dmg,375,2.01417147e-10,96.0,25.75
2022-04-23 01:04:58,dmg,375,8.99226388e-11,94.75,25.75
2022-04-23 01:05:48,dmg,375,1.64243466e-10,99.75,25.75
2022-04-23 01:06:38,dmg,375,1.27069785e-10,100.75,25.75
2022-04-23 01:07:28,dmg,375,1.64243466e-10,98.5,25.75
2022-04-23 01:08:18,dmg,375,1.64243466e-10,96.75,25.75
2022-04-23 01:09:08,dmg,375,1.27069785e-10,95.25,25.75
2022-04-23 01:09:58,dmg,375,1.55752685e-11,96.0,25.75
2022-04-23 01:10:48,dmg,375,1.55752685e-11,100.75,26.0
2022-04-23 01:11:38,dmg,375,8.99226388e-11,99.75,25.75
2022-04-23 01:12:28,dmg,375,2.75764522e-10,97.5,25.75
2022-04-23 01:13:18,dmg,375,1.55752685e-11,96.0,25.75
2022-04-23 01:14:08,dmg,375,2.01417147e-10,94.75,25.75
2022-04-23 01:14:58,dmg,375,-2.1598414e-11,99.75,25.75
2022-04-23 01:15:48,dmg,375,2.38590842e-10,100.5,25.75
2022-04-23 01:16:38,dmg,375,1.64243466e-10,98.5,25.75
2022-04-23 01:17:28,dmg,375,2.01417147e-10,96.75,25.75
2022-04-23 01:18:18,dmg,375,1.55752685e-11,95.25,25.75
2022-04-23 01:19:08,dmg,375,1.64243466e-10,97.25,25.75
2022-04-23 01:19:59,dmg,375,1.27069785e-10,101.5,25.75
2022-04-23 01:20:49,dmg,375,5.2748951e-11,99.25,25.75
2022-04-23 01:21:39,dmg,375,1.27069785e-10,97.25,25.75
2022-04-23 01:22:29,dmg,375,1.27069785e-10,95.75,25.75
2022-04-23 01:23:19,dmg,375,2.01417147e-10,95.0,26.0
2022-04-23 01:24:09,dmg,375,1.27069785e-10,100.0,25.75
2022-04-23 01:24:59,dmg,375,1.55752685e-11,100.5,25.75
2022-04-23 01:25:49,dmg,375,1.64243466e-10,98.25,25.75
2022-04-23 01:26:39,dmg,375,1.64243466e-10,96.5,26.0
2022-04-23 01:27:29,dmg,375,-5.87720983e-11,95.0,26.0
2022-04-23 01:28:19,dmg,375,1.64243466e-10,96.75,25.75
2022-04-23 01:29:09,dmg,375,1.55752685e-11,101.25,25.75
2022-04-23 01:29:59,dmg,375,1.27069785e-10,99.75,25.75
2022-04-23 01:30:49,dmg,375,2.01417147e-10,97.5,25.75
2022-04-23 01:31:39,dmg,375,-5.87720983e-11,96.0,25.75
2022-04-23 01:32:29,dmg,375,1.64243466e-10,94.75,25.75
2022-04-23 01:33:19,dmg,375,1.55752685e-11,99.5,25.75
2022-04-23 01:34:09,dmg,375,8.99226388e-11,100.5,25.75
2022-04-23 01:34:59,dmg,375,2.01417147e-10,98.25,25.75
2022-04-23 01:35:50,dmg,375,1.64243466e-10,96.25,25.75
2022-04-23 01:36:40,dmg,375,1.55752685e-11,95.0,25.75
2022-04-23 01:37:30,dmg,375,2.01417147e-10,96.75,25.75
2022-04-23 01:38:20,dmg,375,8.99226388e-11,101.0,25.75
2022-04-23 01:39:10,dmg,375,-2.1598414e-11,99.75,25.75
2022-04-23 01:40:00,dmg,375,5.2748951e-11,97.25,25.5
2022-04-23 01:40:50,dmg,375,2.01417147e-10,95.75,25.75
2022-04-23 01:41:40,dmg,375,2.01417147e-10,94.5,25.5
2022-04-23 01:42:30,dmg,375,1.27069785e-10,99.0,25.5
2022-04-23 01:43:20,dmg,375,2.01417147e-10,100.5,25.5
2022-04-23 01:44:10,dmg,375,1.64243466e-10,98.5,25.5
2022-04-23 01:45:00,dmg,375,8.99226388e-11,96.5,25.5
2022-04-23 01:45:50,dmg,375,1.55752685e-11,95.0,25.5
2022-04-23 01:46:40,dmg,375,1.27069785e-10,96.75,25.5
2022-04-23 01:47:30,dmg,375,1.64243466e-10,101.0,25.5
2022-04-23 01:48:20,dmg,375,1.55752685e-11,99.5,25.5
2022-04-23 01:49:10,dmg,375,1.27069785e-10,97.25,25.75
2022-04-23 01:50:00,dmg,375,1.64243466e-10,95.5,25.75
2022-04-23 01:50:50,dmg,375,1.64243466e-10,94.75,25.75
2022-04-23 01:51:40,dmg,375,-5.87720983e-11,100.0,25.75
2022-04-23 01:52:30,dmg,375,8.99226388e-11,100.5,25.75
2022-04-23 01:53:21,dmg,375,1.27069785e-10,98.25,25.5
2022-04-23 01:54:11,dmg,375,8.99226388e-11,96.5,25.75
2022-04-23 01:55:01,dmg,375,5.2748951e-11,94.75,25.5
2022-04-23 01:55:51,dmg,375,5.2748951e-11,96.75,25.75
2022-04-23 01:56:41,dmg,375,1.27069785e-10,100.75,25.75
2022-04-23 01:57:31,dmg,375,2.01417147e-10,99.5,25.75
2022-04-23 01:58:21,dmg,375,1.27069785e-10,97.5,25.75
2022-04-23 01:59:11,dmg,375,2.01417147e-10,95.75,25.5
2022-04-23 02:00:01,dmg,375,1.27069785e-10,94.75,25.5
2022-04-23 02:00:51,dmg,375,1.64243466e-10,99.75,25.5
2022-04-23 02:01:41,dmg,375,1.27069785e-10,100.25,25.5
2022-04-23 02:02:31,dmg,375,2.01417147e-10,98.0,25.5
2022-04-23 02:03:21,dmg,375,5.2748951e-11,96.25,25.5
2022-04-23 02:04:11,dmg,375,3.12911669e-10,95.0,25.5
2022-04-23 02:05:01,dmg,375,8.99226388e-11,97.25,25.5
2022-04-23 02:05:51,dmg,375,1.64243466e-10,101.0,25.5
2022-04-23 02:06:41,dmg,375,1.64243466e-10,99.25,25.5
2022-04-23 02:07:31,dmg,375,1.27069785e-10,97.25,25.5
2022-04-23 02:08:21,dmg,375,8.99226388e-11,95.5,25.5
2022-04-23 02:09:11,dmg,375,5.2748951e-11,95.75,25.5
2022-04-23 02:10:01,dmg,375,1.27069785e-10,100.5,25.5
2022-04-23 02:10:52,dmg,375,1.64243466e-10,100.25,25.5
2022-04-23 02:11:42,dmg,375,8.99226388e-11,98.0,25.5
2022-04-23 02:12:32,dmg,375,2.38590842e-10,96.25,25.5
2022-04-23 02:13:22,dmg,375,1.27069785e-10,95.0,25.5
2022-04-23 02:14:12,dmg,375,2.01417147e-10,98.25,25.5
2022-04-23 02:15:02,dmg,375,1.64243466e-10,101.0,25.5
2022-04-23 02:15:52,dmg,375,8.99226388e-11,99.0,25.75
2022-04-23 02:16:42,dmg,375,1.27069785e-10,97.0,25.75
2022-04-23 02:17:32,dmg,375,1.27069785e-10,95.5,25.75
2022-04-23 02:18:22,dmg,375,5.2748951e-11,96.0,25.5
2022-04-23 02:19:12,dmg,375,-2.1598414e-11,100.75,25.5
2022-04-23 02:20:02,dmg,375,8.99226388e-11,100.0,25.5
2022-04-23 02:20:52,dmg,375,2.01417147e-10,97.5,25.5
2022-04-23 02:21:42,dmg,375,2.01417147e-10,96.0,25.5
2022-04-23 02:22:32,dmg,375,8.99226388e-11,94.75,25.5
2022-04-23 02:23:22,dmg,375,1.64243466e-10,98.25,25.75
2022-04-23 02:24:12,dmg,375,8.99226388e-11,101.0,25.75
2022-04-23 02:25:02,dmg,375,1.64243466e-10,98.75,25.75
2022-04-23 02:25:53,dmg,375,1.64243466e-10,96.75,25.75
2022-04-23 02:26:43,dmg,375,2.38590842e-10,95.25,25.75
2022-04-23 02:27:33,dmg,375,1.27069785e-10,96.25,25.75
2022-04-23 02:28:23,dmg,375,1.27069785e-10,101.0,25.5
2022-04-23 02:29:13,dmg,375,1.27069785e-10,100.25,25.75
2022-04-23 02:30:03,dmg,375,1.64243466e-10,97.75,25.5
2022-04-23 02:30:53,dmg,375,1.27069785e-10,96.5,25.75
2022-04-23 02:31:43,dmg,375,-9.59192448e-11,94.75,25.5
2022-04-23 02:32:33,dmg,375,-2.1598414e-11,98.0,25.5
2022-04-23 02:33:23,dmg,375,5.2748951e-11,100.75,25.5
2022-04-23 02:34:13,dmg,375,2.01417147e-10,99.0,25.75
2022-04-23 02:35:03,dmg,375,1.27069785e-10,96.75,25.75
2022-04-23 02:35:53,dmg,375,1.64243466e-10,95.25,25.75
2022-04-23 02:36:43,dmg,375,2.38590842e-10,96.25,25.75
2022-04-23 02:37:33,dmg,375,2.01417147e-10,100.75,25.75
2022-04-23 02:38:23,dmg,375,1.64243466e-10,99.75,25.75
2022-04-23 02:39:13,dmg,375,1.27069785e-10,97.75,25.75
2022-04-23 02:40:03,dmg,375,8.99226388e-11,96.0,25.75
2022-04-23 02:40:53,dmg,375,2.01417147e-10,94.75,25.75
2022-04-23 02:41:43,dmg,375,1.64243466e-10,99.0,25.75
2022-04-23 02:42:33,dmg,375,1.27069785e-10,101.0,25.75
2022-04-23 02:43:23,dmg,375,-2.1598414e-11,98.5,25.75
2022-04-23 02:44:14,dmg,375,1.27069785e-10,96.5,25.75
2022-04-23 02:45:04,dmg,375,1.64243466e-10,95.25,25.75
2022-04-23 02:45:54,dmg,375,5.2748951e-11,97.0,25.75
2022-04-23 02:46:44,dmg,375,8.99226388e-11,101.25,25.75
2022-04-23 02:47:34,dmg,375,2.01417147e-10,99.75,25.75
2022-04-23 02:48:24,dmg,375,2.01417147e-10,97.5,25.5
2022-04-23 02:49:14,dmg,375,1.27069785e-10,96.0,25.5
2022-04-23 02:50:04,dmg,375,1.64243466e-10,94.5,25.5
2022-04-23 02:50:54,dmg,375,5.2748951e-11,99.0,25.5
2022-04-23 02:51:44,dmg,375,1.27069785e-10,101.25,25.5
2022-04-23 02:52:34,dmg,375,1.27069785e-10,98.75,25.5
2022-04-23 02:53:24,dmg,375,8.99226388e-11,96.75,25.5
2022-04-23 02:54:14,dmg,375,-2.1598414e-11,95.25,25.5
2022-04-23 02:55:04,dmg,375,2.38590842e-10,95.75,25.5
2022-04-23 02:55:54,dmg,375,1.64243466e-10,100.5,25.5
2022-04-23 02:56:44,dmg,375,1.27069785e-10,99.75,25.5
2022-04-23 02:57:34,dmg,375,-2.1598414e-11,97.75,25.5
2022-04-23 02:58:24,dmg,375,-1.33092926e-10,95.75,25.5
2022-04-23 02:59:14,dmg,375,1.27069785e-10,94.75,25.5
2022-04-23 03:00:04,dmg,375,-2.1598414e-11,99.0,25.75
2022-04-23 03:00:54,dmg,375,1.64243466e-10,100.5,25.5
2022-04-23 03:01:44,dmg,375,1.27069785e-10,98.5,25.5
2022-04-23 03:02:35,dmg,375,8.99226388e-11,96.5,25.5
